,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
877,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",sea****,23.7.22.토,정말 맛있고 매장이 깨끗해요,2024-04-06 - 11:44:54
878,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",응답하라87,23.3.11.토,ㅅㄹ병원 입원중 입맛없어서 방문했어요~ 연세가 있어보이는 아주머니가 계셔서 네이버페이 모르심 어쩌지? 속으로 걱정했는데 왠일 계산척척 중복할인 안되죠? 질문에 대답척척 ㅋㅋ 포장빠르고 남길까바 끈하나 부탁했는데 친절히 챙겨주셨어요^^ 빵도맛있네요ㅎ,2024-04-06 - 11:44:54
879,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",프로먹방러나욤,23.6.8.목,커피아이스크림 단종이리뇨…!!!!!!! 믿을수없어요ㅠㅠ,2024-04-06 - 11:44:55
880,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",wo0****,23.9.9.토,굿,2024-04-06 - 11:44:55
881,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",야채팡팡94,23.7.19.수,,2024-04-06 - 11:44:55
882,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",방울우주써니,23.9.6.수,케이크,2024-04-06 - 11:44:55
883,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",진원공주,23.9.23.토,,2024-04-06 - 11:44:55
884,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",홍제동완두콩,23.8.26.토,굿,2024-04-06 - 11:44:55
885,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",타미오33,23.4.25.화,샌드위치 맛있어서 자주 들러요.,2024-04-06 - 11:44:55
886,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",타미오33,23.4.27.목,뉴아삭햄치즈패스트리가 한입먹기 좋게 나와서 연거푸 사먹었어요.,2024-04-06 - 11:44:55
887,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",루비엄마,23.6.21.수,우리밀 롤케익 맛있어요,2024-04-06 - 11:44:55
888,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",imh****,23.8.4.금,감자 샐러드에 딱 어울리는 빵 맛있어요,2024-04-06 - 11:44:55
889,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",JiYeon Lee,23.4.22.토,헛 사온빵 다먹고 요거 남았네요,2024-04-06 - 11:44:55
890,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",루비엄마,23.5.10.수,쌀 롤케익 부드럽고 조아요,2024-04-06 - 11:44:56
891,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",hyejinpark,23.5.9.화,호두바게트 카스테라,2024-04-06 - 11:44:56
892,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",sjh****,23.5.22.월,뚜레쥬르 우유식빵 부드럽고 맛있어요!,2024-04-06 - 11:44:56
893,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",쑥이7540,2.28.수,맛있어요,2024-04-06 - 11:44:56
894,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",밀크 별이사 랑 해,23.4.8.토,"알바생 친절
모카빵 먹다 찍은건데 너무 탓어여",2024-04-06 - 11:44:56
895,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",초록브라키오,23.7.18.화,굿,2024-04-06 - 11:44:56
896,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",hyejinpark,23.5.16.화,까까웨뜨가 없어요....,2024-04-06 - 11:44:56
897,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",jazzwithme,23.3.21.화,너무 달지도 않고 크림이랑 빵이 부드러워요 :),2024-04-06 - 11:44:56
898,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",스티븐눈썹장군,23.4.20.목,종종가는 빵집 맛있음,2024-04-06 - 11:44:56
899,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",해피트리8686,23.7.8.토,좋아요,2024-04-06 - 11:44:56
900,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",옥1316,23.6.3.토,,2024-04-06 - 11:44:57
901,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",타미오33,23.4.18.화,마감때 혹시하고 방문했지만 초코스콘이 3개나 있어서 완전 좋았어요.,2024-04-06 - 11:44:57
902,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",프로먹방러나욤,23.4.16.일,"항상 친절하세요. 
사라다빵 너무 맛나용",2024-04-06 - 11:44:57
903,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",팔도 유랑가,23.11.6.월,좋아요,2024-04-06 - 11:44:57
904,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",kdh****,23.5.19.금,올만에 맛있게 먹었어요 빵~,2024-04-06 - 11:44:57
905,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",백련산10,23.8.8.화,맛있어요,2024-04-06 - 11:44:57
906,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",해피트리8686,23.7.5.수,좋아요,2024-04-06 - 11:44:57
907,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",moon77061772,23.8.2.수,맛있습니다,2024-04-06 - 11:44:57
908,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",타미오33,23.2.10.금,사장님이 친절하시고 네이버페이 이벤트도 적극 권장해주세요ㅎ 번창하세요.,2024-04-06 - 11:44:57
909,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",moon77061772,23.7.26.수,맛있어요~~,2024-04-06 - 11:44:57
910,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",소소한 일상이 행복임을,23.2.16.목,소셜커머스 쿠폰으로 간혹 사먹어요. 탕종식빵 좀 비싸지만 쫄깃하니 저는 자주 애용합니다~,2024-04-06 - 11:44:57
911,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",강군2768,23.7.26.수,친절해요,2024-04-06 - 11:44:58
912,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",소소한 일상이 행복임을,23.3.29.수,통신사 할인이 많이 되어 갔어요. 간혹 이용하는 곳이예요.,2024-04-06 - 11:44:58
913,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",pap****,23.3.1.수,"뚜레주르 롤케익, 식빵 모두 무난히 맛있어서 자주 들릅니다",2024-04-06 - 11:44:58
914,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",타미오33,23.3.29.수,초코스콘맛집인데 늦게 가면 없어요ㅠ,2024-04-06 - 11:44:58
915,naver,16,뚜레쥬르 독립문역점,서울 종로구 통일로 250, 4.38," 1,396",휴식이좋아,23.7.23.일,좋아여,2024-04-06 - 11:44:58
916,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,hongyt20,4.2.화,매일아침 크림치즈빵 사먹어요 맛있어요,2024-04-06 - 11:46:09
917,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,odoriiii,3.30.토,쫀득쫀득하고 안달고 맛있어여 !,2024-04-06 - 11:46:09
918,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,hongyt20,3.8.금,여기빵은소화가잘되서좋아요,2024-04-06 - 11:46:09
919,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bry****,2.29.목,기본 단팥빵도 맛있게 먹었어요,2024-04-06 - 11:46:09
920,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bry****,2.27.화,단밭소보로 우유랑 먹으니 맛있네요,2024-04-06 - 11:46:09
921,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,뚜누니,3.12.화,"아침에 배고파서 빵사러 들립니다
크림치즈 핵맛",2024-04-06 - 11:46:09
922,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bry****,3.13.수,빵 맛있고 친절하세요,2024-04-06 - 11:46:09
923,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,doc****,4.1.월,만주가 맛나 보여요! 단팥빵은 많이 봤으니까요.. 아직 맛은 못 봤네요.,2024-04-06 - 11:46:09
924,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bry****,2.15.목,"기본에 충실한 단팥방으로 느껴집니다.
단팥방 땡길때 종종 애용 할게요",2024-04-06 - 11:46:09
925,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bry****,1.25.목,"유기농 빵이라고 써있어서 포장으로 해봤어요 
맛있길 기대해봐요",2024-04-06 - 11:46:09
926,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,아줌마471304,4.1.월,빵이 맛있어요~💕💕,2024-04-06 - 11:46:09
927,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,트위티1731,1.25.목,세트도 있어 선물용으로 괜찮아요.,2024-04-06 - 11:46:10
928,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,아줌마471304,3.23.토,빵이 맛있어요~💕💕,2024-04-06 - 11:46:10
929,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,팔로워신청안받아요,2.23.금,,2024-04-06 - 11:46:10
930,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,신사동 외계인,23.10.31.화,"엄마와 근처 지나다 우연히 발견한 곳. 유기농밀로 만 든 단팥빵이라 해서 들어갔는데 빵도 다양하고, 먹어 보니 생각보다 정말 맛있더라고요. 돌아오는 길...",2024-04-06 - 11:46:10
931,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,쿠흥읗,23.12.12.화,빵돌이의 재방문 의사 100%,2024-04-06 - 11:46:10
932,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bry****,23.12.7.목,친절하시고 빵 포장하기 좋네요,2024-04-06 - 11:46:10
933,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,아줌마471304,3.15.금,빵이 맛있어요~👍👍👍,2024-04-06 - 11:46:10
934,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,sunnym,2.26.월,맛있어요,2024-04-06 - 11:46:10
935,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,wtbaopti,2.26.월,좋아요,2024-04-06 - 11:46:10
936,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,쭈린잇,23.7.7.금,"고구마빵, 크림치즈빵, 딸기파이 구입했어요. 메뉴도 다양하고 생각보다 가격도 저렴한데 빵 속은 모자람없이 꽉 채워져있던 빵맛집이었어요:) 

크림치즈 원래도 좋아하는데 여기 빵 부드러워서 더 잘어울리네요🥯",2024-04-06 - 11:46:10
937,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,아줌마471304,3.6.수,빵이 맛나요~💕💕,2024-04-06 - 11:46:11
938,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,weiting,23.8.17.목,완두앙금빵 제일 좋아해서 자주 먹어요. 앙금이 적당히 많고 달아요. 앙버터는 처음 먹어봤는데 맛있었어요.,2024-04-06 - 11:46:11
939,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,lu****,23.11.28.화,"창덕궁가는길에 들러 테이크 아웃했습니다
맛있어요~",2024-04-06 - 11:46:11
940,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,jk9847,23.10.21.토,카레빵이랑 찹쌀떡 맛집입니다.,2024-04-06 - 11:46:11
941,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,ell****,23.11.27.월,,2024-04-06 - 11:46:11
942,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,weiting,23.8.18.금,앙버터가 계속 생각나서 이틀 연속으로 먹었어요. 팥앙금 사이사이에 견과류 같은 게 들어있어 좋았어요. 또 먹고싶네요.,2024-04-06 - 11:46:11
943,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,엉비니s,23.12.4.월,,2024-04-06 - 11:46:11
944,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,단팥빵jy,23.9.27.수,맛있어요. 자주 들르는 빵집입니다.,2024-04-06 - 11:46:11
945,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,cam****,3.8.금,맛있네,2024-04-06 - 11:46:11
946,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,섬센,23.10.15.일,크림치즈빵 최애입니다.,2024-04-06 - 11:46:11
947,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,후후훅들어간다,23.8.3.목,채인점. 그냥 맛은 쏘쏘. 지점별로 찹쌀떡 10개들이 하나 살 때마다 아직도 단팥빵 하나 알아서 더 서비스 해 주는 곳이 있는데 여기 이 지점은 찹쌀떡 20...,2024-04-06 - 11:46:11
948,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,luckyfox,23.7.23.일,예전 한국식 팥빵들이 땡긴다면 너무 좋아요! 초록앙금 사랑합니다! 사진은 신선도를 위해서 바로 얼렸어요.,2024-04-06 - 11:46:12
949,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Libertas613,3.12.화,굿,2024-04-06 - 11:46:12
950,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,해피존,23.9.25.월,"먹어보진 못했지만 빵종류는 다양하진 않네요
 규모가 큰줄 알았는데... 작네요.
제로페이 안되서 아쉬웠습니다",2024-04-06 - 11:46:12
951,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,하얀흰색,23.9.17.일,구리볼 냠냠 맛이써,2024-04-06 - 11:46:12
952,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,신데릴라1,23.11.8.수,맛있어요,2024-04-06 - 11:46:12
953,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Jesus Love 7,23.11.1.수,맛있어요,2024-04-06 - 11:46:12
954,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,마이세렌디피티,23.8.8.화,"팥이 너무 달지않고 맛있어요^^
빵자체도 괜찮네요~",2024-04-06 - 11:46:12
955,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bona0901,23.10.28.토,맛있어요,2024-04-06 - 11:46:12
956,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Traveler42,23.8.30.수,빵 다 맛있네요,2024-04-06 - 11:46:12
957,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,럭키걸지굥이,23.10.6.금,아빠가 좋아하시는 단팥빵❤️ 아빠가 단팥빵 드시고 항상 기분 좋으셨으면 좋겠다😊,2024-04-06 - 11:46:12
958,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,민아치,23.8.18.금,역시 명장님의 빵!,2024-04-06 - 11:46:12
959,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,은준0221,1.30.화,좋아요,2024-04-06 - 11:46:13
960,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,ggu****,23.9.7.목,명장의 맛이네요,2024-04-06 - 11:46:13
961,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,sunnym,23.9.25.월,좋아요,2024-04-06 - 11:46:13
962,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,wtbaopti,23.9.25.월,좋아요,2024-04-06 - 11:46:13
963,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,gmd****,23.8.18.금,단팥빵과 만쥬~~,2024-04-06 - 11:46:13
964,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,명문쓰70,23.10.18.수,좋아요^^,2024-04-06 - 11:46:13
965,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,happy2pp,23.9.28.목,빵,2024-04-06 - 11:46:13
966,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,흰여우리,23.5.10.수,"정겨운 빵이 있는 곳입니다. 완두가 콩콩 박힌 앙금빵부터 피자빵, 고로케 등이 있으며, 속이 부대끼지 않고 담백하게 맛있었습니다.",2024-04-06 - 11:46:13
967,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,단팥빵jy,23.3.22.수,일하는곳 근처에 있어서 자주 이용합니다. 주변 가게들이 자주 바뀌는 곳이지만 그 틈에서도 꿋꿋히 잘 이어가는 집입니다.,2024-04-06 - 11:46:13
968,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,후후훅들어간다,23.6.24.토,그럭저럭 무난.,2024-04-06 - 11:46:13
969,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,ryyoch,23.8.30.수,스스,2024-04-06 - 11:46:14
970,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,cod****,23.9.15.금,굿,2024-04-06 - 11:46:14
971,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,vk****,23.5.19.금,"단팥빵이 맛나요
팥도 맛있고
빵도 굿",2024-04-06 - 11:46:14
972,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,미니8429,23.7.11.화,맛있어요,2024-04-06 - 11:46:14
973,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,ggu****,23.9.7.목,맛있어요!!,2024-04-06 - 11:46:14
974,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,k져니,23.5.3.수,창덕궁에 들리는길에 가게를 발견해서 집 오는 길에 들러서 거의 각 종류 하나씩 사왔습니다. 기분 좋게 집 와서 먹었는데..맛이 있다고 하기 힘든 빵이였...,2024-04-06 - 11:46:14
975,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,하양 자오,23.4.26.수,밤에 집 가려다가 우연히 들어가 본 곳. 빵 종류가 많고 적당히 달고 맛있어요🩷,2024-04-06 - 11:46:14
976,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,별나라미소년,23.4.26.수,지나가다 먹고 싶어서 사왔는데 맛있네요.,2024-04-06 - 11:46:14
977,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,멍멍뿡,23.3.28.화,창덕궁 다녀오는 길에 사봤어요. 부드럽고 맛있네요,2024-04-06 - 11:46:14
978,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,하루697,23.10.4.수,굿,2024-04-06 - 11:46:14
979,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,jsahn2237,23.4.17.월,"점심이 부족했던 같다고 하며 빵을 먹었으면 좋겠다고 하는 친구가 있어 먹고 갈순 없으니 사가지고 집에가서 먹자고 해서 들렀는데 이 친구가 먹어보고 너무 맛있어 고맙다고 하네요.
모르고 있었는데 알려줬다고...",2024-04-06 - 11:46:14
980,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,적토마와 관우,23.3.27.월,"안국역 북촌 명인 유기농 빵집 속이 편하고 빵이 쫄깃
쫄깃 해요 맛있어요",2024-04-06 - 11:46:15
981,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Libertas613,23.11.2.목,맛나요,2024-04-06 - 11:46:15
982,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,감성오기,22.11.16.수,처음엔 가격 보고 좀 비싼데? 싶었지만 먹어보니 사먹 을만 하다 싶었다! 우선 부드러운 소보루 빵 속에 팥과 앙버터가 많이 들어있었고 너무 달지도 않게 맛...,2024-04-06 - 11:46:15
983,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,푸드트립퍼,23.3.28.화,사장님이 친절하시고 푸짐한데다 맛있어서 또 가려구요,2024-04-06 - 11:46:15
984,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,소소한단지,23.4.20.목,담에 또가서 사고 싶어요,2024-04-06 - 11:46:15
985,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,냠냠82,23.6.17.토,ㅇ,2024-04-06 - 11:46:15
986,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,mym****,23.6.3.토,Good,2024-04-06 - 11:46:15
987,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,nu****,23.6.3.토,굿,2024-04-06 - 11:46:15
988,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,굥ㅃrRl,22.12.7.수,"명품 단팥빵 답게 다양한 팥빵들이 빵집 가득 매우고 있어요 ~~^^
요즘 인사동 자주 방문하는데 담엔 다른빵 픽미 할게요",2024-04-06 - 11:46:15
989,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Dbsltnenen,23.6.25.일,친절해요,2024-04-06 - 11:46:15
990,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,januaryms,23.4.11.화,,2024-04-06 - 11:46:15
991,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,keechlee365,23.6.3.토,단팥빵,2024-04-06 - 11:46:16
992,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,KHNam,23.3.25.토,단팥빵 최고에요!!!,2024-04-06 - 11:46:16
993,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,kth****,23.2.24.금,선물용으로 나쁘지 않아여,2024-04-06 - 11:46:16
994,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,스폰지25,23.6.21.수,맛집이넹~,2024-04-06 - 11:46:16
995,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,thw****,23.5.30.화,ㆍ,2024-04-06 - 11:46:16
996,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,록이쫑이,22.11.30.수,"단팥빵, 크림치즈빵, 밤빵, 햄치즈빵, 카레야채빵 등 종류가 다양해요. 빵 자체가 맛있어요~",2024-04-06 - 11:46:16
997,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Changguynswip,23.9.6.수,좋아요,2024-04-06 - 11:46:16
998,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,시언11,23.3.6.월,단팥빵 전문점,2024-04-06 - 11:46:16
999,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,오징어땅콩76,23.6.5.월,맛있어요,2024-04-06 - 11:46:16
1000,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,22****,23.6.5.월,맛나요,2024-04-06 - 11:46:16
1001,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,SWsw,23.3.13.월,"단팥빵, 고구마빵, 밤빵 맛있어요.",2024-04-06 - 11:46:16
1002,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,두원858,22.12.28.수,"크림치즈빵과 단팥소보로.. 

맛은 있으나, 크기는 살짝 아쉬운..^^;;",2024-04-06 - 11:46:17
1003,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,김시원487,23.6.4.일,굿,2024-04-06 - 11:46:17
1004,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,trueyoungmi,23.5.1.월,늦게까지 영업해서 포장하기 좋아요,2024-04-06 - 11:46:17
1005,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,I luda,23.4.30.일,"가성비 좋은 명인의 단팥빵 
맛있어요",2024-04-06 - 11:46:17
1006,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,gae****,23.3.25.토,아주 맛있습니다,2024-04-06 - 11:46:17
1007,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,bij****,23.3.22.수,soso,2024-04-06 - 11:46:17
1008,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,청이맘45,23.4.9.일,맛있어요~~,2024-04-06 - 11:46:17
1009,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,아라 엄마,23.2.10.금,맛있는 빵집 인정~~~,2024-04-06 - 11:46:17
1010,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,orange7851,23.2.9.목,맛도있고 가격도싸요,2024-04-06 - 11:46:17
1011,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,ok-****,23.2.5.일,단팥빵 맛있어요,2024-04-06 - 11:46:17
1012,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,kimbacks,22.12.21.수,최근에 먹은 단팥빵 중 가장 맛있었습니다! 팥도 달지 않고 빵도 퐁신퐁신했어요 ㅎㅎ,2024-04-06 - 11:46:18
1013,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,구채경,23.5.3.수,좋아요,2024-04-06 - 11:46:18
1014,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,지존보40,23.3.6.월,단팥빵 맛집,2024-04-06 - 11:46:18
1015,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,MKM,22.11.8.화,"팥빵 많이 달아요. 빵 자체가 정말 맛있어요.
사진에 없는 스콘이 제 입맛에는 의외로 대박 맛있어요.",2024-04-06 - 11:46:18
1016,naver,17,북촌유기농밀명인단팥빵,서울 종로구 율곡로 67, 4.19, 691,Libertas613,23.5.26.금,맛있ㅇㅓ요♡♡♡,2024-04-06 - 11:46:18
