,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
644,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,jk****,22.8.3.수,"커피도 맛있고 친절하세요 
항상 서비스 쿠키도 챙겨주세요^^",2024-04-07 - 19:38:59
645,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,루디아s2,22.7.4.월,커피맛이 좋네요~^^,2024-04-07 - 19:38:59
646,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,피카피카히카루3,22.5.16.월,ㅇ,2024-04-07 - 19:38:59
647,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,피카피카히카루3,22.5.6.금,ㅇ,2024-04-07 - 19:38:59
648,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,ull****,22.4.13.수,💝,2024-04-07 - 19:38:59
649,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,22.2.25.금,굿,2024-04-07 - 19:38:59
650,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,ici****,21.12.10.금,커피가 맛있어요,2024-04-07 - 19:38:59
651,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,21.8.26.목,"친절해요
빵도맛나요",2024-04-07 - 19:38:59
652,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,21.7.23.금,"친절하고 조아요
쿠키도주시고 짱이에요",2024-04-07 - 19:38:59
653,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,Ddd6293,21.6.25.금,서대문도서관 오면 가끔 들리는 카페에요.,2024-04-07 - 19:38:59
654,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,21.9.11.토,좋아요,2024-04-07 - 19:38:59
655,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,피카피카히카루3,21.7.10.토,,2024-04-07 - 19:38:59
656,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,21.8.6.금,친절해요,2024-04-07 - 19:39:00
657,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,슈퍼깡,21.8.4.수,좋아요,2024-04-07 - 19:39:00
658,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,뿜뿜88,21.8.9.월,여긴 친절하고 너무나좋아요,2024-04-07 - 19:39:00
659,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,수평선09,21.1.19.화,"사장님이 친절하셔서 더 자주오게되요~
커피도 맛있어요👍",2024-04-07 - 19:39:00
660,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,아하55,21.4.28.수,좋아요,2024-04-07 - 19:39:00
661,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,아하55,21.4.22.목,좋아요,2024-04-07 - 19:39:00
662,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,핑핑92,21.2.26.금,조아용 ㅎㅎ잘먿고갑니다,2024-04-07 - 19:39:00
663,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,21.3.19.금,굿,2024-04-07 - 19:39:00
664,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,아하55,21.4.2.금,좋아요! ㅎㅎ,2024-04-07 - 19:39:00
665,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,ly****,21.1.19.화,커피짱 맛나요~,2024-04-07 - 19:39:00
666,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,영원맘53,21.1.28.목,써비스도 좋고 맛도 괜찮아요~,2024-04-07 - 19:39:00
667,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,콩여사9179,21.1.28.목,친절하시고 커피도 맛있어요,2024-04-07 - 19:39:00
668,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,me4****,21.1.19.화,분위기좋고 사장님 친절하셔요,2024-04-07 - 19:39:00
669,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,ohk****,21.1.14.목,좋아요,2024-04-07 - 19:39:00
670,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,노조미777,20.10.16.금,빵도맛나고 좋아요,2024-04-07 - 19:39:00
671,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,하늘바라미,21.1.28.목,👍👍👍,2024-04-07 - 19:39:00
672,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,ksally417,20.12.6.일,맛있어요,2024-04-07 - 19:39:00
673,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,yh950312,20.12.5.토,좋아요,2024-04-07 - 19:39:00
674,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,깡다구88,20.11.26.목,좋습니다,2024-04-07 - 19:39:00
675,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,언제나늘,20.9.16.수,찬절 그리고 맛있어요,2024-04-07 - 19:39:00
676,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,jjh****,20.7.30.목,사장님 친절하시고 쿠키도 서비스로 주세요 좋아요 ^^,2024-04-07 - 19:39:00
677,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,jjh****,20.7.23.목,"조용하고 사장님이 친절해요
서비스로 항상 쿠키를 주세요",2024-04-07 - 19:39:01
678,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,깡다구88,20.7.16.목,가게가 깔끔하고 다양한 쿠키가 준비되어 있어요,2024-04-07 - 19:39:01
679,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,bsy****,21.1.28.목,좋아요,2024-04-07 - 19:39:01
680,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,랄라9679,20.7.22.수,친절한 동네카페!,2024-04-07 - 19:39:01
681,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,cwk2003,20.7.7.화,친절하세요,2024-04-07 - 19:39:01
682,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,코리아빠,20.5.27.수,ㅏ하하하하핳,2024-04-07 - 19:39:01
683,naver,11,수묵채,서울 서대문구 모래내로 411 상가동 지하 205호(홍제금호어울림), 4.66, 134,듬직이53,20.1.24.금,좋아요,2024-04-07 - 19:39:01
684,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",꾜오오오오오옹,4.4.목,매장도 깔끔하고 넓고 직원분 너무 친절하세요!!!그리고 빵이 너무 맛있어용🤩,2024-04-07 - 19:41:11
685,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",별에서 나온 이미,2.28.수,"좀 멀어도 증산역점으로 일부러 걸어가요
빵 맛있고 친절합니다",2024-04-07 - 19:41:11
686,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",믿고가는여행,2.14.수,고구마빵 정말 맛있어요 👍,2024-04-07 - 19:41:11
687,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",별에서 나온 이미,2.14.수,"저녁엔 빵이 떨어져서 낮에 갔는데 종류가 많네요
친절해요",2024-04-07 - 19:41:11
688,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",슈쥬파파18,3.11.월,늦으면 초록이 사라져요,2024-04-07 - 19:41:11
689,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",안녕안녕133,2.14.수,"T데이 할인으로
맛있는 생크림식빵 득템~",2024-04-07 - 19:41:11
690,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",스와니보보,1.7.일,빵은 진열 할 때 그냥 오픈 해 두는 것이 아니라 하나하나 포장 해 두면 더 위생적일 것 같아요ㅠㅠ,2024-04-07 - 19:41:11
691,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",얼룩양,2.20.화,적립과 할인까지 챙겨주시고 진짜 진심으로 친절하십니다,2024-04-07 - 19:41:11
692,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,4.3.수,좋아요,2024-04-07 - 19:41:11
693,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",허당제임스,1.31.수,빵 맛은 기본! 직원들도 친절해요,2024-04-07 - 19:41:11
694,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",별에서 나온 이미,1.31.수,오늘 식빵은 더 맛있네요,2024-04-07 - 19:41:11
695,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",One day 38,3.14.목,빵 맛있고 친절해요,2024-04-07 - 19:41:11
696,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",별에서 나온 이미,1.24.수,티데이행사 때문인지 저녁에 갔더니 남은게 별로없네요,2024-04-07 - 19:41:11
697,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",MINIMONI7,3.8.금,"엄첨 친절하시고
케잌 종류도 많은~^^
맛별 들어간것으로 고고~^^
골고루 다양해서 좋았음 ㅋ",2024-04-07 - 19:41:11
698,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",애쁜마녀,3.1.금,,2024-04-07 - 19:41:11
699,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",우히힣,1.21.일,빵이맛있어요!!,2024-04-07 - 19:41:11
700,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",Cantabile29,1.19.금,항상 깨끗하고 친절하셔서 좋아요~,2024-04-07 - 19:41:11
701,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",오리지널이 최고,2.20.화,타사보다 빵이 더 맛있는 거 같아요! 매장도 커서 쾌적하고 좋아요!!,2024-04-07 - 19:41:11
702,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",맛집으,2.20.화,"역바로 옆에 있어서 좋아요!! 
빵종류 넘 다양",2024-04-07 - 19:41:11
703,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",이동네 미식가,23.11.11.토,바게트는 처음 먹어보는데 맛있네요🙂👍🏻 직접 잘라주셨어요. 감사합니다 ㅎ ㅎ,2024-04-07 - 19:41:11
704,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,3.15.금,좋아요,2024-04-07 - 19:41:12
705,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",별에서 나온 이미,23.12.20.수,식빵은 파바보다 훨씬 맛있어요,2024-04-07 - 19:41:12
706,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",김초랑,23.12.21.목,친절하세요!! 조아요오오오오옹,2024-04-07 - 19:41:12
707,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",애쁜마녀,1.26.금,,2024-04-07 - 19:41:12
708,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",화이트라떼26,2.24.토,빵값 너무 비쌈,2024-04-07 - 19:41:12
709,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",안녕안녕133,23.12.7.목,우리쌀 롤케익 저렴히 구입,2024-04-07 - 19:41:12
710,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",애쁜마녀,2.6.화,,2024-04-07 - 19:41:12
711,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",트럼프쥬니어,1.19.금,"동네라 갔었는데 친절도 고객 응대 제로 옆 파리바게
트로 갑니다~~~~~~~~~~~~",2024-04-07 - 19:41:12
712,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",이동네 미식가,23.11.10.금,점포 이벤트 해주시는 거 환영입니다ㅎㅎ~,2024-04-07 - 19:41:12
713,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",chl****,3.27.수,ㄱ,2024-04-07 - 19:41:12
714,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",웬디사랑,3.10.일,주차하기 편하고 가성비 굿^^,2024-04-07 - 19:41:12
715,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",꾜오오오오오옹,2.16.금,빵맛있어욥,2024-04-07 - 19:41:12
716,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,2.17.토,좋아요,2024-04-07 - 19:41:12
717,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",99121043,23.12.5.화,사장님이 친절해요,2024-04-07 - 19:41:12
718,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",하하호호후후71,23.11.22.수,너무 맛있어요!!,2024-04-07 - 19:41:12
719,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",min859,1.13.토,"빵의 종류는 다양하나 손님응대
및 불친절",2024-04-07 - 19:41:12
720,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",99121043,23.12.4.월,"사장님이 친절..
편하게 이용 가능한 위치 굿",2024-04-07 - 19:41:12
721,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",안녕안녕133,23.12.13.수,"집앞
항상 가는곳",2024-04-07 - 19:41:12
722,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",카이로스1587,2.22.목,좋아요~~^^,2024-04-07 - 19:41:12
723,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",이동네 미식가,23.11.17.금,마늘빵뽀레버,2024-04-07 - 19:41:12
724,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",sjw****,3.6.수,굿,2024-04-07 - 19:41:13
725,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",이쁜쩡40,23.11.26.일,늘 만족해요 좋아요~~^^,2024-04-07 - 19:41:13
726,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",99121043,23.12.7.목,알바도 사장님도 친절,2024-04-07 - 19:41:13
727,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",hmhoward,23.12.23.토,케익은 그냥그랬고 샌드워치가 맛있어요,2024-04-07 - 19:41:13
728,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",나밍밍쓰,3.8.금,가끔 샌드위치가 하루지난건가 빵이랑 안 내용물이 말라있어요,2024-04-07 - 19:41:13
729,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,1.19.금,좋아요,2024-04-07 - 19:41:13
730,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ya****,2.21.수,굿,2024-04-07 - 19:41:13
731,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",영숙44,3.14.목,굿,2024-04-07 - 19:41:13
732,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",안녕안녕133,23.9.27.수,"생크림식빵이 소진되어 아쓉지만 다른빵들로 구매
맛있게 먹을게요",2024-04-07 - 19:41:13
733,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",플레인36,2.16.금,맛있어요 ㅎㅎ,2024-04-07 - 19:41:13
734,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",lee****,2.17.토,굿,2024-04-07 - 19:41:13
735,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ra el,23.11.11.토,제로페이는 이제 안되지만 통신사할인받아요,2024-04-07 - 19:41:13
736,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",apl****,4.7.일,친절해요,2024-04-07 - 19:41:13
737,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ehl****,1.30.화,ㅎ,2024-04-07 - 19:41:13
738,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ans****,2.7.수,맛이 전보다 별로,2024-04-07 - 19:41:13
739,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",꾜오오오오오옹,23.9.16.토,빵종류도 다양하고 직원분도 친절하셔서 좋아용😆,2024-04-07 - 19:41:13
740,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ang****,2.10.토,빵집,2024-04-07 - 19:41:13
741,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,1.4.목,좋아요,2024-04-07 - 19:41:13
742,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",00000053493,23.11.3.금,빵이 맛있어요,2024-04-07 - 19:41:13
743,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",yo****,2.14.수,생일케익 예약해서 구매했어요~~감사합니다~^^,2024-04-07 - 19:41:13
744,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",kms****,3.4.월,빵이 맛있어요,2024-04-07 - 19:41:13
745,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",10000000000000000000,2.4.일,좋아요,2024-04-07 - 19:41:14
746,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",kms****,2.29.목,빵이 맛있네요,2024-04-07 - 19:41:14
747,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",psw****,1.19.금,맛있어요 좋아요,2024-04-07 - 19:41:14
748,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",나밍밍쓰,2.8.목,매장 앉아있는곳도 넓고 편해요,2024-04-07 - 19:41:14
749,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ra el,23.10.8.일,"고소한후랑크소시지빵 도우가 너무맛있어요~
친절하시구 좋아요 제로페이도되구요",2024-04-07 - 19:41:14
750,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",별에서 나온 이미,23.10.1.일,오전에 근무하시는 주부님 친절하고 일 잘하시네요^^,2024-04-07 - 19:41:14
751,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",너무 솔직한 사람,1.18.목,굿굿,2024-04-07 - 19:41:14
752,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",su****,1.10.수,^^,2024-04-07 - 19:41:14
753,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",48850,23.12.2.토,,2024-04-07 - 19:41:14
754,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",yoo****,2.4.일,맛있어요,2024-04-07 - 19:41:14
755,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",codms26580,23.11.17.금,분위기좋고 빵도 맛있어요~,2024-04-07 - 19:41:14
756,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,23.12.15.금,좋아요,2024-04-07 - 19:41:14
757,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",kms****,2.12.월,빵이 맛있어요~,2024-04-07 - 19:41:14
758,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",도리또리맘,23.10.11.수,맛있어요 할인해서 좋아요ㅎ,2024-04-07 - 19:41:14
759,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",jae****,1.11.목,친절해요,2024-04-07 - 19:41:14
760,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",T136,1.10.수,굿,2024-04-07 - 19:41:14
761,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",lee****,1.9.화,좋아요,2024-04-07 - 19:41:14
762,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",99121043,23.12.11.월,친절 깔끔,2024-04-07 - 19:41:14
763,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",나밍밍쓰,1.16.화,매장 넓고 깨끗하고 빵 종류도 많고 좋습니당,2024-04-07 - 19:41:14
764,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",su****,23.12.24.일,^^,2024-04-07 - 19:41:14
765,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",kms****,2.1.목,빵이 맛있어요~,2024-04-07 - 19:41:15
766,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",발랄상콤까꿍맘,23.10.23.월,👍 👍 👍 👍 👍 👍,2024-04-07 - 19:41:15
767,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",루씨맘,2.14.수,맛잇어요 할인행사로 둑템,2024-04-07 - 19:41:15
768,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",T136,1.2.화,굿,2024-04-07 - 19:41:15
769,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",wowitsmehj,23.12.17.일,굿,2024-04-07 - 19:41:15
770,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",아9815,23.10.28.토,생일이라 케이크만 급하게 사왔는데 담에는 빵도 먹어볼게요~,2024-04-07 - 19:41:15
771,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",jae****,23.12.27.수,친절해요,2024-04-07 - 19:41:15
772,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",원짱님,23.8.9.수,"늦은시간에 방문해서 빵종류가 많진 않았지만
샐러드,샌드위치 맛있게 먹었어요",2024-04-07 - 19:41:15
773,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",율라비비,23.11.6.월,맣있어영,2024-04-07 - 19:41:15
774,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",lee****,23.12.23.토,좋아용,2024-04-07 - 19:41:15
775,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",하하호호후후71,23.9.16.토,빵은 역시 뚜레쥬르죠~! 가격이 점점 쎄진다는거 말고는 참 좋아요..ㅎㅎㅎ,2024-04-07 - 19:41:15
776,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",jae****,23.12.20.수,친절해요,2024-04-07 - 19:41:15
777,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",봄달마중,23.11.28.화,"따뜻한 아침햇살과 빵
직접구운 빵들을 일찍 만날수 있음
감사합니다.",2024-04-07 - 19:41:15
778,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",lj51157,1.5.금,굿,2024-04-07 - 19:41:15
779,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",이랫배,23.8.28.월,전철역 기까이 역세권 빵집으로 자주 들러가는 집,2024-04-07 - 19:41:15
780,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",su****,23.12.2.토,^^,2024-04-07 - 19:41:15
781,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",봄달마중,23.12.9.토,크림치즈베이글 🥯 🥯 🥯,2024-04-07 - 19:41:15
782,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",iga****,23.11.11.토,좋아요,2024-04-07 - 19:41:15
783,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",ya****,23.12.13.수,굿,2024-04-07 - 19:41:15
784,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",seaon,23.10.11.수,"빵도 다양하고
매장도 넓고 좋아요
항상 기대이상입니다^^",2024-04-07 - 19:41:15
785,naver,12,뚜레쥬르 증산역점,서울 서대문구 증가로 259 선정오피스텔, 4.3," 2,712",봄달마중,1.31.수,굿,2024-04-07 - 19:41:15
