,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
543,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,복덩이스누피,23.5.10.수,손님 많을까 싶어서 오픈시간 맞춰서 갔는데 아직 인 지도가 없는지 휑했네요 ㅋ 덕분에 조용하게 커피 마 시고 디저트 먹을 수 있었고 저번에 화장실에 ...,2024-04-07 - 19:00:13
544,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,뽀야미발바닥,23.10.8.일,귣,2024-04-07 - 19:00:13
545,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,Katy K,23.4.21.금,"🥤: 맛있고 종료도 많아서 좋아요. 치즈폼도 추천! 
💲: 싼 편이에요. 좋아요 😊 🛋: 매장이 예쁘고 깨끗
해요. 지하층 제일 좋아해요.",2024-04-07 - 19:00:13
546,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,mogupiyo,23.6.11.일,"매장이 엄청 추워서 에어컨은 빌요있을까..?? 추워서 
죽겠다 음료는 맛있는것도 그런거아닌거 있어요 청사
과 캐모마일 릴렉서 마셨는데 넘 달콤해서 거...",2024-04-07 - 19:00:13
547,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,rinda102,23.5.16.화,제가 팔이불편해서 키오스크주문부탁드렸는데직원 분이친절히도와주셨어요. 아.감동.제자리까지 가져다 주셨어요. 점장님 안경낀직원분 칭찬스티커드...,2024-04-07 - 19:00:13
548,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,최우석34,23.4.25.화,"🌈인테리어 => 별5(가본곳중 최고) 🥞맛 => 별4.5(
크로칸슈 강추) ✨청결 => 별5(신규매장) 총평 인테
리어가 인상적이고 음료 및 디저트 맛있어요~ ...",2024-04-07 - 19:00:13
549,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,Rogrogluck,23.10.22.일,"메뉴가 다양하고 특이한 점은 많지만 생각했던 맛은 
아니었어요ㅠ",2024-04-07 - 19:00:13
550,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,뽀야미발바닥,23.5.20.토,받자마자 찍은건데 음료 양이.. 누가보면 한입 먹은거 같아요.. 받을때 살짝 기분나빴어요 디저트 39 정말 좋아하는데.. 음료가 저런식으로나오니까 좀 ...,2024-04-07 - 19:00:13
551,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,뽀야미발바닥,23.9.16.토,굳,2024-04-07 - 19:00:13
552,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,뽀야미발바닥,23.8.13.일,굳굳 맛있어요,2024-04-07 - 19:00:13
553,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,JSG93,23.4.24.월,"🥇 매장이 상당히 깔끔하고 지하가 분위기 좋아요
🥈 디저트가 다양하고 맛있어요
🥉 직원들이 친절해요",2024-04-07 - 19:00:13
554,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,제갈도영,23.5.4.목,"좌석도 편한데두 있고 조용하고 깔끔해요~
제로당 저칼로리 음료 있어 좋네요",2024-04-07 - 19:00:13
555,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,나지현78,23.5.1.월,"신촌갔다가 아이랑 들렀는데 진짜 짱맛! 노키즈도 아
니여서 넘 좋구 카페도 조용하구 깨끗해서 넘 좋았어
요!! 아이가 딸기요거트라떼랑 오리지널도쿄롤...",2024-04-07 - 19:00:13
556,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,해 온,23.7.1.토,,2024-04-07 - 19:00:14
557,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,규니9128,23.5.4.목,타로 밀크티 존맛 디저트로 유명하다는데 배불러서 다음에,2024-04-07 - 19:00:14
558,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,lyh****,23.5.29.월,"양이 우와~~
역 근처 있어서 진짜 좋아요 ^^",2024-04-07 - 19:00:14
559,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,복덩이스누피,23.4.18.화,황치즈슈크림JMT는 대용량 사이즈가 없어서 아인슈 페너로 먹었어요 이메뉴가 음료 중엔 제일 비싼 듯 ㅎ ㄷㄷ 그렇지만 이가게 시그니쳐 메뉴이고 비...,2024-04-07 - 19:00:14
560,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,예예,23.12.13.수,ㅜ굿,2024-04-07 - 19:00:14
561,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,핫튜핫튜,23.5.30.화,매장도 크고 청결하고 좋다 오랜만 신촌💗,2024-04-07 - 19:00:14
562,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,cosmic,23.4.25.화,디저트랑 음료도 맛있구 카페 분위기도 좋네요ㅎㅎ,2024-04-07 - 19:00:14
563,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,John Matt,23.7.12.수,,2024-04-07 - 19:00:14
564,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,John Matt,23.6.12.월,,2024-04-07 - 19:00:14
565,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,ueeybn,23.6.29.목,,2024-04-07 - 19:00:14
566,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,lyh****,23.5.4.목,프리미엄 치즈로얄 밀크티 강추 👍🏻,2024-04-07 - 19:00:14
567,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,지혜롭게하소서,23.7.27.목,"커피도 디저트도 너무 맛있었는데..
너무 느리게 나와요 손님도 없었는데ㅠ",2024-04-07 - 19:00:14
568,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,윤지후후,23.7.3.월,인테리어가 유니크해용,2024-04-07 - 19:00:14
569,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,성주성주,23.4.21.금,생긴지 얼마 안된곳이라 너무 깔끔해요,2024-04-07 - 19:00:14
570,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,ter****,23.8.28.월,맛있고친절하고 매장깔끔 멋있어요,2024-04-07 - 19:00:14
571,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,마시찌영,23.4.18.화,공간 예쁘고 디저트 맛있는데 콘센트가 없네요ㅠ,2024-04-07 - 19:00:14
572,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,하늘82983,23.5.1.월,크로칸슈 크림이 얼어있어요 좀 더 꼼꼼하게 체크해주시길 바라겠습니다,2024-04-07 - 19:00:14
573,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,몽이MONG,23.5.1.월,,2024-04-07 - 19:00:14
574,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,js9****,23.7.24.월,좋아요,2024-04-07 - 19:00:14
575,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,뽀야미발바닥,23.6.11.일,굳 좋아요,2024-04-07 - 19:00:14
576,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,nugu,23.7.8.토,굳,2024-04-07 - 19:00:14
577,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,뽀야미발바닥,23.5.29.월,굳,2024-04-07 - 19:00:14
578,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,gum****,23.6.25.일,맛있어요,2024-04-07 - 19:00:14
579,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,yep****,23.4.25.화,,2024-04-07 - 19:00:14
580,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,정확하고신속한맛집러,23.4.24.월,좋아요,2024-04-07 - 19:00:14
581,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,하2964,23.4.25.화,굿,2024-04-07 - 19:00:14
582,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,iydragon,23.4.22.토,좋아요,2024-04-07 - 19:00:14
583,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,hon****,23.4.19.수,색다른 매뉴가있어요,2024-04-07 - 19:00:14
584,naver,8,디저트39 신촌역점,서울 서대문구 연세로2길 3,, 124,Firstsrp,23.8.2.수,,2024-04-07 - 19:00:14
585,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,iamyou,3.23.토,들어가자마자 인테리어때문에 “우와”소리 나오고 음료 크기에 “우와”소리나오는 집. 제로음료 구비도 잘되어있음,2024-04-07 - 19:00:34
586,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,Queen쌤,4.2.화,"디저트39는 특별합니다 음료가 나오는 시간이 좀 있
긴했지만~ 정성을 다해주신다는거겠죠~ 벚꽃에디션
입니다~",2024-04-07 - 19:00:34
587,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,맛없는건못참아,3.21.목,"텀블러 할인받아 아아메 1,450₩",2024-04-07 - 19:00:34
588,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,anjell996084,3.27.수,즐거운 시간 보낼 수 있었습니다,2024-04-07 - 19:00:34
589,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,hyu****,3.16.토,매장이 너무 깔끔하고 예뻐요 음료가 맛있어용,2024-04-07 - 19:00:34
590,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,74d****,3.23.토,깨끗하고 디저트가 맛있어요,2024-04-07 - 19:00:34
591,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,msgabt,1.9.화,"내부가 예쁘고 대화하기 좋아요😊
디저트도 맛있습니다",2024-04-07 - 19:00:34
592,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,란이다,23.10.26.목,디저트39 이대점 인테리어 왤케 예쁜가요?😍 추운날 바다라니 너무 좋네요…(벽참고🌊) 목 엄청 마를때 초대용량이라 한끼로 뚝딱할 수 있고 가격도 ...,2024-04-07 - 19:00:34
593,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,셀러리26,23.9.24.일,"오늘의 1호손님(이지않을까...) 8시에도 문열어서 넘
나 좋네요 컵슬리브가 뜨거운 커피에 녹아 떨어진다
는 단점을 발견했지모에요. 본사에서 이글을 ...",2024-04-07 - 19:00:34
594,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,맛없는건못참아,2.2.금,킹성비,2024-04-07 - 19:00:34
595,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,dok****,2.28.수,음료가 다양해요,2024-04-07 - 19:00:34
596,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,옥수수수연차,23.12.23.토,따뜻한 커피한잔 마시러왔는데 깔끔해서 제스타일이에요~~,2024-04-07 - 19:00:34
597,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,yown,23.11.19.일,매장 깔끔하게 예쁘고 음료 맛있었어요🩶,2024-04-07 - 19:00:34
598,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,셀러리26,23.9.20.수,"오예! 이대앞에 새로 생겨서 넘나 좋은고♥︎ 애용할게요!! 
서있곰 텀블러 넘 기여어여, 천원아깝지않다!!",2024-04-07 - 19:00:34
599,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,신쫄잉,3.6.수,굿굿,2024-04-07 - 19:00:34
600,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,신상 맛집을 찾아서,23.12.14.목,크레이프케이크 원래 해동 안 돼서 나오나요 ㅜㅜ 실망했어요,2024-04-07 - 19:00:34
601,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,맛없는건못참아,23.12.12.화,가격이 미쳤어요,2024-04-07 - 19:00:34
602,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,사밧디야야야,23.11.7.화,음식이 맛있고 매장 인테리어가 예뻐요 :),2024-04-07 - 19:00:34
603,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.10.13.금,영수증 텀블러 행사가 정확치 않아서 난감했었지만 재고하나 남았다고 주셔서 다행이라고해야할지ㅡㅡ 주문테이블 옆에 '영수증텀블러행사가표'가 분...,2024-04-07 - 19:00:34
604,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,kjj1730,1.5.금,혼합 오물렛 맛나요,2024-04-07 - 19:00:34
605,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,dddaaaaaa,23.12.12.화,텀블러 할인받으면 엄청 저렴하게 먹을수 있더라구요~~!! 디카페인도 맛있어요!,2024-04-07 - 19:00:34
606,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.9.18.월,"맛있어요^^ 오픈점이라 깨끗하고 좋아요^^ 음료주문 
후 대기시간 긴 것만 빼면 👍",2024-04-07 - 19:00:34
607,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.9.20.수,"타로버블 맛있어요^^
버블도 말랑쫀득!!!
서비스까지!!! 감사합니다♡",2024-04-07 - 19:00:34
608,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,머동여지도,23.12.24.일,와이파이 有,2024-04-07 - 19:00:34
609,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,74d****,1.11.목,맛있게 잘먹었습니다,2024-04-07 - 19:00:35
610,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,jss****,23.10.8.일,"우선, 매장이 청결하고 직원 분께서 대단히 친절하십 니다. 서비스도 충실하시고, 전반적으로 음료나 디저 트가 깔끔하게 맛있어요. 정말 오랜만에 단골 ...",2024-04-07 - 19:00:35
611,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,셀러리26,23.9.26.화,"볼수록 왠지 정드는 
아아 4샷 괜챤네여",2024-04-07 - 19:00:35
612,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,맛없는건못참아,23.12.29.금,가성비갑,2024-04-07 - 19:00:35
613,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,푸른 하늘이 좋아,23.10.4.수,음료와 디저트류가 다양합니다.,2024-04-07 - 19:00:35
614,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,sjs****,23.10.29.일,황치즈돌체라떼랑 크로칸슈 맛있어요,2024-04-07 - 19:00:35
615,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,bbo****,23.11.26.일,"커피맛은 그저 그런데, 편리해요.",2024-04-07 - 19:00:35
616,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.9.14.목,"디저트39 음료는 언제먹어도 맛있어요^^ **영수증리
뷰주소가 다르게 뜨네요ㅜ** 오픈점이라지만..주문후 
대기시간 너무 길어욥ㅜ",2024-04-07 - 19:00:35
617,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,rod****,23.12.24.일,맛있어요,2024-04-07 - 19:00:35
618,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,dddaaaaaa,3.15.금,맛있어요~,2024-04-07 - 19:00:35
619,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.9.25.월,바나나라떼 맛있어요^^,2024-04-07 - 19:00:35
620,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.9.22.금,커피 맛있어요^^,2024-04-07 - 19:00:35
621,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,도로롱호롱,1.3.수,케이쿠 맛찝!,2024-04-07 - 19:00:35
622,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,vnflxl9013,23.10.11.수,"사장님 및 직원분들 모두 친절하시고 인테리어도 깔
끔하고 예쁩니다. 음식 받자마자 떨어트렸는데 너무 
잘 대처해주셔서 감사합니다!! 앞으로도 자주 ...",2024-04-07 - 19:00:35
623,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,내가최고당,23.10.8.일,이대에도 생겨서 넘 좋네요 ㅎㅎ,2024-04-07 - 19:00:35
624,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,나쁜 여자,23.10.28.토,,2024-04-07 - 19:00:35
625,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,ven****,23.11.15.수,"이쁜 다회용 컵까지 포함된 비용이구
다회용컵 사용 너무 편하고 좋아요~♡",2024-04-07 - 19:00:35
626,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,울랄라딸기맘,23.10.29.일,디저트 생각나면 갈것 같아요..맛있어요,2024-04-07 - 19:00:35
627,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,규은맘84,23.10.8.일,"사장님 친절하시고 메뉴 다양하고
맛있어요~",2024-04-07 - 19:00:35
628,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,ihateu,2.18.일,good,2024-04-07 - 19:00:35
629,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,꿀벌9868,23.11.15.수,맛있어요,2024-04-07 - 19:00:35
630,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,표세연7,23.9.17.일,너무 맛있습니다~^^ 최고최고!! 우리 동네에도 디저트 39가 생기니 좋네요!,2024-04-07 - 19:00:35
631,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,닉네임이없습니다86,23.11.7.화,좋아요,2024-04-07 - 19:00:35
632,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,카페시안,23.12.9.토,좋아요,2024-04-07 - 19:00:35
633,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,hcd****,23.10.29.일,굿굿,2024-04-07 - 19:00:35
634,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,바밤바5168,23.10.29.일,맛나요,2024-04-07 - 19:00:35
635,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,With you30,23.12.1.금,맛있어요!,2024-04-07 - 19:00:35
636,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,아임어퀸카,23.9.19.화,맛있어요^^,2024-04-07 - 19:00:35
637,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,yk****,23.10.29.일,다 맛나요,2024-04-07 - 19:00:35
638,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,그리다8689,23.9.21.목,,2024-04-07 - 19:00:35
639,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,aqew27,23.11.2.목,굿,2024-04-07 - 19:00:35
640,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,꿀벌9868,23.9.21.목,맛있어요,2024-04-07 - 19:00:36
641,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,lem****,23.11.19.일,😀,2024-04-07 - 19:00:36
642,naver,9,디저트39 이대점,서울 서대문구 이화여대길 53 성림빌딩 1층,, 98,어린왕자9510,23.10.8.일,양이 많아요,2024-04-07 - 19:00:36
643,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",Ch3rri,23.12.23.토,"슈톨렌 사러 왔다가 다른 빵도 사가는 집.
피터팬 베이커리는 오랬동안 꾸준히 오고 있어요.
연희동에서 아마 빵 가장 맛있는 곳 아닐까 해요.

전통이지만 고급스러운 케이크와 빵류는,
프렌차이즈 베이커리 보다 동네 빵집 느낌이 남은 친근함이 이곳의 소중함 중 하나죠.

빵이 부드러운 류를 찾는 분이라면 더욱 추천해요.
바삭한 종류도 함께 판매중이랍니다.
비스킷 크로와상은 처음 먹어보는데 맛있네요 :)",2024-04-07 - 19:02:13
644,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",나는나야맘,1.4.목,"팥이 들어간 빵은 타의 추종을 불허할 정도로 맛있어요. 팥알의 익힘 정도나 단 맛의 적절함을 미루어 봤을 때 팥 삶는 장인이 계신듯.

요즘 빵 값이 너무 올라서 이 가격에 이 정도 질의 빵집 찾기 어려워져서 더욱 소중한.

연희동 가면 필수 코스랍니다.",2024-04-07 - 19:02:13
645,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",Jdddworld,23.11.26.일,"연희동 터줏대감! 그 옛날 행복바구니 사러 들렀는데 간만에 가도 여전하네요 ㅎㅎ 소금빵이 소프트, 하드 두 가지 버전이 있어 취향껏 즐길 수 있습니다. 하드 타입은 좀 더 건조한 느낌이긴 한데 바삭고소했어요. 가격도 괜찮고 무난하게 즐기기 좋네요",2024-04-07 - 19:02:13
646,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",오늘도쳐묵쳐묵,3.31.일,소금빵은 피터팬이 아직도 일등임!!,2024-04-07 - 19:02:13
647,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",세오00,3.5.화,머쉬룸 치아바타 맛있어요,2024-04-07 - 19:02:13
648,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",0도레미0,4.3.수,,2024-04-07 - 19:02:13
649,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",suy****,23.12.31.일,스콘 무조건 사야해요! 치즈스콘♡ 사랑입니다,2024-04-07 - 19:02:13
650,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",술병난꼬부깅,23.11.17.금,"견과류빵들 무슨 일인가요🥹
아낌없는 재료들과 고소한 빵 진짜 최고👍🏻
시그니처인 아기궁뎅이는 구경도 못했지만,
담백한 스타일의 시오빵도 좋았구.
연희동 명물빵집 다워요🫶",2024-04-07 - 19:02:13
651,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",lme****,3.30.토,여쭤보니까 오전시간인데도 식빵이 품절되었다고 하시네요. 수량을 넉넉하게 만들어주셨으면 좋겠습니다.,2024-04-07 - 19:02:13
652,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",dbd****,1.30.화,엘리게이터랑 몽블랑 맛있더라고요,2024-04-07 - 19:02:13
653,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",사진은못찍지만솔직한사람,23.10.13.금,"시오빵은 정말 부드러운 버터맛이라서 끝도 없이 먹을수 있는 맛이였습니다. 개인적으로는 부드러운소금빵이 더 맛있었습니다. 하드는 너무 바싹?한 윗부분때문에.... 취향에 맞춰서 사먹으면 좋을것 같습니다. 감자빵은 사서 바로 먹었을때는 너무 맛있었는데, 밤에 먹었을때는 쫌 질겨진맛이였습니다. 빵이 전체적으로 맛있어서 연희동방문시 재방문의사 있습니다",2024-04-07 - 19:02:13
654,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",asw****,2.1.목,처음갔는데 빵이 진심 다 맛있어여,2024-04-07 - 19:02:13
655,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",오늘도쳐묵쳐묵,23.12.31.일,"연희동에서 엄청 유명한 빵집이에요. 시오빵(소금빵), 몽블랑 진짜 맛있음",2024-04-07 - 19:02:13
656,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",dnl****,3.1.금,소보루 최공,2024-04-07 - 19:02:13
657,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",슈바88,1.23.화,쟝발장이훔친빵 ^^,2024-04-07 - 19:02:13
658,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",strobery11,3.2.토,좋아요,2024-04-07 - 19:02:13
659,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",네이버리뷰미,4.4.목,시오빵 💕,2024-04-07 - 19:02:13
660,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",Eate,23.12.28.목,가격대가 좀 있지만 맛나요,2024-04-07 - 19:02:13
661,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",Sharon68,23.12.23.토,슈톨렌 매년 여기서 사먹어요,2024-04-07 - 19:02:13
662,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",에스텔1977,23.12.16.토,무난한 맛. 아이들은 크게 좋아하진 않네요,2024-04-07 - 19:02:13
663,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",chm****,3.12.화,00,2024-04-07 - 19:02:13
664,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",채니러브,3.2.토,굿,2024-04-07 - 19:02:13
665,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",애슐리31,23.9.25.월,"오늘의 간식
피터팬 빵빵빵
시오빵(소금빵) 맛집이면서
다른 종류의 빵들도 기본은 하는~~
옛스러우며 전통을 느낄 수 있는!!
자주 이용하는 빵 가게!",2024-04-07 - 19:02:13
666,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",shlim911,23.12.11.월,밤식빵 맛있어요,2024-04-07 - 19:02:13
667,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",생명과학,3.2.토,굿,2024-04-07 - 19:02:13
668,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",dnl****,2.3.토,빵이 최고!,2024-04-07 - 19:02:13
669,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",WinniePooh,1.6.토,시오빵 맛집,2024-04-07 - 19:02:13
670,naver,10,피터팬 사러가점,서울 서대문구 연희맛로 23 사러가쇼핑, 4.45," 2,676",낙큐리,23.10.1.일,올리브 포카치아 모양이 특이해서 사봤는데 올리브 맛 가득가득 좋았습니다,2024-04-07 - 19:02:14
