,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
512,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,윤스5450,22.9.17.토,,2024-04-06 - 10:49:48
513,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,he****,22.1.17.월,"아메리카노 밸런스가 넘넘 좋아요. 매일 마시고 싶은 맛입니다!!
아이가 마실 쵸코라떼는 뜨겁지않게 온도 신경 써주시고, 여러가지 케잌 주문했는데 전부 맛있어요!!
꾸덕한 얼그레이 케잌은 또 사가고 싶어요^^
귀여운 캐릭터 케잌도 넘 이쁘고 다 사가고싶어요.",2024-04-06 - 10:49:48
514,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,ingoodtime,22.4.2.토,딸기케이크가 맛있어요😊 아인슈페너도 적당히 달달하니 짱맛입니당❤,2024-04-06 - 10:49:48
515,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,배즙23,22.1.18.화,간단한 선물용 케이크로 급하게 사게 됐는데 커스텀케이크는 이쁘기만 하고 맛은 없다 라는 선입견이 있었는데 여기 사장님이 그 선입견을 와장창 부셔주셨습니다ㅜㅜ 이쁜데 맛있기까지 해서 저랑 받으신 분이랑 정말 잘 먹었습니다ㅜㅜ 사진이 이래서 그렇지 원래는 온전한 곰돌이 인데 제가 잘못들고와서 코가 쓸려나간겁니다... 진짜 귀엽고 맛있습니다ㅜㅜ 모너트 가시면 케이크 꼭 드세요ㅜㅠ 사장님 번창하세요!!!!,2024-04-06 - 10:49:48
516,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,GIMYOJIN,22.3.25.금,"바닐라밀크가 요즘 많이 없는데, 여기는 있어서 넘 좋아요 고소하면서 달콤한 우유 좋아하시는분들은 카페인도 없으니까 마시기 넘 좋은것 같습니다",2024-04-06 - 10:49:48
517,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,gokim724,22.6.4.토,,2024-04-06 - 10:49:48
518,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,lee****,22.3.19.토,부모님이랑 같이 먹었는데 마카롱이 맛있는데 부모님이 드시기에도 많이 달지 않고 쿠키가 딱딱해서 입 아픈 쿠키가 아니고 겉바속쫀! 이어서 맛있어요ㅜㅜ 번창하세요❤️‍🔥❤️‍🔥,2024-04-06 - 10:49:48
519,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,slpak,22.4.16.토,깔끔하고 예쁜 카페입니다. 커피와 케이크 모두 만족스러웠습니다.,2024-04-06 - 10:49:48
520,naver,5,카페 모너트,서울 강남구 영동대로 22 디에이치자이개포 단지내상가 3동 1층 106호,, 186,마이크 and 비행기65,22.3.31.목,"디저트 맛있어요! 마카롱은 너무 달지 않으면서 맛있고 케이크도 고급스럽고 깔끔한 맛이예요!
추천합니다~~",2024-04-06 - 10:49:48
521,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,로티93,3.5.화,"파이가 한 번 먹기에 딱 좋은 크기라 더 좋았어요
 담백하면서도 살짝 달콤바삭한 파이지 너무 좋아요😍",2024-04-06 - 10:50:11
522,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,tmd****,2.8.목,진짜 고급진 호두파이맛🥹❤️,2024-04-06 - 10:50:11
523,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,ssd118,23.7.27.목,동네 애정하는 피칸파이가게네요~ 파이 사이즈는 작은데 피칸이 엄청 많이 올라가 있어 커피마시면서 디저트로 한두개 먹기 좋으네요...,2024-04-06 - 10:50:11
524,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,양3650,23.12.28.목,피칸파이넘맛나요,2024-04-06 - 10:50:11
525,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,니쿠나시,23.6.26.월,,2024-04-06 - 10:50:11
526,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,ha****,23.5.16.화,"피칸파이, 무화과파이 맛있어요!! 선물용으로도 좋아요~!!",2024-04-06 - 10:50:11
527,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,고메뚜르드,23.3.7.화,달지 않고 바삭하니 맛있어요,2024-04-06 - 10:50:11
528,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,dbwls1119,23.5.31.수,ㅇ,2024-04-06 - 10:50:11
529,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,ee****,23.5.2.화,굿,2024-04-06 - 10:50:11
530,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,진리4855,23.2.10.금,맛있어요. 달지않고 고급진맛,2024-04-06 - 10:50:11
531,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,쩡쓰84,22.10.12.수,선물용으로 구입했습니다. 피칸도 많이 올라가있고 파이부분이 페스츄리로 얇아서 좋아요. 단맛도 강하 지 않아서 다들 맛있다고 했습니다. 다만 크기...,2024-04-06 - 10:50:11
532,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,후유아,23.4.1.토,굿굿,2024-04-06 - 10:50:11
533,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,reinadayo,22.11.29.화,피칸파이도 쿠키도 안 달고 맛있어요,2024-04-06 - 10:50:11
534,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,EUNBINGGOO,23.2.22.수,"피칸파이는 미리 예약해야 구매가능해용 
조각 케익도 맛있습니당 !",2024-04-06 - 10:50:11
535,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,icebunny12,22.9.20.화,"파이도, 쿠키도 맛있고 포장도 예뻐서 선물하기도 좋아요!",2024-04-06 - 10:50:11
536,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,heejoo2,23.2.18.토,굿,2024-04-06 - 10:50:11
537,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,김지은14,22.10.20.목,너무 맛있고 아담하고 이뻐요,2024-04-06 - 10:50:11
538,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,오니오니1541,22.7.6.수,사람의 얼굴로 맛을 표현하자면 피칸파이계의 차은우 🥹🥹 인생 파이가 되었습니다 .,2024-04-06 - 10:50:11
539,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,joo3363,22.8.30.화,"오늘 정말 오랫만에 가서 귀여운 4개짜리 포장을 해 왔어요. 선물용 말고 제것으류 4개, 총8개요! 정말 순 삭이구요...너무 맛있고 한결같아요! 벌써 5년...",2024-04-06 - 10:50:11
540,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,ljs12121,22.8.30.화,"호두파이.코코넛파이 맛있어요.
비오는날 먼길 달려. 선물용으로 구매했네요.
커피와 함께하면 더더 맛나요.",2024-04-06 - 10:50:11
541,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,moyagungju,22.7.25.월,"자그마한 카페입니다.
친절하세요.",2024-04-06 - 10:50:11
542,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,seo****,22.9.16.금,굿,2024-04-06 - 10:50:11
543,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,Jenn67,22.7.8.금,"비싸긴 하지만
맛있는건 인정ㅠㅠ",2024-04-06 - 10:50:11
544,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,만8,23.1.17.화,넘맛나요,2024-04-06 - 10:50:11
545,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,kellogg2004,22.4.23.토,가장 대표메뉴인 피칸파이는 낮 12시경인데도 벌써 매진되었고 전 딱 하나 남은 당근케이크를 먹었는데 아띠제 등에서 파는 당근 케이크 보다 살짝 덜 ...,2024-04-06 - 10:50:11
546,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,capti,22.4.16.토,파이가 점점 비싸지는데 사장님 마음이라지만 인상률이 너무하긴 해요 ㅠ,2024-04-06 - 10:50:11
547,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,z맘,22.3.31.목,호두파이 맛있어요,2024-04-06 - 10:50:11
548,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,궁금해요7436,22.6.3.금,비싸용 ㅠㅠ,2024-04-06 - 10:50:11
549,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,그린 장,22.1.26.수,주문 2주전부터 해서 겨우 구매할수 있는 피칸파이~너무 맛있고 선물하기 정말 좋아요^^,2024-04-06 - 10:50:11
550,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,BeomJop,21.12.28.화,늘 맛있는 피칸파이맛집,2024-04-06 - 10:50:12
551,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,can****,21.12.15.수,맛있는데사기가 힘들어요ㅠㅠ,2024-04-06 - 10:50:12
552,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,BeomJop,21.12.2.목,굿굿,2024-04-06 - 10:50:12
553,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,썬우마미,21.11.30.화,굿,2024-04-06 - 10:50:12
554,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,YSUNNY,21.9.1.수,호두파이 달지않고 호두도 많고 최고에요.~,2024-04-06 - 10:50:12
555,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,eun****,21.7.26.월,아이스라떼 피칸파이 모두 굿!,2024-04-06 - 10:50:12
556,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,jesusinyou,21.11.23.화,굿,2024-04-06 - 10:50:12
557,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,jesusinyou,21.11.23.화,굿,2024-04-06 - 10:50:12
558,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,윤윤 윤,21.9.14.화,맛있어요,2024-04-06 - 10:50:12
559,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,윤윤 윤,21.8.23.월,맛있어요,2024-04-06 - 10:50:12
560,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,헤니짱,21.11.30.화,맛있어요,2024-04-06 - 10:50:12
561,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,윤윤 윤,21.6.17.목,좋아요,2024-04-06 - 10:50:12
562,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,369369z,21.1.25.월,치즈무화과 타르트가 맛있어요~,2024-04-06 - 10:50:12
563,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,연어17,21.4.1.목,좋아요,2024-04-06 - 10:50:12
564,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,미스송씨,21.2.1.월,아메리카노 맛있어요,2024-04-06 - 10:50:12
565,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,mimosa83,20.10.27.화,피칸파이 맛있어요,2024-04-06 - 10:50:12
566,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,wan****,20.11.16.월,쿠키맛집이네요❣,2024-04-06 - 10:50:12
567,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,윤윤 윤,20.10.27.화,피칸파이 맛있어요,2024-04-06 - 10:50:12
568,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,sangrila,20.11.13.금,#피칸파이 #맛집,2024-04-06 - 10:50:12
569,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,자두와살구,20.9.23.수,피칸파이 맛있고 선물용으로도 좋아요!,2024-04-06 - 10:50:12
570,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,Alice8477,21.1.5.화,맛있어요:),2024-04-06 - 10:50:12
571,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,봉봉432,20.12.24.목,맛있어요,2024-04-06 - 10:50:12
572,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,wan****,20.9.10.목,커피가 맛나네요😉,2024-04-06 - 10:50:12
573,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,mimosa83,20.9.10.목,파이 넘 맛있어여,2024-04-06 - 10:50:12
574,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,윤밍82,20.8.7.금,"답례품으로 드리면 반응이 아주 좋아요!!
오래두고 먹어도 눅눅해지지 않아서 아주 맛있습이다",2024-04-06 - 10:50:12
575,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,kae****,20.9.3.목,"남편도 좋아하고,달지않고 고소하니 너무 맛있어요😍",2024-04-06 - 10:50:12
576,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,mlsmj,20.8.21.금,피칸파이 정말 인생파이에요!!!!!,2024-04-06 - 10:50:12
577,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,봉봉432,20.11.5.목,맛있어용,2024-04-06 - 10:50:12
578,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,can****,20.10.9.금,맛있어요,2024-04-06 - 10:50:12
579,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,루씨9127,20.8.25.화,굿굿!!!!!,2024-04-06 - 10:50:12
580,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,With3,20.5.21.목,최고입니다. 피칸파이 짱맛,2024-04-06 - 10:50:13
581,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,HH1736,20.6.10.수,피칸파이 세상 맛있음!,2024-04-06 - 10:50:13
582,naver,6,밍글,서울 강남구 선릉로132길 61 1층, 4.52, 136,썬듀애플,20.6.18.목,좋아요,2024-04-06 - 10:50:13
583,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,NancyK,2.27.화,"맛있는 빵집 발견!.! 강남역 신논현역 사이에 있는데 예쁜 외관에 끌려 들어갔어요~~ 오후에 가서 그런지 빵이 별로 없어 정말 아쉬웠지만,, 프레즐과 치...",2024-04-06 - 10:50:20
584,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,Paladin76,3.9.토,초코 캄파뉴와 명란 바게트가 정말 맛있습니다. 무화 과도 그렇구요. 오전 10시 오픈 시간에 맞춰서 가면 갓 구워진 빵을 먹을 수 있습니다. 특히 명란바...,2024-04-06 - 10:50:20
585,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,marui27,2.17.토,토욜 오후 2시쯤 갔는데 빵이 거의다 sold out 이어서 무화과 깜빠뉴만 포장했어요. 무화과 진짜 듬뿍인데 가격도 착하고 겉에 붙은 곡물도 고소하고 너...,2024-04-06 - 10:50:20
586,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,Sunnia,3.10.일,"정말 나만 알고 싶은 곳
카페가 너무 예뻐요요!!!
맥주도 파는데 말도안돼ㅠ🩷",2024-04-06 - 10:50:20
587,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,앤쮸,2.20.화,"초코프레첼,몽블랑프레첼,호두마루크림치즈 주문했습니다. 초코프레첼맛있었어요 크림치즈도 맛있습니다ㅎㅎ",2024-04-06 - 10:50:20
588,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,앤쮸,2.8.목,"코코넛 카야 프레첼 존맛탱이에요 이번엔 프레첼3개 
구매해가는데 비닐봉다리에 담아주셨어요 전에는 포
장 엄청 예쁘게해주셨었는데 그 기준이 궁금합니다",2024-04-06 - 10:50:20
589,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,앤쮸,2.9.금,나성주 꿀고구마 프레첼 구매했습니다 이것만구매하 면 포장 성의없이 봉투가아닌 깍에 담아서 손으로들 고가야했어요 다른 프레첼을 맛있게 먹어서 이...,2024-04-06 - 10:50:20
590,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,숭이6039,2.16.금,"빵집 분위기 넘 좋아요 어둡긴한데 아늑하고 맛있어
보이는 빵들이 너무 많아서 겨우 진정하고 이만큼만 
샀네요",2024-04-06 - 10:50:20
591,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,pian10,1.16.화,우연히 지나가다 들려서 빵 구입했는데 맛있습니다 가성비 좋습니다요!,2024-04-06 - 10:50:20
592,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,원이580,3.1.금,바게뜨 맛있어요^^,2024-04-06 - 10:50:20
593,naver,7,온더웨이,서울 강남구 봉은사로18길 66 지하1층,, 12,bal****,3.16.토,굿굿굿,2024-04-06 - 10:50:20
594,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,ally81,22.11.23.수,생활의달인에도 나왔던 스콘맛집이에요 갤러리아 갈 때마다 사오는데 정말 겉바속촉 너무 맛있구여 그 중 에 앙버터도 팥이 너무 달지않은데 살짝 중간...,2024-04-06 - 10:50:30
595,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,술슬,23.3.4.토,"스콘 종류도 많고, 맛있어요 !!!",2024-04-06 - 10:50:30
596,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,winterooo,22.11.16.수,스콘 쫀쫀 맛 여러가지 맛으로 선택해서 한 박스로 구 매 가능한데 친구한테 선물하기도 너무 좋아요 알밤 스콘고 맛있고 초코!! 로투스랑 초코맛들 진짜 ...,2024-04-06 - 10:50:31
597,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,괭이버스89,23.1.10.화,"버터스콘, 앙버터스콘, 당근파운드 샀는데 다 맛있어요. 바삭바삭한 스콘이에요♥️ 버터스콘은 무조건 재구매할 거예요👍",2024-04-06 - 10:50:31
598,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,비제티비,22.11.12.토,"고메이494맛집 플라잉스콘 다녀왔어요 :)
스콘이 정말 맛있어서 찜하고 다시 가려해요~~
커피랑 딱 어울리는 스콘 맛집으로 기억되네요~",2024-04-06 - 10:50:31
599,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,kongmistar,22.9.4.일,스콘이 정말 맛있어요 종류별로 너무 많고 다 맛있어 요 왜 생활의 달인에서 스콘달인으로 인정했는지 알 겠더라구요 갤러리아에 입점해서 너무 좋아요...,2024-04-06 - 10:50:31
600,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,슈슈2372,22.11.20.일,여기 스콘 진짜 맛있어요! 너무 달지도 않고 적당히 부드럽고 재료 본연의 맛이 잘 느껴져서 좋아요,2024-04-06 - 10:50:31
601,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,rla****,22.11.12.토,"맛있어용!
가로수길점도 자주가는데,.압구정에도 있어서 좋아용",2024-04-06 - 10:50:31
602,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,쭈잇,22.7.28.목,"스톤 맛이 다양해서 고르는 재미가 있다 비주얼도 좋
고 선물용으로도 잘 나온다 내 최애는 쿠키앤크림스
콘! 달달하니 제일 맛있다",2024-04-06 - 10:50:31
603,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,kwo****,22.10.27.목,선물하기 좋아용,2024-04-06 - 10:50:31
604,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,비타씨요,22.10.29.토,스콘 맛있고 예쁘고 큼직해서 맘에쏙,2024-04-06 - 10:50:31
605,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,kmg7765,22.8.25.목,스콘이랑 쿠키로 가족이 모여 티타임을 갖곤 하는데 취향대로 여러가지 종류를 맛볼 수 있어서 너무 좋고~~ 건강한 재료를 사용해서 부담도 없네요!!,2024-04-06 - 10:50:31
606,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,hmshin,22.8.12.금,"생활의달인 스콘이라고해서 기대했는데하나하나 맛있네요!!!. 로투스랑 피넛버터, 앙버터 맛있었어요",2024-04-06 - 10:50:31
607,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,ban****,22.8.26.금,선물도 좋고 그냥 집에서 커피랑 같이 먹기에도 넘 좋 아요! 주먹보다 큰 사이즈라 하나만 먹어도든든하고 사와서 냉동실에 넣어놓고 아침식사 대용으로 ...,2024-04-06 - 10:50:31
608,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,LLLS2,22.9.30.금,땅콩스콘 고소하고 맛있어요,2024-04-06 - 10:50:31
609,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,서쭈꾸미,22.8.4.목,플라잉스콘 제 기준 서울에서 가장 맛있는 스콘 집이에요 ㅠㅠ 쿠라우니 꼭 드세요!'ㅜ,2024-04-06 - 10:50:31
610,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,공공히공공,22.7.2.토,"으아아 여기 스콘 징짜 너무너무 맛있어요!! 
단호박 앙버터 완전 강츄 ㅠㅠㅠ🫶🏻🫶🏻",2024-04-06 - 10:50:31
611,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,56hgkk,22.9.4.일,"스콘 맛나요! 다양한 스콘이 있어서 좋구요
선물하기에도 좋아요!",2024-04-06 - 10:50:31
612,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,one andonly,22.9.2.금,예쁘고 맛있는 스콘들이 가득한 곳이에요! 스콘이 도 톰하고 커서 좋고 위에 토핑도 맛있지만 스콘속까지 각각의 재료로 꽉꽉 차 있어 더 맜있어요! 많이 ...,2024-04-06 - 10:50:31
613,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,지니578,22.7.24.일,"디스플레이도 너무 예쁘고 종류도 많아서 진짜 눈돌아갔던곳,,,🥺🥺스콘의 정석이니까 갤러리아백화점 고메이가면 여기서 스콘 꼭 먹어야함다,,",2024-04-06 - 10:50:31
614,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,페이소엄마,22.9.17.토,무화과 스콘 맛있어요,2024-04-06 - 10:50:31
615,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,박졔98,22.7.6.수,스콘 정말 고급지고 맛있어요! 선물하려고 다양하게 골라봤는데 각자의 맛이 있어서 너무너무 맘에 듭니다🤩,2024-04-06 - 10:50:31
616,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,okokok1,22.6.25.토,스콘종류가 다양하니 골라먹는재미가 있어요 하나같이 다 맛있었어요! 커피랑 마시니 최고!!,2024-04-06 - 10:50:31
617,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,예나0329,22.8.31.수,넘 맛잇고 박스도 이쁘네요 ㅎ,2024-04-06 - 10:50:31
618,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,달빛작약,22.6.7.화,매장이 깔끔하고 직원분도 친절하셔서 만족합니다.,2024-04-06 - 10:50:31
619,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,새것입니다,22.10.29.토,좋아요,2024-04-06 - 10:50:31
620,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,내돈내먹입맛은개취,22.6.8.수,쿠앤크스콘 달고 맛있네요,2024-04-06 - 10:50:31
621,naver,8,플라잉스콘 갤러리아백화점 명품관점,서울 강남구 압구정로 343 갤러리아백화점 명품관 지하1층 고메이494,, 30,APATHEIA,22.7.22.금,스콘 종류가 다양해요,2024-04-06 - 10:50:31
622,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,보밤28,2.19.월,"몽슈슈 매장은 처음 가보는데 롤케이크 맛있게 먹었어요.
기본맛은 빵은 평범한데 크림이 맛있어서 좋았고
쿠앤크맛은 겉에 코팅까지 되어있어서 좋았어요.",2024-04-06 - 10:52:28
623,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,연ㅈ1,2.28.수,오리지날이 가장 맛있어요 초코 안에 초코크림 일 줄 알았는데 하얀 크림이네요 ㅎㅎ,2024-04-06 - 10:52:28
624,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,dnl****,4.1.월,역시 롤케익짱!,2024-04-06 - 10:52:28
625,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,뭉찌애요,3.22.금,선물용으로 좋아요~,2024-04-06 - 10:52:29
626,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,km1****,23.12.17.일,분위기 좋고 케익이랑 커피 맛있어요.,2024-04-06 - 10:52:29
627,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,구르리321,2.6.화,도지마롤이 맛있어요.,2024-04-06 - 10:52:29
628,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,호올,23.12.24.일,루돌프 산타파우치 크리스마스 기간에만 팔아요!맛있어요!,2024-04-06 - 10:52:29
629,naver,9,몽슈슈 카페 드 몽슈슈 선정릉점,서울 강남구 봉은사로 328 102호, 4.32, 301,레미 언니,23.12.17.일,맛있어요~ 고마운분들께드릴 선물로도 좋아서 요즘 더 자주가게 되네요^^,2024-04-06 - 10:52:29
