,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
946,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,3.20.수,"ㅋㅋㅋ
맛나요",2024-04-08 - 01:07:07
947,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,3.18.월,ㅋㅋㅋㅋ,2024-04-08 - 01:07:07
948,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,3.31.일,ㅋㅋㅋ,2024-04-08 - 01:07:07
949,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,3.17.일,ㅋㅋㅋㅋ,2024-04-08 - 01:07:07
950,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,3.16.토,ㅋㅋㅋ,2024-04-08 - 01:07:07
951,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",떠나자여행53,1.19.금,빵이 맛있고 파리바게트 등 브랜드 빵보다 훨씬 나아요.,2024-04-08 - 01:07:07
952,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",MUAHKim,2.2.금,찹쌀 들어간 빵을 좋아해서 자주 들려요!,2024-04-08 - 01:07:07
953,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",minni1,2.8.목,모카번 크림치즈 더 많이 넣어주세요,2024-04-08 - 01:07:07
954,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,3.11.월,ㅋㅋㅋ,2024-04-08 - 01:07:07
955,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",켈켈,2.8.목,가성비 좋아요,2024-04-08 - 01:07:07
956,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",쭈쭈바요,3.4.월,빵을 납짝하게 눌러서 판매 안했으면 합니다!,2024-04-08 - 01:07:07
957,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.13.수,"알바분친절하셨어용 ㅎㅎ
우유식빵리뉴얼대서 가격올른게 속상 ㅠㅠ...
다음에 사먹어봐야겠어욤 ㅋㅋ",2024-04-08 - 01:07:07
958,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",이히히휴,1.15.월,가성비 좋은 빵집 커피빵 맛나요,2024-04-08 - 01:07:07
959,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",워아이니17,2.6.화,"여기 직원인지 사장인지 너무 불친절해요
쇼핑백으로 바꿔달라니까 정색ㅎㅏ더니
말투도 너무 불친절해서 무안하고 기분이안좋앗네요",2024-04-08 - 01:07:07
960,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.4.목,"친절해용 ㅎㅎㅎ
호두새로나온빵??도전 ㅋㅋ궁굼쓰",2024-04-08 - 01:07:07
961,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",여로20,1.1.월,아점으로 샐러드빵을 구입해서 먹었는데 맛있어요,2024-04-08 - 01:07:07
962,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",tbt****,1.27.토,가성비 좋아요,2024-04-08 - 01:07:07
963,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",매너리4,3.16.토,빵이 저렴함,2024-04-08 - 01:07:07
964,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.3.수,오늘은 옥수수 ㅋㅋ,2024-04-08 - 01:07:08
965,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",그루34,1.10.수,점원이 조금만 더 친절해주면 좋겠어요~ 말할때 퉁명스러움이 있어서 당황스러웠어요,2024-04-08 - 01:07:08
966,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,2.18.일,ㅋㅋㅋㅋ,2024-04-08 - 01:07:08
967,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.30.토,이틀에한번은 들리는거같은 ㅋㅋㅋ,2024-04-08 - 01:07:08
968,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",켈켈,23.12.23.토,날이 추워서 그런가 밖에 나와있는 빵이 따뜻하지 않고 넘 차가워서 좀 아쉬웠어요. 가성비는 좋아요,2024-04-08 - 01:07:08
969,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",kmo****,23.11.10.금,"지하철 역안에 있는 빵집 가격이 저럽해 가끔 빵 냄새
가 사게 만들어요 사고 나면 약간 아쉬움 딱 3개정도
 먹어보는거 추천 넘 많이 사면 아쉬움",2024-04-08 - 01:07:08
970,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",ooooo00000,4.4.목,빵집,2024-04-08 - 01:07:08
971,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,2.26.월,ㅎㅎㅎ,2024-04-08 - 01:07:08
972,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dnj****,4.1.월,맛있어요,2024-04-08 - 01:07:08
973,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",행운목4269,23.12.20.수,가격도 저렴하면서 맛있어요~,2024-04-08 - 01:07:08
974,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",떠나자여행53,23.11.27.월,파리바게트 등 일반 프랜차이즈 브랜드의 빵보다 훨씬 맛있고 가성비 좋습니다.,2024-04-08 - 01:07:08
975,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",겸둥짱,23.12.29.금,출퇴근시 가끔 이용중. 선물하기도 좋아요. 종이봉투 줘서 좋음,2024-04-08 - 01:07:08
976,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",su****,3.1.금,빵이 맛있어요,2024-04-08 - 01:07:08
977,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,2.1.목,ㅎㅎㅎ,2024-04-08 - 01:07:08
978,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",오늘도두근,23.12.7.목,"가성비도 너무 좋고~~
맛은 더 좋아요^^
맛도 좋고 퀄리티도 좋고 짱짱!!!",2024-04-08 - 01:07:08
979,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,2.9.금,ㅎㅎㅎㅎ,2024-04-08 - 01:07:08
980,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",ban****,3.1.금,좋아요~!,2024-04-08 - 01:07:08
981,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",RrealiSm,23.9.16.토,지하철역사마다 1000원빵을 파는 업체가 보여서 호 기심에 구매~ 단팥빵 먹을만했고 역시 앙꼬가 시중것 보다 절반정도 들어간 느낌..커피번은 많이 빳...,2024-04-08 - 01:07:08
982,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,4.4.목,빵 맛있어요. 지역화폐 결제가 되면 더 좋겠어요,2024-04-08 - 01:07:08
983,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",꽁희온니,2.21.수,굿,2024-04-08 - 01:07:09
984,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.16.화,ㅎㅎㅎ,2024-04-08 - 01:07:09
985,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",나다운80,4.3.수,좋아요,2024-04-08 - 01:07:09
986,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",hhhh0717,1.13.토,가성비도 좋고 맛나요,2024-04-08 - 01:07:09
987,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",coo****,2.8.목,가격이 싸고 맛 있습니다,2024-04-08 - 01:07:09
988,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.10.수,빵빵 ㅋㅋㅋ,2024-04-08 - 01:07:09
989,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,4.2.화,서울페이 결제가 되면 더 좋을것 같아요,2024-04-08 - 01:07:09
990,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.15.월,굿이여 ㅋㅋ,2024-04-08 - 01:07:09
991,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",vio****,2.26.월,저렴한 가격에 맛도 좋은 빵집이예요~,2024-04-08 - 01:07:09
992,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",점박이스누피,23.12.4.월,출퇴근길에 사서 먹기 좋아요,2024-04-08 - 01:07:09
993,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,3.22.금,크림치즈갈릭빵 맛있어요,2024-04-08 - 01:07:09
994,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",Carpe Diem65,2.8.목,깔끔 가성비굿,2024-04-08 - 01:07:09
995,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",how****,3.12.화,good,2024-04-08 - 01:07:09
996,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",her****,3.1.금,맛있어요,2024-04-08 - 01:07:09
997,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",떠나자여행53,23.11.14.화,맛도 좋고 가성비도 좋아요!,2024-04-08 - 01:07:09
998,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,2.5.월,친절하세용 ㅎㅎㅎ,2024-04-08 - 01:07:09
999,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.22.월,ㅎㅎㅎ,2024-04-08 - 01:07:09
1000,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",노을지기57,1.23.화,빵이 맛있어요...,2024-04-08 - 01:07:09
1001,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,1.21.일,ㅎㅎㅎㅎ,2024-04-08 - 01:07:10
1002,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",H E N A,1.1.월,빵이 저렴하고 맛있어요!!,2024-04-08 - 01:07:10
1003,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",켈켈,2.3.토,굿,2024-04-08 - 01:07:10
1004,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",둘리389,1.17.수,양호,2024-04-08 - 01:07:10
1005,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,3.13.수,크림치즈갈릭빵 맛있어요 서울페이 결제가 됐으면 좋겠어요,2024-04-08 - 01:07:10
1006,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,3.18.월,서울페이 결제가 되면 더욱 좋겠습니다,2024-04-08 - 01:07:10
1007,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",꽁희온니,23.10.18.수,"출 퇴근시 가끔씩 구입해 먹어요
고물가시대에 빵값도 비싼데 가성비 맛 둘다 좋아요",2024-04-08 - 01:07:10
1008,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",떠나자여행53,23.11.1.수,빵이 맛있고 가성비 좋아요!,2024-04-08 - 01:07:10
1009,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.18.월,ㅎㅎㅎ,2024-04-08 - 01:07:10
1010,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",MUZZi,23.11.14.화,"지하철안에잇는
가성비빵",2024-04-08 - 01:07:10
1011,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",sd****,2.18.일,굳굳,2024-04-08 - 01:07:10
1012,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",minni1,2.12.월,모카번 굳,2024-04-08 - 01:07:10
1013,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,3.29.금,"크림치즈갈릭빵 ₩1,000",2024-04-08 - 01:07:10
1014,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.21.목,좋아요 ㅋㅋ,2024-04-08 - 01:07:10
1015,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",여나684,1.11.목,,2024-04-08 - 01:07:10
1016,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",dpdlql6363,2.28.수,갈릭크림치즈빵 맛있어요,2024-04-08 - 01:07:10
1017,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",MUZZi,23.11.8.수,지하철안에잇는 가성비빵집,2024-04-08 - 01:07:10
1018,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",vio****,2.1.목,저렴한 가격에 맛도 좋은 빵집이예요~,2024-04-08 - 01:07:10
1019,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",떠나자여행53,23.11.20.월,가성비 좋고 빵이 맛나요!,2024-04-08 - 01:07:10
1020,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.17.일,맛난고로케 ㅋ,2024-04-08 - 01:07:10
1021,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",수연 아빠,1.12.금,좋아요.,2024-04-08 - 01:07:11
1022,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",꽁희온니,23.10.6.금,"가성비 치고 빵도 맛있고 직원분이 친절하네요
가끔씩 퇴근후 집에 오면서 사다 먹습니다",2024-04-08 - 01:07:11
1023,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",bigka,2.3.토,맛있어요,2024-04-08 - 01:07:11
1024,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",kkl****,23.12.9.토,빵맛이 좋아요,2024-04-08 - 01:07:11
1025,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",철판임대,3.29.금,,2024-04-08 - 01:07:11
1026,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",몽키7648,1.4.목,불친절,2024-04-08 - 01:07:11
1027,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.4.월,ㅋㅋㅋㅋ,2024-04-08 - 01:07:11
1028,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",듀듀듀1,1.30.화,맛잇어요!,2024-04-08 - 01:07:11
1029,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",how****,1.27.토,위생 필요,2024-04-08 - 01:07:11
1030,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",wlswn4823,23.12.10.일,굿 ㅋㅋ,2024-04-08 - 01:07:11
1031,naver,12,핫브레드 장한평역점,서울 동대문구 천호대로 405,," 2,726",꽁희온니,1.5.금,굿,2024-04-08 - 01:07:11
1032,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",hod****,4.1.월,"사장님이 친절하셔서 자주 가는 곳이에요 ㅎㅎ
항상 늦은 시간에 가는데 먹고 싶은 빵은 품절이 자주 되요 ㅜㅜ 날 잡고 일찍 방문해야겠습니다☺️👍🏻",2024-04-08 - 01:08:55
1033,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",hod****,3.29.금,"빵 사먹으러 자주 가는 동네 빵집이에요 ㅎㅎ
조카 주려고 뽀로로가 그려진 빵 샀는데 좋아라더라구요.ㅎㅎ 자주 이용하겠습니다👍🏻",2024-04-08 - 01:08:55
1034,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",코코넛슴디,4.4.목,"지나는 길에 매장앞 주차공간이 있어서 방문했어요. 유통기한 임박한 할인상품도있고, 사장님도친절했습니다.",2024-04-08 - 01:08:55
1035,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",빌리온,4.6.토,타지점보다 맛있고 친절해서 자주 이용합니다,2024-04-08 - 01:08:55
1036,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",율맹2,3.5.화,빵이 맛있어요! 젊은 직원분들은 친절한데 사장님은 안 친절하신 것 같아요!,2024-04-08 - 01:08:55
1037,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",Min1081,3.30.토,"샐러드를 사서 두고 먹은것도 아니고 매장에서 먹었는데 이렇게 안 신선한 샐러드 처음봤어욬ㅋㅋㅋ 만든지 며칠 됐는진 몰라도,,,",2024-04-08 - 01:08:55
1038,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",빌리온,4.5.금,"빵 맛있어요 
베리 굿~~~",2024-04-08 - 01:08:55
1039,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",빌리온,3.31.일,좋아요 아주좋아,2024-04-08 - 01:08:55
1040,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",핑크짱84,3.30.토,굿,2024-04-08 - 01:08:55
1041,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",클라랄,1.1.월,사장님 친절허세요,2024-04-08 - 01:08:55
1042,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",빌리온,2.29.목,친절해요 맛있어요,2024-04-08 - 01:08:55
1043,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",사랑소망엄마,4.1.월,맛있어요,2024-04-08 - 01:08:55
1044,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",반짝반짝 작은 별38,1.5.금,1층은 좁지만 2층에 먹을장소도 넓게 있고 직원분들도 친절하세요,2024-04-08 - 01:08:55
1045,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",슈슈킹,1.28.일,맛있게 잘 먹었습니다^^,2024-04-08 - 01:08:56
1046,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",ddd4667,23.12.8.금,부근에서 제일 관리가 잘된 매장이에요!,2024-04-08 - 01:08:56
1047,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",사랑소망엄마,3.19.화,맛있어요,2024-04-08 - 01:08:56
1048,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",밀라숑,2.26.월,굿,2024-04-08 - 01:08:56
1049,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",밀라숑,2.20.화,굿,2024-04-08 - 01:08:56
1050,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",하나비790,2.13.화,친절하고 좋아요.,2024-04-08 - 01:08:56
1051,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",맛있는먹방,2.18.일,2층아늑해서조아요,2024-04-08 - 01:08:56
1052,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",빌리온,23.12.23.토,"빵이 맛있어요 
재료를 아끼지 않아요",2024-04-08 - 01:08:56
1053,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",kmj****,3.15.금,빵 맛있어요. 사장님도 친절,2024-04-08 - 01:08:56
1054,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",빌리온,3.16.토,맛있네요,2024-04-08 - 01:08:56
1055,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",맛있고즐겁게,2.25.일,케잌이 촉촉하고 맛있어요,2024-04-08 - 01:08:56
1056,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",coffee6337,2.3.토,"아가에게 줄 빵이 넉넉해서 좋네요!!
친절함도 굿굿!!",2024-04-08 - 01:08:56
1057,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",밀라숑,1.28.일,굿,2024-04-08 - 01:08:56
1058,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",긍정마트,23.11.23.목,사장님 친절하셔서 기분좋은 느낌!,2024-04-08 - 01:08:56
1059,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",반짝반짝 작은 별38,2.7.수,친절하세여,2024-04-08 - 01:08:56
1060,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",뭘까91,2.6.화,굿,2024-04-08 - 01:08:56
1061,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",hai****,2.22.목,좋아요,2024-04-08 - 01:08:56
1062,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",꼬멩이꼬마,23.12.16.토,쪼꼬케익 맛있어요,2024-04-08 - 01:08:57
1063,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",하나비790,3.2.토,좋아요,2024-04-08 - 01:08:57
1064,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",sop****,23.11.20.월,빵이 맛있어요,2024-04-08 - 01:08:57
1065,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",coffee6337,2.25.일,아기가 무척 좋아하는 빵종류가 많아 좋습니다!!,2024-04-08 - 01:08:57
1066,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",저스티스70,1.29.월,좋아요,2024-04-08 - 01:08:57
1067,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",pys****,23.11.20.월,접근성이 좋습니다,2024-04-08 - 01:08:57
1068,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",coffee6337,1.13.토,"빠바 중 가장 편안한 까페예요
연유브레드 맛있어요~",2024-04-08 - 01:08:57
1069,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",pop****,3.30.토,좋아요,2024-04-08 - 01:08:57
1070,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",pop****,3.25.월,좋아요,2024-04-08 - 01:08:57
1071,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",pys****,23.10.19.목,할인 적립 안내가 살짝 부족한거 같아요,2024-04-08 - 01:08:57
1072,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",라이더곤,23.11.26.일,케익이 맛나고 좋아요,2024-04-08 - 01:08:57
1073,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",맛있는먹방,23.11.3.금,가성비아메리카노 넘 조아요,2024-04-08 - 01:08:57
1074,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",밀라숑,23.10.2.월,케익구매~~블루베리 맛나요,2024-04-08 - 01:08:57
1075,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",워터멜론4354,23.9.15.금,"빵 저녁이라 50% 할인 받아서 구매했습니다 기분이
넘 좋네요 아이스크림 바도 넘 넘 맛있어요 사우나 
하고 시원하게 한개 먹으니 좋아요",2024-04-08 - 01:08:57
1076,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",노땡쓰,3.10.일,맛있어요,2024-04-08 - 01:08:57
1077,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",리뷰 쓰는 삐약이,23.12.17.일,맛있어요!,2024-04-08 - 01:08:57
1078,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",하나비790,23.12.16.토,친절하고 좋아요.,2024-04-08 - 01:08:57
1079,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",sop****,23.10.19.목,빵이 맛있어요,2024-04-08 - 01:08:58
1080,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",coffee6337,3.9.토,편안합니다,2024-04-08 - 01:08:58
1081,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",프로피리,1.19.금,굿굿,2024-04-08 - 01:08:58
1082,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",pkj****,23.10.13.금,"매장 깨끗하고 친절하세요.
빵맛이야 모.. 다 아는 그 맛 입니다.",2024-04-08 - 01:08:58
1083,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",사랑소망엄마,23.10.29.일,특별한 메뉴가 많아요,2024-04-08 - 01:08:58
1084,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",밀라숑,23.11.7.화,궁,2024-04-08 - 01:08:58
1085,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",lifeshopping,23.12.20.수,친절하세요,2024-04-08 - 01:08:58
1086,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",dla****,23.12.10.일,굿,2024-04-08 - 01:08:58
1087,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",pkj****,23.9.15.금,"12시 넘어서 방문했더니 빵종류 많네요. 
오전에 일찍가면 빵 많이없거든요.
오늘은 먹고싶은거 다 담아왔어요~",2024-04-08 - 01:08:58
1088,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",gcr****,23.10.31.화,비싸염,2024-04-08 - 01:08:58
1089,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",저스티스70,23.12.5.화,좋아요,2024-04-08 - 01:08:58
1090,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",오잉님,23.9.27.수,사장님이 친절하심:-),2024-04-08 - 01:08:58
1091,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",사랑소망엄마,23.10.8.일,커피도 맛있어요,2024-04-08 - 01:08:58
1092,naver,13,파리바게뜨 휘경중앙점,서울 동대문구 망우로 129 (휘경동), 4.32," 2,214",맛있는먹방,23.11.6.월,행사 자주해서 조아요,2024-04-08 - 01:08:58
