,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1382,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",썸머1344,2.15.목,꽈배기 맛있어요,2024-04-07 - 22:47:43
1383,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",핫플찾아 삼만리,23.10.1.일,"축하할 일이 있어서 이벤트용으로 클래식가또쇼콜라(38,000원)를 구매했는데 크기도 크고 맛있어요! 빵도 촉촉해서 좋았고요. 
그냥 사면 부담되는 가격이지만, 요즘 M포인트 50% 할인하니 가성비가 좋네요 ㅎㅎ",2024-04-07 - 22:47:43
1384,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",temptation45,23.12.12.화,"다른 것 보다 10시 27분에 결제했습니다. 직원분이 다른일 하시고 계셨는데도 불구하고 싫은 내색없이 너무 친절하셔서 글씁니다. 사장님은 꼭 그 직원분 잃지 마시길
감사했습니다!",2024-04-07 - 22:47:43
1385,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",phs****,3.15.금,좋아요,2024-04-07 - 22:47:43
1386,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",cara84,2.9.금,굿,2024-04-07 - 22:47:44
1387,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",lee1953,3.30.토,좋아요,2024-04-07 - 22:47:44
1388,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",비니네맘,1.5.금,잘먹었습니다,2024-04-07 - 22:47:44
1389,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",가즈아3558,2.28.수,맛있어요,2024-04-07 - 22:47:44
1390,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",쫑나커요,3.6.수,좋아요,2024-04-07 - 22:47:44
1391,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",사람3151,23.12.26.화,빵 맛있고 거의 매일 파이가 있어 좋아요.,2024-04-07 - 22:47:44
1392,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",Gabriel66,3.13.수,친절하다,2024-04-07 - 22:47:44
1393,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",ANA1937,2.7.수,맛있어요,2024-04-07 - 22:47:44
1394,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",ANA1937,2.6.화,좋아요,2024-04-07 - 22:47:44
1395,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",생긋53,1.30.화,좋아요,2024-04-07 - 22:47:44
1396,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",ANA1937,23.9.2.토,"잘 이용하고 있어요. 그런데 여기서 아메리카노를 종 종 사마시는데, 어떨땐 그리 늦지 않은 저녁시간에 가도 머신 청소중이라며 안된다고 말하고 안해...",2024-04-07 - 22:47:44
1397,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",밤 하늘의 별,3.2.토,❤️,2024-04-07 - 22:47:44
1398,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",ojw****,1.3.수,좋아요 자주 이용,2024-04-07 - 22:47:44
1399,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",Gabriel66,3.7.목,친절하다,2024-04-07 - 22:47:44
1400,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",oks****,3.7.목,친절해요,2024-04-07 - 22:47:44
1401,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",Rachel8477,23.12.30.토,"매장 이용시간이 자정 12시라고 되어 있어서 방문했는데 음료는 이미 마감이었고 11시까지 밖에는 매장 이용이 안된다고 하네요.
한성대 파리바게트 이용하시는분들은 참고하셔요^^",2024-04-07 - 22:47:44
1402,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",cara84,1.21.일,굿,2024-04-07 - 22:47:44
1403,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",ojw****,23.12.5.화,매장이 넓은편이고 빵고르기 편리함,2024-04-07 - 22:47:44
1404,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",Amor15,23.10.20.금,첫방문인데 친절하게 서비스해주시네요~^^,2024-04-07 - 22:47:44
1405,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",gmy****,2.2.금,굿,2024-04-07 - 22:47:44
1406,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",oks****,3.5.화,친절해요,2024-04-07 - 22:47:44
1407,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",marina81,1.16.화,굿,2024-04-07 - 22:47:44
1408,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",생긋53,1.10.수,좋아요,2024-04-07 - 22:47:44
1409,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",phs****,23.11.18.토,조용한게 대화하기 좋고 커피맛도 은은한게 마시기좋음,2024-04-07 - 22:47:44
1410,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",몬스테라96,1.6.토,매장이 넓고 빵도 맛있음,2024-04-07 - 22:47:44
1411,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",코양,23.12.2.토,케잌 맛있어요~,2024-04-07 - 22:47:44
1412,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",파트라8292,23.11.4.토,"잠시 쉬고 싶을때
편하게 이용할수 있어 좋아요",2024-04-07 - 22:47:44
1413,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",0203나,2.29.목,친절해요,2024-04-07 - 22:47:45
1414,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",oks****,2.29.목,친절해요,2024-04-07 - 22:47:45
1415,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",naazzang,23.11.4.토,어제 저녁 빵 30%에 구매했어요~친절하시구요,2024-04-07 - 22:47:45
1416,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",gmy****,1.16.화,굿,2024-04-07 - 22:47:45
1417,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",달빛하루,1.21.일,기념일맞아 케익사러 방문했어요 가까워서 자주 이용해요,2024-04-07 - 22:47:45
1418,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",원ol,23.12.26.화,.,2024-04-07 - 22:47:45
1419,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",해은57,23.11.29.수,직원분 친절해요,2024-04-07 - 22:47:45
1420,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",미쫌,4.6.토,Not bad,2024-04-07 - 22:47:45
1421,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",soomsoomi,23.12.31.일,좋아요~,2024-04-07 - 22:47:45
1422,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",핑구94,1.5.금,좋아요,2024-04-07 - 22:47:45
1423,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",ojw****,23.11.9.목,할인할때 이용하면 좋어요,2024-04-07 - 22:47:45
1424,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",미짐짐,1.8.월,굿,2024-04-07 - 22:47:45
1425,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",cara84,23.12.13.수,굿,2024-04-07 - 22:47:45
1426,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",똘똘마님,23.9.29.금,"아주 이른 아침부터 영업하셔서 고마운 매장...
좌석도 널널하고 빵종류가 많아요",2024-04-07 - 22:47:45
1427,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",yeons2,23.9.18.월,야채 상태가 안 좋았어요 신경 써주세요,2024-04-07 - 22:47:45
1428,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",오대강이,23.11.11.토,진짜 넓어서 좋습니다,2024-04-07 - 22:47:45
1429,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",now27,1.11.목,친절해요,2024-04-07 - 22:47:45
1430,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",pin****,23.12.11.월,좋아요 좋아요 좋아요,2024-04-07 - 22:47:45
1431,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",hai****,23.12.27.수,네네,2024-04-07 - 22:47:45
1432,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",han15111,1.9.화,좋아요,2024-04-07 - 22:47:45
1433,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",호랑이와까치,1.29.월,좋아요 😀,2024-04-07 - 22:47:45
1434,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",gyn****,23.11.7.화,,2024-04-07 - 22:47:45
1435,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",phs****,1.6.토,좋아요,2024-04-07 - 22:47:45
1436,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",WhatThe,23.12.2.토,케이꾸,2024-04-07 - 22:47:45
1437,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",gmy****,23.12.20.수,굿,2024-04-07 - 22:47:45
1438,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",seo****,1.23.화,굳,2024-04-07 - 22:47:45
1439,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",liu,23.12.31.일,좋아요,2024-04-07 - 22:47:45
1440,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",parong2080,23.10.18.수,지하철역에서 가까워요.,2024-04-07 - 22:47:45
1441,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",도란도란674,23.11.29.수,친절해요^^,2024-04-07 - 22:47:46
1442,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",민스맘274,23.9.23.토,좌석이 편해요,2024-04-07 - 22:47:46
1443,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",phs****,23.12.27.수,좋아요,2024-04-07 - 22:47:46
1444,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",soe****,1.18.목,굿,2024-04-07 - 22:47:46
1445,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",hellorimi,23.10.6.금,매장은 넓어요,2024-04-07 - 22:47:46
1446,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",난다요21,23.12.30.토,좋아요~,2024-04-07 - 22:47:46
1447,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",터트리자,23.12.18.월,굿,2024-04-07 - 22:47:46
1448,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",달빛하루,2.17.토,굿,2024-04-07 - 22:47:46
1449,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",39****,23.8.16.수,늘 잘 먹는 식빵인데 부드러워 맛있습니다,2024-04-07 - 22:47:46
1450,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",조아요봇,23.11.15.수,S p c s p c,2024-04-07 - 22:47:46
1451,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",냥냥68,23.10.14.토,남자분친절행,2024-04-07 - 22:47:46
1452,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",생긋53,23.11.11.토,좋아요,2024-04-07 - 22:47:46
1453,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",나야2525,23.9.10.일,생일 케이크. 초켜고 소원빌고 불고 박수 ㅎㅎㅎ,2024-04-07 - 22:47:46
1454,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",터트리자,23.12.12.화,굿,2024-04-07 - 22:47:46
1455,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",바이올렛로즈,23.11.10.금,:-),2024-04-07 - 22:47:46
1456,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",우정14,4.3.수,친절해요,2024-04-07 - 22:47:46
1457,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",아빠아버지,23.12.27.수,굿,2024-04-07 - 22:47:46
1458,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",하나비5959,2.15.목,.,2024-04-07 - 22:47:46
1459,naver,22,파리바게뜨 한성대역점,서울 성북구 동소문로 11, 4.29," 4,050",han15111,23.12.2.토,좋아요,2024-04-07 - 22:47:46
1460,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,김킵고잉,1.16.화,붕세권에 못 살아서 억울했는데 커피베이에 붕어빵을 판대서 갔다왔습니다. 큰 기대 안 했는데 팥앙금 가 득…🥺🥺 커피도 마일드하고 맛있어서 저녁...,2024-04-07 - 22:48:09
1461,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,소울 마스터777,2.23.금,"접근성이 좋은데
커피가 좀 연한 편이에요.",2024-04-07 - 22:48:09
1462,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,라일94,23.12.9.토,사장님이 너무 친절하세요:),2024-04-07 - 22:48:09
1463,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,mzifjsk,1.30.화,긋ㄷ,2024-04-07 - 22:48:09
1464,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,김진년29,23.10.26.목,아이스커피 맛있게 먹어요,2024-04-07 - 22:48:09
1465,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,산비둘xo,23.9.9.토,사장님 부부 두분 모두 친절하시고 음료도 맛있어요^^,2024-04-07 - 22:48:09
1466,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,설애너지,23.11.26.일,굿,2024-04-07 - 22:48:09
1467,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,zle****,23.10.26.목,깨끗하보 친절해요,2024-04-07 - 22:48:09
1468,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,몌롱이46,23.8.24.목,카야토스트 맛있어요!!!,2024-04-07 - 22:48:09
1469,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,뽀얀딸기,23.8.17.목,커피가 맛있어요.,2024-04-07 - 22:48:09
1470,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,뽀얀딸기,23.7.22.토,동네 작지만 맛있는 커피 파는가게 가격도 저렴해서 자주 가는 커피전문점이에요.,2024-04-07 - 22:48:09
1471,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,왕사부8282,23.10.26.목,굿,2024-04-07 - 22:48:09
1472,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,뽀얀딸기,23.7.31.월,커피도 맛있고 사장님도 친절하세요.,2024-04-07 - 22:48:09
1473,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,sg9****,23.12.25.월,ㆍ,2024-04-07 - 22:48:09
1474,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,쮸맛집,23.9.17.일,👍🏻,2024-04-07 - 22:48:09
1475,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,푸른땅60,23.9.17.일,친절,2024-04-07 - 22:48:09
1476,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,럭키스타엄마,23.8.4.금,,2024-04-07 - 22:48:09
1477,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,뽀얀딸기,23.4.1.토,"동네 2층으로 된 커피전문점인데 아저씨도 명랑 친절
하시고 커피도 맛있고 가까워서 자주 갈거 같네요. 동
네 산책나갔다가 조용하게 커피 한잔 마시고 ...",2024-04-07 - 22:48:09
1478,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,sy****,23.8.27.일,굿,2024-04-07 - 22:48:09
1479,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,Yonidong,22.12.22.목,추운 날 몸도 녹일 겸 들어갔는데 커피랑 디저트 맛있네요🤍,2024-04-07 - 22:48:09
1480,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,간다구요78,23.2.18.토,간단하개 커피마시디 좋은 카페,2024-04-07 - 22:48:09
1481,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,mus****,23.8.18.금,굿,2024-04-07 - 22:48:09
1482,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,호우아맘,23.2.15.수,소금뺑 .딸기듬뿍라떼 맛있어요!,2024-04-07 - 22:48:09
1483,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,미각마스터,22.12.29.목,공주밤라떼 달달하고 카야토스트(버터) 집에서 만든 맛처럼 담백합니다ㅎㅎ,2024-04-07 - 22:48:09
1484,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,뽀얀딸기,23.1.17.화,커피가 맛있어요.,2024-04-07 - 22:48:09
1485,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,gaeunc,23.3.31.금,굿굿,2024-04-07 - 22:48:09
1486,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,cuculus,22.12.30.금,따듯한 커피🥰,2024-04-07 - 22:48:09
1487,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,하남가리안,23.1.13.금,달달해요,2024-04-07 - 22:48:09
1488,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,hnh****,22.11.2.수,언제나 편안한 대화가 가능해요^^,2024-04-07 - 22:48:09
1489,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,hnh****,22.11.25.금,언제나 대화가 편해요,2024-04-07 - 22:48:10
1490,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,라일94,22.11.23.수,항상 친절하셔용!!,2024-04-07 - 22:48:10
1491,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,하남가리안,22.12.1.목,신기방기,2024-04-07 - 22:48:10
1492,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,뒹굴뒹구루르르르,22.9.18.일,음료 커피 다 괜춘해요~~ 매 주 갑니다,2024-04-07 - 22:48:10
1493,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,cho****,22.12.9.금,커피가 맛있어요!,2024-04-07 - 22:48:10
1494,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,하양무밍,23.5.27.토,좋아요,2024-04-07 - 22:48:10
1495,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,희진진돌이,22.12.5.월,조아요,2024-04-07 - 22:48:10
1496,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,sim****,22.12.23.금,사장님 정말 친절하시고 음료도 맛있어요!,2024-04-07 - 22:48:10
1497,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,나홀로탐방,23.1.13.금,맛있어요,2024-04-07 - 22:48:10
1498,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,나홀로탐방,22.12.1.목,좋아요~,2024-04-07 - 22:48:10
1499,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,hanagyu,22.10.17.월,ㆍ,2024-04-07 - 22:48:10
1500,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,smo****,22.11.5.토,좋아여 굳,2024-04-07 - 22:48:10
1501,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,정미현65,22.7.19.화,사장님 완전 친절하셔서 기분 좋아요.,2024-04-07 - 22:48:10
1502,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,신디13,22.10.8.토,굿,2024-04-07 - 22:48:10
1503,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,명가대남예사랑한복,22.6.7.화,음식도 맛나고 문학 경기장을 바라보는 뷰도 특이하고 좋으네요,2024-04-07 - 22:48:10
1504,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,0309ty,22.8.16.화,👍🏽👍🏽,2024-04-07 - 22:48:10
1505,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,워니아,22.8.2.화,굳,2024-04-07 - 22:48:10
1506,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,부엉2349,22.8.25.목,맛나다,2024-04-07 - 22:48:10
1507,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,자유26,22.8.17.수,맛있어요,2024-04-07 - 22:48:10
1508,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,dlw****,22.5.5.목,,2024-04-07 - 22:48:10
1509,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,weedrady,22.5.1.일,커피맛이 ㅜ 별로였어요 ㅠㅠ,2024-04-07 - 22:48:10
1510,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,카일러의 리뷰,22.5.5.목,😄,2024-04-07 - 22:48:10
1511,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,며쿠,22.5.20.금,굿굿,2024-04-07 - 22:48:10
1512,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,아이쿠그랬구나,22.3.17.목,사장님 너무 스윗하세여ㅠ,2024-04-07 - 22:48:10
1513,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,김미숙409,22.6.18.토,친절했어요,2024-04-07 - 22:48:10
1514,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,ABOUT17,22.4.13.수,매장이 깔끔해요,2024-04-07 - 22:48:10
1515,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,아이쿠그랬구나,22.3.17.목,Good,2024-04-07 - 22:48:10
1516,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,아이쿠그랬구나,22.1.2.일,사장님이 멋있으세용!,2024-04-07 - 22:48:10
1517,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,okh****,21.4.1.목,굿,2024-04-07 - 22:48:11
1518,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,꽁만이네,21.1.20.수,ㄴ,2024-04-07 - 22:48:11
1519,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,들꽃4043,20.7.4.토,넘 친절 하구 조용해서 좋아요^^,2024-04-07 - 22:48:11
1520,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,125875,19.11.18.월,"근처에서 회식하고 커피마시러 왔어요
여기 주변엔 카페가 없어서 아쉬웠는데 생겨서 너무 좋아요",2024-04-07 - 22:48:11
1521,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,vivi8500,20.3.20.금,편안해요,2024-04-07 - 22:48:11
1522,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,쿠루리,19.7.30.화,이 근방에 카페가 없는데 생겨서 넘나 좋아요ㅜㅜㅜㅜㅜ,2024-04-07 - 22:48:11
1523,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,쿠루리,19.3.24.일,상월곡 근처에 카페가 별로 없는데 최근에 새로 생긴곳. 점심에 엄청 붐비나 그래도 지하철역사보다는 접근성이 좋아서 가게됨,2024-04-07 - 22:48:11
1524,naver,23,커피베이 상월곡역점,서울 성북구 화랑로18길 25-38, 4.5, 164,쿠루리,19.3.9.토,점원분이 친절,2024-04-07 - 22:48:11
1525,naver,24,도날드 앤 썸머,서울 성북구 화랑로1길 36,, 70,상실이집사 리나,3.17.일,알맹상점 팝업스토어 도날드 앤 썸머 알맹상점 인스 타에서 보고 날짜를 기억을 못하고 있었는데 마침… 두부사려고 챙겨간 용기에(두부가게가 쉬는 바...,2024-04-07 - 22:48:33
1526,naver,24,도날드 앤 썸머,서울 성북구 화랑로1길 36,, 70,펭펭70,3.17.일,알맹상점에 팝업 오셨을 때 들렀습니다! 용기내면 무 려 제과 개당500원씩이나 할인해주시는게 최고였어 요~ 비건디저트 치고 비싸지 않은 가격이라고 ...,2024-04-07 - 22:48:33
1527,naver,24,도날드 앤 썸머,서울 성북구 화랑로1길 36,, 70,언제나 너에게,3.17.일,알맹상점 팝업 때문에 알게 된 곳이에요! 훈훈한 사장 님도 계시구 친절하시구 첫 방문인 저에게 이것저것 잘 설명해주셔서 좋았어요! 맛은 뭐 긴말할 것...,2024-04-07 - 22:48:33
1528,naver,24,도날드 앤 썸머,서울 성북구 화랑로1길 36,, 70,밍밍밍11,3.17.일,성북구 매장 이미 다녔었눈데 이번에 저희 동네 알맹 상점이랑 콜라보 하셔서 당연히 다녀왔습니다. 사진 2장 모두 합쳐 만 사천원대라니ㅠㅠ 너무 달지 ...,2024-04-07 - 22:48:33
1529,naver,24,도날드 앤 썸머,서울 성북구 화랑로1길 36,, 70,rlost,3.17.일,알맹상점에서 열린 팝업을 기회로 처음 접하게 되었 습니다! 용기내 할인으로 마음 편히 담았습니다~ 기 본적으로 레몬 마들렌은 달달하면서도 편안한 ...,2024-04-07 - 22:48:33
1530,naver,24,도날드 앤 썸머,서울 성북구 화랑로1길 36,, 70,fffea,1.26.금,"스모어 신상 나왔다고해서 ,,, 바로갔는데... 딱 알맞는 아담한 용기내..💗 초코먹을까하다가 오랜만에 쑥먹 고 싶어서 쑥으로 겟겟.. 쫀득쫀득 퐁신한 마시...",2024-04-07 - 22:48:33
