,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1811,naver,27,탄드르,서울 중구 마른내로 155-1,, 81,호잇4196,21.12.30.목,고소하메유,2024-04-08 - 01:10:51
1812,naver,27,탄드르,서울 중구 마른내로 155-1,, 81,슈가4468,21.11.20.토,"맛없음, 사서 맛보고 버림",2024-04-08 - 01:10:51
1813,naver,27,탄드르,서울 중구 마른내로 155-1,, 81,순245,21.12.30.목,탄드르,2024-04-08 - 01:10:51
1814,naver,27,탄드르,서울 중구 마른내로 155-1,, 81,cjs****,21.12.30.목,굿뜨,2024-04-08 - 01:10:51
1815,naver,27,탄드르,서울 중구 마른내로 155-1,, 81,진주10알,21.9.11.토,가격 쏘쏘,2024-04-08 - 01:10:51
1816,naver,27,탄드르,서울 중구 마른내로 155-1,, 81,노랑차,21.12.6.월,굿,2024-04-08 - 01:10:51
1817,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,2.26.월,"데리야끼치킨샐러드
쏘유플레인",2024-04-08 - 01:12:24
1818,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,2.21.수,"로스트치킨에그샐러드
오렌지루이보스",2024-04-08 - 01:12:24
1819,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,2.13.화,"크린베리치킨샐러드
흑미보리차",2024-04-08 - 01:12:24
1820,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,1.24.수,"로스트치킨에그샐러드&시저 드레싱 둘 다 맛있었어요!
샐러드 퀄리티 좋더라구요~~

롱 트위스트 파이",2024-04-08 - 01:12:24
1821,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,2.19.월,"통밀 햄에그 샌드위치
모카 크림 식빵 1/2",2024-04-08 - 01:12:24
1822,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",희돌이네,23.10.28.토,"파리바게뜨 충무로점.

지하철 충무로역 4번출구로 나오면 바로 앞에 위치해 있습니다.

간단하게 요기하기 좋은 장소입니다.
좌석은 아주 많지는 않지만(4인 테이블이 4개) 좌석이 편하고 직원도 친절하셔서 좋았습니다.

T맴버십을 제시하면 할인해서 빵을 구입 할 수 있습니다.",2024-04-08 - 01:12:25
1823,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",europe21,3.26.화,위치가좋아서자주가는곳입니다,2024-04-08 - 01:12:25
1824,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,2.1.목,"로스트치킨에그샐러드, 쏘유검은콩",2024-04-08 - 01:12:25
1825,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,3.4.월,"로스트치킨에그샐러드 
발효버터소금빵",2024-04-08 - 01:12:25
1826,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",유유뉴뉴후후,3.15.금,출근길에 빵 사먹기 좋아요,2024-04-08 - 01:12:25
1827,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",우아어러가가,3.8.금,아주 친절하고 좋아요,2024-04-08 - 01:12:25
1828,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",동태noon,1.5.금,파바 커피 의외로 맛있어요,2024-04-08 - 01:12:25
1829,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",예은이엄마21,2.8.목,치킨샐러드랩(?) 샀는데 건강한 맛이네요! 같이 들어있는 소스가 살짝 매콤달달해서 잘 어울려요,2024-04-08 - 01:12:25
1830,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",WELCOME,2.1.목,"남산한옥마을 국악당 공연 보기 전
당 보충에 굿
 늠나 친절쓰",2024-04-08 - 01:12:25
1831,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",너굴이1685,2.19.월,친절하세요~ 샌드위치도 맛나요!,2024-04-08 - 01:12:25
1832,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",리브09,2.19.월,,2024-04-08 - 01:12:25
1833,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",윗동네바비,1.17.수,"깨끗하고 친절하고 속도도 빠름 
대신 포장봉투나 이런건 좀 챙겨줬으면 좋겠네요",2024-04-08 - 01:12:25
1834,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",딸기Latte,1.31.수,"건강한치폴레치킨샐러드랩, 흑미보리차",2024-04-08 - 01:12:25
1835,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",우야우야우,2.3.토,불친절해요 영수증 달라니까 좀 짜증내네요,2024-04-08 - 01:12:25
1836,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",산책하고걷기,2.17.토,따뜻하게 잘 마셨어요~,2024-04-08 - 01:12:25
1837,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",후단추,2.5.월,아침에 먹을 빵 샀어요,2024-04-08 - 01:12:25
1838,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",Jiiiiya,2.16.금,친절하시고 아침에도 빵 종류 많아서 좋아용,2024-04-08 - 01:12:26
1839,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",윗동네바비,1.8.월,"종류다양 음료도 나쁘지 않음
밀크티틑 너무 달았음",2024-04-08 - 01:12:26
1840,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",윗동네바비,1.15.월,종류 다양 친절 신속,2024-04-08 - 01:12:26
1841,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",벼리79,1.22.월,가까운,2024-04-08 - 01:12:26
1842,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",돼랑이404,23.10.27.금,맛있습니다 나쁘지않아요,2024-04-08 - 01:12:26
1843,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",벼리79,1.13.토,쏘쏘,2024-04-08 - 01:12:26
1844,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",뻑사마ㅋ,23.11.19.일,무난했던커피 빵은 맛있었어요. ^^,2024-04-08 - 01:12:26
1845,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",shk031292,3.8.금,친절해요,2024-04-08 - 01:12:26
1846,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",WELCOME,23.11.10.금,"남산 야간걷기 전
낭 보충하기 굿~☆",2024-04-08 - 01:12:26
1847,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",봄이온다7345,23.12.12.화,빵은별로예요,2024-04-08 - 01:12:26
1848,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",cherrys33,2.19.월,좋아여,2024-04-08 - 01:12:26
1849,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",nami282,1.16.화,좋아요,2024-04-08 - 01:12:26
1850,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",shk031292,2.7.수,친절해요,2024-04-08 - 01:12:26
1851,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",현서맘2468,3.14.목,좋아요,2024-04-08 - 01:12:27
1852,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",chu****,2.1.목,좋아요,2024-04-08 - 01:12:27
1853,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",YoungA,3.12.화,굳,2024-04-08 - 01:12:27
1854,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",1224mj,3.5.화,굿굿,2024-04-08 - 01:12:27
1855,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",천사moon,23.8.9.수,"충무로역 5번 출구 나오면 횡단보도 바로 건너면 있
어서 친구한데 선물사는 것이 편햇어요. 화과자선물 
샀어요~ 테이블도 있어서 우유한잔도 하며 친...",2024-04-08 - 01:12:27
1856,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",maria117,23.10.19.목,:),2024-04-08 - 01:12:27
1857,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",Rltndus,23.9.2.토,샌드위치나 샐러드가 맛있어요,2024-04-08 - 01:12:27
1858,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",idea58,23.11.16.목,커피 테이크 아웃 ㅎㅎ,2024-04-08 - 01:12:27
1859,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",벼리79,23.8.11.금,계산할 때 항상 재촉 받는 느낌,2024-04-08 - 01:12:27
1860,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",천사67,23.11.16.목,좋아요,2024-04-08 - 01:12:27
1861,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",정희재83,23.9.23.토,굿,2024-04-08 - 01:12:27
1862,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",아리0529,23.10.20.금,충무로역. 학술원 가기전,2024-04-08 - 01:12:27
1863,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",idea58,23.10.28.토,회사 근처라 자주 갑니다,2024-04-08 - 01:12:27
1864,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",moonleeeun12,2.19.월,좋아용,2024-04-08 - 01:12:27
1865,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",안녕하묘,23.11.14.화,조아요,2024-04-08 - 01:12:27
1866,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",ksr732341,23.9.19.화,굿,2024-04-08 - 01:12:27
1867,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",rmflawk63,23.7.28.금,"매장손님이 많은곳이예요
가끔 좌석이 없어 그냥 지나칠때도 있어요",2024-04-08 - 01:12:27
1868,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",뭉뭉6814,23.8.26.토,맛나당,2024-04-08 - 01:12:28
1869,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",도레미4665,23.11.6.월,좋아요,2024-04-08 - 01:12:28
1870,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",꿈꾸는복덩이,23.7.8.토,"요즘은 빵도 비싸지만, 그래도 항상 찾게되네요",2024-04-08 - 01:12:28
1871,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",리브09,23.8.18.금,,2024-04-08 - 01:12:28
1872,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",mik****,23.10.30.월,친절해요,2024-04-08 - 01:12:28
1873,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",봄이온다7345,23.10.6.금,좋아요,2024-04-08 - 01:12:28
1874,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",민아6,23.9.25.월,친절해요,2024-04-08 - 01:12:28
1875,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",rmflawk63,23.7.18.화,"지나다닐때마다 들르는곳이예요
빵도 커피도 맛나고 잠시 대화하기도 좋은 장소예요",2024-04-08 - 01:12:28
1876,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",son****,23.6.27.화,충무로에서~넘 배고파서 사진 못 남겼네요~,2024-04-08 - 01:12:28
1877,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",idea58,23.9.30.토,오랜만에 들렸습니다,2024-04-08 - 01:12:28
1878,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",soulmateyuna95,23.6.2.금,"통유리창으로 밖이 보여서 점심시간에 샐러드나 샌드
위치로 식사하면서 쉬어가기 좋아요~ 제품 종류도 다
양하게 준비되어있어 좋아요~ 사장님도 친절...",2024-04-08 - 01:12:28
1879,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",rmflawk63,23.7.7.금,"약속장소에서 시간이 어중간할때 커피한잔과 베이글 종종 먹어요
커피맛이 좋아요",2024-04-08 - 01:12:28
1880,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",벼리79,23.8.9.수,가까운 파바,2024-04-08 - 01:12:28
1881,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",리브09,23.7.18.화,,2024-04-08 - 01:12:28
1882,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",빈둥이2234,23.8.25.금,맛있어용,2024-04-08 - 01:12:28
1883,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",최강뿔말,23.9.27.수,굿,2024-04-08 - 01:12:28
1884,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",깡러,23.12.28.목,좋아요,2024-04-08 - 01:12:29
1885,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",민아6,23.8.25.금,친절해요,2024-04-08 - 01:12:29
1886,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",벼리79,23.6.13.화,초 사려다 스프 삼 ㅋㅋ😆,2024-04-08 - 01:12:29
1887,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",Viridiana Licona,23.5.16.화,The cake was delicious,2024-04-08 - 01:12:29
1888,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",ei0414,23.4.12.수,저 페스츄리 샌드위치 맛남~샐러드도 맛남~,2024-04-08 - 01:12:29
1889,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",리브09,23.6.22.목,,2024-04-08 - 01:12:29
1890,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",rmflawk63,23.6.9.금,커피가 맛있어서 혼자서도 가끔가요,2024-04-08 - 01:12:29
1891,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",현서맘2468,23.10.13.금,좋아요,2024-04-08 - 01:12:29
1892,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",까시의 일상생활 즐기기,23.4.11.화,갈릭고구마페스츄리.. 오랜만에 파바로 아침을~,2024-04-08 - 01:12:29
1893,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",지니ma,23.7.17.월,굿,2024-04-08 - 01:12:29
1894,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",기쁨의 동산,23.4.24.월,종종 가는 곳이에요. 맛있어요.,2024-04-08 - 01:12:29
1895,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",불루베리자두,23.6.19.월,친절하시고 좋아요!!,2024-04-08 - 01:12:29
1896,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",낭만코알라32,23.7.6.목,좋아요,2024-04-08 - 01:12:29
1897,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",돼지신령,23.7.18.화,낫배드,2024-04-08 - 01:12:29
1898,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",쏠대디,23.7.4.화,좋아요,2024-04-08 - 01:12:29
1899,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",오늘도맑음79,23.6.5.월,맛있어요~,2024-04-08 - 01:12:30
1900,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",맛동산7954,23.7.23.일,맛있어요 ^^,2024-04-08 - 01:12:30
1901,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",J H 52,23.6.30.금,좋아요,2024-04-08 - 01:12:30
1902,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",하늘바라기1740,23.8.1.화,"마감시간인데도
친절히 응대해주셨어요",2024-04-08 - 01:12:30
1903,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",장안메딕,23.7.31.월,굿,2024-04-08 - 01:12:30
1904,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",576****,23.7.24.월,좋아요,2024-04-08 - 01:12:30
1905,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",kek****,23.6.20.화,좋아요,2024-04-08 - 01:12:30
1906,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",만기의일상,23.2.6.월,아침에 역에서 나오면 빵냄새가 너무 좋아요 ㅎㅎ 매장이 넓은편은 아닌데도 조용하고 깔끔해서 아침먹기 괜찮은곳.,2024-04-08 - 01:12:30
1907,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",까시의 일상생활 즐기기,23.4.17.월,배고파요..빵하나~^^,2024-04-08 - 01:12:30
1908,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",ann****,23.5.26.금,파바,2024-04-08 - 01:12:30
1909,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",민아6,23.6.22.목,친절해요,2024-04-08 - 01:12:30
1910,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",반짝반짝39,2.12.월,굿,2024-04-08 - 01:12:30
1911,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",hee****,23.8.7.월,베이글에 꽂힘,2024-04-08 - 01:12:30
1912,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",songkc2120,23.5.14.일,굿,2024-04-08 - 01:12:30
1913,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",ann****,23.5.18.목,샐러드,2024-04-08 - 01:12:30
1914,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",be****,23.7.11.화,좋아요,2024-04-08 - 01:12:30
1915,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",ann****,23.5.17.수,샐러드,2024-04-08 - 01:12:30
1916,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",흰둥마미,23.7.8.토,굿,2024-04-08 - 01:12:30
1917,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",lms****,23.8.9.수,굿,2024-04-08 - 01:12:31
1918,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",abcde1230,23.4.4.화,빵이 맛있어요,2024-04-08 - 01:12:31
1919,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",smi****,23.10.5.목,좋아여,2024-04-08 - 01:12:31
1920,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",예쁜여우206,23.2.25.토,매장에 테이블이 많아서 좋아요,2024-04-08 - 01:12:31
1921,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",까시의 일상생활 즐기기,23.3.15.수,오랜만에 파바에서 빵을~~,2024-04-08 - 01:12:31
1922,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",북조선리핸갱,23.1.19.목,빵 냄새가 좋아요. 가끔 들리지만 항상 맛있는 빵도 많고 좋네요,2024-04-08 - 01:12:31
1923,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",576****,23.6.17.토,좋아요,2024-04-08 - 01:12:31
1924,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",bhs****,23.4.21.금,빵 맛집,2024-04-08 - 01:12:31
1925,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",영이1738,23.3.20.월,가끔 들리는곳이에요 친절하시구 빵도 맛있어요,2024-04-08 - 01:12:31
1926,naver,28,파리바게뜨 충무로역점,서울 중구 퇴계로 188, 4.28," 1,755",김종배,23.9.3.일,굿,2024-04-08 - 01:12:31
1927,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,한주네,23.9.18.월,"매장이 엄청 넓고 빵, 음료 종류가 겁나 많아요 케케 좌석도 편해서 매장에서 먹어도 좋습니다 ☺️☺️ 아침 에 바쁠때는 호다닥 포장해서 가도 괜찮을듯! ...",2024-04-08 - 01:12:57
1928,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,Meow14,23.12.15.금,"하루 지나고 다음날 먹었는데도 딱딱하지 않았네요.
전자렌지 돌려먹으니 갓나온거처럼 맛있었어요.",2024-04-08 - 01:12:57
1929,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,마이썬썬썬,1.9.화,꽈배기 존맛탱🖤🖤,2024-04-08 - 01:12:57
1930,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,별12,23.9.11.월,빵순이 홀릭하는 다양한 빵빵들과 수제푸딩! 충무로역 찐 초초역세권 빵집에서 성공적 빵지순례완성욤~~♡,2024-04-08 - 01:12:57
1931,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,김공17,23.9.14.목,맛도 좋고 가성비도 좋아서 부담없이 편하게 즐길 수 있었어요:),2024-04-08 - 01:12:57
1932,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,클라우디아212,23.8.24.목,"소금빵이 바로바로 나오는 빵쌤 
맛있고 좋아요",2024-04-08 - 01:12:57
1933,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,qpalzm11,23.9.14.목,"소금빵 정말 맛있네요. 딱 제 스타일.
커피맛도 좋아요. 빵이랑 함께면 더더더 기분도 up.
사장님도 친절하시고 직원들도 친절하시고~~",2024-04-08 - 01:12:57
1934,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,IiiiiiiIiiiL,23.8.27.일,에그마요소금빵 콘치즈소금빵 너무너무 맛있어서 눈물흘렸어요 🥲🥲 직원분들이 너무 친절하셔서 기분도 좋아요 🩵 단골 찜 💓,2024-04-08 - 01:12:57
1935,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,아쉽지만 누군가 사용중인 닉네임이에요,23.9.14.목,지나가다가 생활의 달인판이 있어서 들렸는데 쫄깃하고 맛있어요!!!!,2024-04-08 - 01:12:57
1936,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,아쉽지만 누군가 사용중인 닉네임이에요,23.9.18.월,"간단하게 간식으로 먹기 좋아요
쫀득쫑득하니 맛있습니다~~!!",2024-04-08 - 01:12:57
1937,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,시리우스23,23.9.16.토,소금빵 맛있음,2024-04-08 - 01:12:57
1938,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,vtnmz,23.9.14.목,👍🏻👍🏻👍🏻,2024-04-08 - 01:12:57
1939,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,lovetjsl,23.8.18.금,여기 빵쌤 충무로역점인데 빵가격이 저렴하고 종류가 다양하네요~지하철 내려서 자주 이용할 것 같아요,2024-04-08 - 01:12:57
1940,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,권병팔,23.9.12.화,에그마요 소금빵 먹어봤는데 너무 맛있었어요 ! 직원분들도 친절하세요 :),2024-04-08 - 01:12:57
1941,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,쭉정은,23.5.5.금,"꽈배기도 맛있지만 치즈볼이 진짜진짜 맛있어요 여러 개 사놓고 냉동했다가 반 갈라서 에어프라이어에 돌 려먹으면 존맛탱.....사장님이 늘 매장도, 기름...",2024-04-08 - 01:12:57
1942,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,북조선리핸갱,23.8.21.월,,2024-04-08 - 01:12:58
1943,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,황치즈96,23.8.19.토,,2024-04-08 - 01:12:58
1944,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,miel1994,23.8.24.목,맛있는제품이 꽤있는데 제 이른 출근시간에는 아직 나오지않는 제품들이 많아 아쉬워요,2024-04-08 - 01:12:58
1945,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,Spring조아,23.9.24.일,굿,2024-04-08 - 01:12:58
1946,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,꽃내음들고양이,23.8.17.목,신기한 빵이 많아요.,2024-04-08 - 01:12:58
1947,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,자오유니,23.8.28.월,좋아요~,2024-04-08 - 01:12:58
1948,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,율냠,23.8.17.목,과일패스츄리 포장할 때 모양이 무너지지 않게 다른포장지로 담아주셨으면 좋겠어요.,2024-04-08 - 01:12:58
1949,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,yanda79,23.8.25.금,맛이 괜찮은것 같아요. 소금빵 크기도 엄청 크고..임영웅 팬이신가봐요. ㅎㅎ,2024-04-08 - 01:12:58
1950,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,빵빵빵빵빵22,23.6.5.월,늘 친절하시고 꽈배기랑 도너츠 맛있는건 말할것도없어요!!!,2024-04-08 - 01:12:58
1951,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,gusl0510,23.8.25.금,굿,2024-04-08 - 01:12:58
1952,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,Eodrmf,23.4.21.금,잘 먹었습니다 :),2024-04-08 - 01:12:58
1953,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,sad****,23.5.30.화,좋아요,2024-04-08 - 01:12:58
1954,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,smi****,23.9.13.수,좋아여,2024-04-08 - 01:12:58
1955,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,쭈이7711,23.3.10.금,.,2024-04-08 - 01:12:58
1956,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,lig****,23.3.5.일,잘 먹었습니다,2024-04-08 - 01:12:58
1957,naver,29,착한꽈배기 충무로점,서울 중구 충무로2길 34, 4.33, 197,gypsophila99,23.3.2.목,^^,2024-04-08 - 01:12:58
