,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
490,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",1971 hanstudio,23.3.27.월,자세하게 응대했다,2024-04-07 - 16:20:42
491,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",설탕과 올리고당,23.10.20.금,케잌 맜있어요,2024-04-07 - 16:20:42
492,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",mom****,23.5.21.일,맛나요,2024-04-07 - 16:20:42
493,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",행복의메타포,23.4.12.수,모임하기 좋아요!! 분위기가 편안합니다,2024-04-07 - 16:20:42
494,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",댓가안받고리뷰,23.1.15.일,사장님 엄청친절하시네여,2024-04-07 - 16:20:42
495,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",1971 hanstudio,23.5.1.월,친절합니다,2024-04-07 - 16:20:42
496,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",배은정27,23.8.20.일,굿,2024-04-07 - 16:20:42
497,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",베라2022,23.5.7.일,괜찮았어요.,2024-04-07 - 16:20:42
498,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",1971 hanstudio,23.4.25.화,친절합니다,2024-04-07 - 16:20:42
499,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",사나이정현,23.3.28.화,👍,2024-04-07 - 16:20:42
500,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",난작살,23.4.26.수,좋아요,2024-04-07 - 16:20:42
501,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",입짧은소식좌,23.1.29.일,친절하세요~ 좋아요~,2024-04-07 - 16:20:42
502,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",jun****,23.6.9.금,조아요,2024-04-07 - 16:20:43
503,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",lje****,23.1.24.화,작고 아담한 청결한 친절한 맛있는 친근한 빵집,2024-04-07 - 16:20:43
504,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",jin****,23.3.26.일,좋아요,2024-04-07 - 16:20:43
505,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",leemin1605,23.3.4.토,좋아요,2024-04-07 - 16:20:43
506,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",김군크리닝,23.1.4.수,항상 친절하셔요~^^,2024-04-07 - 16:20:43
507,naver,8,파리바게뜨 불광점,서울 은평구 연서로 286 1층, 4.36," 1,111",핑크꼬냥이,22.12.7.수,집에서 가까운 빵집 친절해요~,2024-04-07 - 16:20:43
508,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",츄류륩쵹쵹,23.12.26.화,"항상 친절하시고 선주문도 잘해주셔서
단골이에요🤩탕종식빵도 맛있어요❤️
케잌도맛있고 빵도맛있어요✨️✨️",2024-04-07 - 16:22:06
509,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",쎄라뎡,23.12.24.일,"크리스마스라 그냥 넘어가기 그래서 케잌하나 사왔어요.우유퐁당 생크림 케잌이라 그런지
우유맛이 엄청나네요.
케잌 좋아하는 우리가족 아주 잘 먹었습니다!",2024-04-07 - 16:22:06
510,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ljh****,3.3.일,지하철 옆이라 교통편해서 좋았어요,2024-04-07 - 16:22:06
511,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Christopher Lee,23.12.9.토,the location is good! the female staff is friendly.,2024-04-07 - 16:22:06
512,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",whr****,23.12.5.화,"요기요 포장할인해서 저렴하게 샀어요. 팥빵, 앙금빵도 맛있고 도넛은 하나씩 포장해줘서 좋아요^^",2024-04-07 - 16:22:06
513,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",천수야,3.30.토,맛있어요,2024-04-07 - 16:22:06
514,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",츄류륩쵹쵹,23.11.18.토,"사장님 친절하셔요😊
구산~역촌사이에있는 빠바입니다
매번 먹는빵이있는데 가면 딱 바로 기억해주셔서
늘 감사합니다♡♡",2024-04-07 - 16:22:06
515,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",평구세상,23.12.2.토,여기 매장은 사실 2년 전 처음 가봤는데 남자 사장님? 하여튼 불친절에 표정도 맘에 안들어 안가다가 시간부족으로 어쩔수없이 갔는데 여자분 응대는 아주 좋았어요. 뭐 평범한 응대였지만 지난 과거의 그 사람 때문에 평점이 낮아졌지만 뭐 어쨌든 잘 먹었습니다,2024-04-07 - 16:22:06
516,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",근탱,1.25.목,,2024-04-07 - 16:22:06
517,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Yoons10,3.9.토,샌드위치가 맛있네요,2024-04-07 - 16:22:06
518,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",양배추dear맘,3.2.토,좋아요,2024-04-07 - 16:22:06
519,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ber****,1.21.일,좋아요,2024-04-07 - 16:22:06
520,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Ann Lee63,23.10.5.목,케잌 별로 맛이 없고 과일은 말라서 별로였어요. 파리바게트 케잌이 별로네요 ㅠㅠ,2024-04-07 - 16:22:06
521,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",may77777,3.1.금,굿,2024-04-07 - 16:22:06
522,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Sun1213,23.12.29.금,좋아요,2024-04-07 - 16:22:06
523,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",rl****,1.8.월,맛있고 청결해요,2024-04-07 - 16:22:06
524,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Pro7,23.11.6.월,다양하네요 다른지점에비해서,2024-04-07 - 16:22:06
525,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",cc****,2.25.일,좋아요,2024-04-07 - 16:22:06
526,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",김배베롱,23.11.20.월,친절하고 좋아요,2024-04-07 - 16:22:06
527,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",재리재롱맘,23.10.21.토,다른 곳에 없는 뽀로로케이크가 있어서 잘 샀어요. 사장님 친절하십니다.,2024-04-07 - 16:22:06
528,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",행복한햇님,23.11.15.수,빵이 맛있어서 가끔 가요,2024-04-07 - 16:22:06
529,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",취향지도,23.11.21.화,"솔직히 지나가는 길에 가까워서 가는데
남자 사장님 서비스가 늘 ...별루인
사장님이실텐데 ... 가까운 다른 매장 대비 좀 비교됨",2024-04-07 - 16:22:06
530,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",좋은하루900,23.12.23.토,굿,2024-04-07 - 16:22:06
531,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",덕별마미,23.8.18.금,사장님친절하시고요 매장도 청결해서 좋아요^^,2024-04-07 - 16:22:06
532,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",yjk****,23.12.24.일,직원분들도 너무친절하시고 케익도 정말맛있네요,2024-04-07 - 16:22:06
533,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",JK6077,23.12.9.토,^^,2024-04-07 - 16:22:06
534,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",한박자쉬고톡,4.6.토,친절해요,2024-04-07 - 16:22:06
535,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",하느리님,23.11.8.수,빵이 맛있어요,2024-04-07 - 16:22:07
536,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",y0****,1.2.화,굿,2024-04-07 - 16:22:07
537,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",wow****,23.12.9.토,^^,2024-04-07 - 16:22:07
538,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",찌니5794,23.11.30.목,ㅇ,2024-04-07 - 16:22:07
539,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",하느리님,23.11.6.월,빵이 맛있어요,2024-04-07 - 16:22:07
540,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",yae****,2.10.토,굿,2024-04-07 - 16:22:07
541,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ca****,23.7.22.토,빵이 부드럽고 맛있는데 매장이 작은탓인지 종류가 다양하진 않은거 같아요,2024-04-07 - 16:22:07
542,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",댜뿌,23.12.11.월,좋아요!,2024-04-07 - 16:22:07
543,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",아기자기해,23.10.11.수,좋아요,2024-04-07 - 16:22:07
544,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",sjs1321,23.11.6.월,굳굳,2024-04-07 - 16:22:07
545,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.11.14.화,굿,2024-04-07 - 16:22:07
546,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",최준근입니다,23.10.13.금,빵 맛집,2024-04-07 - 16:22:07
547,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",동네이장44,1.1.월,좋아요 가깝고,2024-04-07 - 16:22:07
548,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",하이디4989,3.2.토,친절해요,2024-04-07 - 16:22:07
549,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",츄류륩쵹쵹,23.5.15.월,"빠바에 요런 통밀 모닝롤빵이😊
처음 맛본건데 아침용빵으로 넘나좋아요♡
매일아침 빵먹는 빵순이에게 저장❤️",2024-04-07 - 16:22:07
550,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",kjsej06,2.10.토,좋아요,2024-04-07 - 16:22:07
551,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",kst****,2.2.금,조아요,2024-04-07 - 16:22:07
552,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",피리부는 옥,23.7.22.토,어무이생신 초사느라 방문!,2024-04-07 - 16:22:07
553,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",행복한햇님,23.10.22.일,가끔 가요,2024-04-07 - 16:22:07
554,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",찌니5794,23.10.9.월,ㅇ,2024-04-07 - 16:22:07
555,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",son****,23.10.14.토,굿,2024-04-07 - 16:22:07
556,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",찌닝485,23.8.19.토,가끔갑니다^^,2024-04-07 - 16:22:07
557,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",EHQUF,23.8.31.목,아침에는 종류가 별로 없어요,2024-04-07 - 16:22:07
558,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",son****,23.9.28.목,굿,2024-04-07 - 16:22:07
559,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Yoons10,23.9.16.토,소보로완두콩빵 맛있음,2024-04-07 - 16:22:07
560,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",초연남,23.9.15.금,친절,2024-04-07 - 16:22:07
561,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",축의전환,23.10.1.일,친절해요,2024-04-07 - 16:22:07
562,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.8.24.목,새로운빵좀...,2024-04-07 - 16:22:07
563,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",son****,23.9.17.일,굿,2024-04-07 - 16:22:07
564,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",chl****,23.9.19.화,친절해요,2024-04-07 - 16:22:08
565,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ca****,23.6.24.토,빵이 부드럽고 달콤해요,2024-04-07 - 16:22:08
566,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",초연남,23.9.18.월,친절,2024-04-07 - 16:22:08
567,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",af****,23.9.17.일,굿,2024-04-07 - 16:22:08
568,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",삼성타운,23.10.14.토,굿~,2024-04-07 - 16:22:08
569,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",찌니5794,23.8.20.일,ㅇ,2024-04-07 - 16:22:08
570,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",찌니5794,23.8.13.일,ㅇ,2024-04-07 - 16:22:08
571,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.8.12.토,새로운빵 좀,2024-04-07 - 16:22:08
572,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",숑로롱,23.4.6.목,"우주패스 할인 받아서 구매했어요
개꿀",2024-04-07 - 16:22:08
573,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",태쁘요미,23.4.10.월,"식빵 가끔 사요 빵이 다양하진 않지만 구래도 집 근
처라 좋아요. 샌드위치 맛나요",2024-04-07 - 16:22:08
574,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",초연남,23.9.8.금,친절,2024-04-07 - 16:22:08
575,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",EHQUF,23.9.7.목,굿,2024-04-07 - 16:22:08
576,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",wangbi4,23.7.26.수,ㅈㅇㅇ,2024-04-07 - 16:22:08
577,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",초연남,23.9.5.화,친절,2024-04-07 - 16:22:08
578,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ksl****,23.8.5.토,친절해요,2024-04-07 - 16:22:08
579,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",꼬맹수현,23.9.17.일,파리바게트맛나요,2024-04-07 - 16:22:08
580,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ksl****,23.7.27.목,친절해요,2024-04-07 - 16:22:08
581,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",초연남,23.8.30.수,친절,2024-04-07 - 16:22:08
582,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",JK6077,23.7.8.토,^^,2024-04-07 - 16:22:08
583,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",hud****,23.7.5.수,더워요,2024-04-07 - 16:22:08
584,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",태쁘요미,23.3.29.수,"샌드위치 맛나요
둘중 하나는 별루였는데
뭐였더라",2024-04-07 - 16:22:08
585,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",wimiyaa,23.4.24.월,통밀브레드 맛있어요,2024-04-07 - 16:22:08
586,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",son****,23.7.22.토,굿,2024-04-07 - 16:22:08
587,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",lu****,23.9.14.목,굿,2024-04-07 - 16:22:08
588,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",재성맘70,23.3.23.목,"집가까이 친절한 매장이에요~
식빵 세일이길래 구매했어요",2024-04-07 - 16:22:08
589,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",남스타인,23.12.11.월,굿,2024-04-07 - 16:22:08
590,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ca****,23.3.8.수,빵이 부드럽고 고소해요,2024-04-07 - 16:22:08
591,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Moo Sim,23.6.12.월,.,2024-04-07 - 16:22:08
592,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",왕비마마610,23.7.1.토,굿,2024-04-07 - 16:22:09
593,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",pok****,23.7.1.토,굿,2024-04-07 - 16:22:09
594,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",우히힝2,23.5.15.월,친절해요,2024-04-07 - 16:22:09
595,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.6.14.수,굿,2024-04-07 - 16:22:09
596,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",mcmhmom,23.8.14.월,굿,2024-04-07 - 16:22:09
597,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ca****,23.1.13.금,결이 살아있는 극강의 부드러움~,2024-04-07 - 16:22:09
598,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",Ella3054,23.2.12.일,잘 먹을께요😀,2024-04-07 - 16:22:09
599,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",아이x,23.3.9.목,감사합니다 감사합니다 감사합니다,2024-04-07 - 16:22:09
600,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",la40017529,23.5.12.금,ㅇㅇ,2024-04-07 - 16:22:09
601,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",B형보라돌이,23.4.26.수,좋아요,2024-04-07 - 16:22:09
602,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",기쁘미4955,23.2.13.월,"케익사러갔는데 주방안쪽에서 계속 소리가 나서 보니
사장님인듯한 분이 계속 일하시는 여성분께 짜증내
면서 말해서 고르고 사는 내내 불편했어요..ㅠ...",2024-04-07 - 16:22:09
603,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",삼성타운,23.6.3.토,좋아요~,2024-04-07 - 16:22:09
604,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",엘렌30,23.5.6.토,좋아요,2024-04-07 - 16:22:09
605,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",개돌이92,23.4.29.토,역시 파바!!!,2024-04-07 - 16:22:09
606,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",mcmhmom,23.5.24.수,한결 같은 곳이에요,2024-04-07 - 16:22:09
607,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",쌍코피666,23.4.26.수,좋아요,2024-04-07 - 16:22:09
608,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",네이벙8,23.4.26.수,굿,2024-04-07 - 16:22:09
609,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",idmail11,23.1.15.일,남은포인트소진용,2024-04-07 - 16:22:09
610,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.4.17.월,굿,2024-04-07 - 16:22:09
611,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.3.28.화,그냥저냥,2024-04-07 - 16:22:09
612,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",순채아가씨,23.4.13.목,굿,2024-04-07 - 16:22:09
613,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",zinas,23.4.9.일,좋아요,2024-04-07 - 16:22:09
614,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ksw****,23.6.28.수,굿,2024-04-07 - 16:22:09
615,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",오호8725,22.12.7.수,"바게트가 없어요..
너무 빨리 팔리나봐요..",2024-04-07 - 16:22:09
616,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",candymom,22.12.27.화,친절하지않아요,2024-04-07 - 16:22:09
617,naver,9,파리바게뜨 역촌역점,서울 은평구 서오릉로 86 179-8, 4.15," 1,360",ksw****,23.6.20.화,굿,2024-04-07 - 16:22:09
618,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",오늘의리뷰는,3.11.월,간단하게 한 끼 먹기 좋아요,2024-04-07 - 16:23:46
619,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",맛집곰돌이,3.25.월,까망베르치즈케익? 비추.. 여태 먹어본 뚜레쥬르 케 익중에 가장 별로. 위에 치즈크림?은 젤라틴화 되어 서 식감 너무 이상하고.. 안쪽도 이상..케익이 ...,2024-04-07 - 16:23:46
620,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",mimi317,3.26.화,브라우니 맛나용,2024-04-07 - 16:23:46
621,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",핏빛호악,1.16.화,뚜레쥬르 말차신상 나왔다길래 갔는데 브라우니가 없네요ㅠㅠ아쉽지만 간김에 이것저것ㅎㅎ가성비 좋다고 생각해요~맛도 있고 친절하세요~,2024-04-07 - 16:23:47
622,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",shinyfox24,3.20.수,간식으로 먹을 빵 구입했어요,2024-04-07 - 16:23:47
623,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",강나그네,3.18.월,빵 맛있고 친절하지않음,2024-04-07 - 16:23:47
624,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",초코송이1683,3.20.수,종류가 많아요,2024-04-07 - 16:23:47
625,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",강나그네,2.6.화,매번 느끼지만 맛있고 비싸요ㅠㅠ,2024-04-07 - 16:23:47
626,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",오늘의리뷰는,2.2.금,"할인 빵 저렴하게 겟! 
직원 분이 친절하셨어용",2024-04-07 - 16:23:47
627,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",미슐랭은 나야,2.17.토,빵값이 마니 올랐는데 맛잇어여,2024-04-07 - 16:23:47
628,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",유리01,2.21.수,말차크림빵 맛있어요,2024-04-07 - 16:23:47
629,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",dai****,1.16.화,delicious and friendly.,2024-04-07 - 16:23:47
630,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",셀셀셀셀셀셀,1.25.목,오픈때부터 쭉 이용해왔는데 오전에 계신 짧은 단발 여자 알바분 때문에 기분 나쁜적이 한두번이 아니라 참다 참다 리뷰 남깁니다. 요즘 시급도 적지 않...,2024-04-07 - 16:23:47
631,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",체리3128,2.7.수,빵 맛이 좋아요,2024-04-07 - 16:23:47
632,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",핏빛호악,23.11.10.금,"크림빵 안 먹었는데 먹기 시작하게 해준 뚜레쥬르~동네빵집 체인중에서는 짱인듯!!
배달이지만 친절하세요~",2024-04-07 - 16:23:47
633,naver,10,뚜레쥬르 녹번역점,서울 은평구 은평로 240 힐스테이트 상가 1층 뚜레쥬르, 4.3," 1,384",WELCOME,2.18.일,백련산 트레킹 전 당 보충에 굿,2024-04-07 - 16:23:47
