,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
857,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,저녁먹고들어갈게,23.1.14.토,맛있어서 또 사러왔네요^^,2024-04-07 - 15:22:59
858,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,쌍용아빠16,23.1.19.목,굿,2024-04-07 - 15:22:59
859,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,날고시퐁,22.11.9.수,,2024-04-07 - 15:22:59
860,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,you****,22.11.14.월,꽈배기 맛나요,2024-04-07 - 15:22:59
861,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,버들맘5,22.12.5.월,굿,2024-04-07 - 15:22:59
862,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,taeim5731,23.2.1.수,샐러드빵이 맛있어요,2024-04-07 - 15:22:59
863,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,사또사,22.12.7.수,오랜만에 먹어도 맛있네용 ㅎㅎ,2024-04-07 - 15:22:59
864,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,fcca,22.11.15.화,좋습니다,2024-04-07 - 15:22:59
865,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,iillliilllllliiiil,23.2.28.화,굳,2024-04-07 - 15:22:59
866,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,유선아1974,22.9.13.화,"꽈베기 쫄깃쫄깃
핫도그 바삭바삭 해요",2024-04-07 - 15:22:59
867,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,남산과동산,22.11.1.화,"감사합니다 
맛있게 잘 먹었습니다",2024-04-07 - 15:22:59
868,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,러브아미,22.10.29.토,굿,2024-04-07 - 15:22:59
869,naver,13,자미당 구파발점,서울 은평구 진관2로 15-8, 4.43, 947,용성맘87,22.12.1.목,맛있어요,2024-04-07 - 15:22:59
870,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,3.24.일,조각케잌 맛집👍,2024-04-07 - 15:25:04
871,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,2.11.일,파리바게트 최애 식사 빵👍,2024-04-07 - 15:25:04
872,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,2.13.화,최애 빵 토종효모빵👍,2024-04-07 - 15:25:04
873,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",hee5333,4.3.수,호밀빵 맛있어요,2024-04-07 - 15:25:05
874,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",항상걷는다,2.26.월,빵도 맛있고 친절하셨어요~,2024-04-07 - 15:25:05
875,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,2.3.토,친절해서 좋아요,2024-04-07 - 15:25:05
876,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",이요랑,2.13.화,늘 들리는 빵집,2024-04-07 - 15:25:05
877,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,3.13.수,원하는 빵이 있어서 굿,2024-04-07 - 15:25:05
878,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Yisoli,2.11.일,생각지도 못한 맘모스빵 맛집이네요.,2024-04-07 - 15:25:05
879,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,1.14.일,친절해서 좋아요,2024-04-07 - 15:25:05
880,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,2.4.일,최애 빵👍 토종효모빵,2024-04-07 - 15:25:05
881,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",mirofan,3.12.화,단골,2024-04-07 - 15:25:05
882,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",클레어107,4.4.목,굿,2024-04-07 - 15:25:05
883,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,1.22.월,효모빵👍👍👍,2024-04-07 - 15:25:05
884,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",nody78,1.14.일,빵 종류도 많지않고 작은 가게에요,2024-04-07 - 15:25:05
885,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",infobahn,1.16.화,친절합니다,2024-04-07 - 15:25:05
886,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,3.26.화,good,2024-04-07 - 15:25:05
887,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,1.13.토,설명 필요없는 빵집👍,2024-04-07 - 15:25:05
888,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,1.29.월,요새 자주가네요,2024-04-07 - 15:25:05
889,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Sun1213,2.20.화,좋아요,2024-04-07 - 15:25:05
890,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",천사7912,1.29.월,,2024-04-07 - 15:25:05
891,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",박감독35,3.23.토,굿,2024-04-07 - 15:25:05
892,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",꽃다발군29,4.3.수,좋아요,2024-04-07 - 15:25:05
893,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,23.12.15.금,토종효모빵👍 건강에 좋은 빵,2024-04-07 - 15:25:05
894,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",mirofan,1.31.수,단골,2024-04-07 - 15:25:05
895,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",rlw****,1.6.토,너무 맛있엇어용 ㅋㅋㅋ,2024-04-07 - 15:25:05
896,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,23.12.25.월,베이글이 맛있어요👍,2024-04-07 - 15:25:05
897,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",비바마젠타,23.12.8.금,양파치즈브레드 맛있어요,2024-04-07 - 15:25:05
898,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",infobahn,1.22.월,친절합니다.,2024-04-07 - 15:25:05
899,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",날라리천사84,2.14.수,쏘쏘~~,2024-04-07 - 15:25:05
900,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",big****,1.20.토,항상 맛있게 먹고 있어요.,2024-04-07 - 15:25:05
901,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Sun1213,1.12.금,좋아요,2024-04-07 - 15:25:05
902,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",네이벙8,3.7.목,굿,2024-04-07 - 15:25:06
903,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.11.16.목,친절해서 좋아요,2024-04-07 - 15:25:06
904,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.10.18.수,빵 종류가 많아요,2024-04-07 - 15:25:06
905,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",mirofan,23.12.25.월,단골,2024-04-07 - 15:25:06
906,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.10.12.목,친절해서 좋아요 😀,2024-04-07 - 15:25:06
907,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Sun1213,1.3.수,좋아요,2024-04-07 - 15:25:06
908,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",entro9,1.14.일,효모빵👍,2024-04-07 - 15:25:06
909,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",och****,23.12.4.월,종류도 다양하고 맛있어요,2024-04-07 - 15:25:06
910,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",cho****,23.12.28.목,빵이 다양합니다,2024-04-07 - 15:25:06
911,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",비바마젠타,23.12.2.토,롱롱소시지빵 맛있어요,2024-04-07 - 15:25:06
912,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",비바마젠타,23.11.2.목,고다치즈와체다치즈를넣은롤치즈빵 맛있어요,2024-04-07 - 15:25:06
913,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",서유니92,2.20.화,맛있어요,2024-04-07 - 15:25:06
914,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.9.27.수,가까워서 자주 이용해요,2024-04-07 - 15:25:06
915,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,1.22.월,좋아요,2024-04-07 - 15:25:06
916,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,1.19.금,굿,2024-04-07 - 15:25:06
917,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",apl****,23.12.17.일,별로네요,2024-04-07 - 15:25:06
918,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,1.16.화,맛있어요,2024-04-07 - 15:25:06
919,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,1.12.금,good,2024-04-07 - 15:25:06
920,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",여름동백,2.3.토,맛있어요,2024-04-07 - 15:25:06
921,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.11.15.수,식빵 맛있어요,2024-04-07 - 15:25:06
922,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Captain123,23.10.3.화,친절하시고 빵도 맛있어요,2024-04-07 - 15:25:06
923,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",cok****,23.10.23.월,사과파이 맛있어요,2024-04-07 - 15:25:06
924,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",줌마니아0309,3.5.화,👍,2024-04-07 - 15:25:06
925,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",미라클2840,23.9.28.목,알바생이 친절해요,2024-04-07 - 15:25:06
926,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",서유니92,1.12.금,좋아요,2024-04-07 - 15:25:06
927,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",사칸사니,23.9.11.월,친절하고 취급 품목이 다양합니다,2024-04-07 - 15:25:06
928,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.10.18.수,식빵 맛있어요,2024-04-07 - 15:25:06
929,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",nap****,23.10.12.목,전철역 옆 이라 이용하기편해요,2024-04-07 - 15:25:06
930,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,23.12.14.목,굿,2024-04-07 - 15:25:06
931,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,23.10.4.수,"today,였는데 모르고 그냥샀네 아까워라",2024-04-07 - 15:25:07
932,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",찌니5794,23.12.7.목,ㅇ,2024-04-07 - 15:25:07
933,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",박감독35,23.12.2.토,굿,2024-04-07 - 15:25:07
934,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",서유니92,1.21.일,맛있어요,2024-04-07 - 15:25:07
935,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.11.29.수,맛있어요,2024-04-07 - 15:25:07
936,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",재연1,23.12.21.목,굿,2024-04-07 - 15:25:07
937,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.8.21.월,맛있어서 좋아요,2024-04-07 - 15:25:07
938,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.11.19.일,좋아요,2024-04-07 - 15:25:07
939,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",미씽피렌체,23.10.10.화,위치가,2024-04-07 - 15:25:07
940,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",서유니92,1.3.수,좋아요,2024-04-07 - 15:25:07
941,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Kelly happy,23.11.24.금,굿,2024-04-07 - 15:25:07
942,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.8.7.월,할인을 잘 챙겨줘요,2024-04-07 - 15:25:07
943,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",비바마젠타,23.8.25.금,파바 최애 양파치즈브레드,2024-04-07 - 15:25:07
944,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",마늘바게트6,23.10.29.일,👍🏻👍🏻,2024-04-07 - 15:25:07
945,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.11.9.목,좋아요,2024-04-07 - 15:25:07
946,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",어디로갈까,23.8.16.수,빵이 맛있어요,2024-04-07 - 15:25:07
947,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.9.11.월,식빵 맛있어요,2024-04-07 - 15:25:07
948,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",바른생활100,23.7.14.금,"관심자가 sos쳐서 급히 선물사려고 방문. 불광역 초
역세권 위치. 여알바분 매우 친절. 아무튼 일잘하는 
괜찮은 알바로 보임. 매장이 작아 종류가 많지...",2024-04-07 - 15:25:07
949,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",ChoiGuitar,23.9.30.토,맛있게 먹었어요,2024-04-07 - 15:25:07
950,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",00000038299,23.10.13.금,맛낭ㅅ,2024-04-07 - 15:25:07
951,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",박감독35,23.10.20.금,굿,2024-04-07 - 15:25:07
952,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",이요랑,23.8.4.금,SKT 할인도쓸겸겸,2024-04-07 - 15:25:07
953,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.9.11.월,친절해요,2024-04-07 - 15:25:07
954,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",Sun1213,23.9.11.월,좋아요,2024-04-07 - 15:25:07
955,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",행복2971,23.8.1.화,빵이 맛있어요,2024-04-07 - 15:25:07
956,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",선지해장꾹,23.8.30.수,좋아요,2024-04-07 - 15:25:07
957,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.6.27.화,친절해서 좋아요,2024-04-07 - 15:25:07
958,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",비바마젠타,23.8.5.토,빵 다양하고 맛나요,2024-04-07 - 15:25:07
959,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",오마이썬,23.8.26.토,친절해요,2024-04-07 - 15:25:07
960,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",이요랑,23.8.19.토,맛있어요!,2024-04-07 - 15:25:07
961,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.8.17.목,식빵 맛있어요,2024-04-07 - 15:25:08
962,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.9.19.화,좋아요,2024-04-07 - 15:25:08
963,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.6.13.화,친절해서 좋아요,2024-04-07 - 15:25:08
964,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",천사7912,23.7.12.수,빵 맛나고 저렴하고 좋아요,2024-04-07 - 15:25:08
965,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",2s****,23.6.3.토,가끔 들르는 곳인데 6월3일 오후 점원은 불친절한듯 했어요.. 실수로 카드를 잘못 사용해서 교체요청했는 데 입술을 앙다물며 싫어하시는 듯..감사하다 ...,2024-04-07 - 15:25:08
966,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",박감독35,23.9.16.토,굿,2024-04-07 - 15:25:08
967,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",sweetsuni,23.9.15.금,굿,2024-04-07 - 15:25:08
968,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",kgb2066,23.9.7.목,맛있어요,2024-04-07 - 15:25:08
969,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",조하이48,23.7.13.목,빵 종류가 많고 좋아요!,2024-04-07 - 15:25:08
970,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",eom****,23.8.3.목,식빵 맛있어요,2024-04-07 - 15:25:08
971,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",ybh****,23.3.14.화,아이 간식으로 빵 사러 자주 갑니다,2024-04-07 - 15:25:08
972,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",sally90,23.8.19.토,굿,2024-04-07 - 15:25:08
973,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",dy****,23.8.26.토,굿,2024-04-07 - 15:25:08
974,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",튼착나무,23.3.9.목,친절하고 신선한 빵을 만나요.,2024-04-07 - 15:25:08
975,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",커리어우먼24,23.7.13.목,샌드위치 맛있어요,2024-04-07 - 15:25:08
976,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",로얄3796,23.5.12.금,빵이 맛있어요,2024-04-07 - 15:25:08
977,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",배려4512,23.6.20.화,,2024-04-07 - 15:25:08
978,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",tmf****,23.7.20.목,"크크크
뷰맛집 음식도 맛났어요!!",2024-04-07 - 15:25:08
979,naver,14,파리바게뜨 불광현대점,서울 은평구 불광로 38 1층 좌측, 4.3," 1,969",샘샘2580,23.6.29.목,맛있었어요,2024-04-07 - 15:25:08
980,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",튼착나무,2.1.목,신상 빵들이 다 맛나네요. 까망쿠키속리얼말차크림 빵 3000 겹겹이말차퐁당 3300 마담얼그레이크림번 3500 초등학교 건너편 위치 좌석도 매장과 연...,2024-04-07 - 15:27:11
981,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",mirofan,2.11.일,주말에 젊은 알바생들이 커피 뽑아줄때 너무 맛없어요….커피는 평일 일하시는 분들 계실때 사먹는걸로,2024-04-07 - 15:27:11
982,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",튼착나무,2.25.일,밤 11시까지 문을 열어서 빵구매가 편리합니다 .,2024-04-07 - 15:27:11
983,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",어디로갈까,2.16.금,빵이 맛있어요,2024-04-07 - 15:27:11
984,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",달콤별땅,1.24.수,"치즈브라우니 부드럽고 달고 맛있~다!!!
가로로 반반 치즈와 브라우니.",2024-04-07 - 15:27:11
985,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",Yisoli,2.25.일,소세지빵이 좀 짬,2024-04-07 - 15:27:11
986,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",띠로링295,2.14.수,아침에 따끈한 빵이 나와서 먹음 존맛,2024-04-07 - 15:27:11
987,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",jd****,1.16.화,예약 없이 티니핑 케이크 겟 성공해서 좋았어용 히히,2024-04-07 - 15:27:11
988,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",빼빼로3869,2.21.수,티데이 빵 구매,2024-04-07 - 15:27:11
989,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",오늘도아자아자80,23.12.25.월,지나가다 쓱 들리는 동네 빵집입니다 앉아서 이야기 나누며 먹어본적은 없지만 늘 사람이 있습니다 매장에서 굽는 빵이 맛있어요,2024-04-07 - 15:27:12
990,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",mirofan,3.13.수,단골,2024-04-07 - 15:27:12
991,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",천사7912,3.19.화,ㅡ,2024-04-07 - 15:27:12
992,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",mirofan,3.8.금,단골,2024-04-07 - 15:27:12
993,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",배려4512,3.8.금,맛나요,2024-04-07 - 15:27:12
994,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",마법사14,23.11.19.일,달콩찹쌀브레드 쫄깃해서 맛나요~,2024-04-07 - 15:27:12
995,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",엔테로,3.16.토,.,2024-04-07 - 15:27:12
996,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",오늘도아자아자80,23.12.13.수,집이 가까워 빵만 사서 들고와 아침으로 사다 놓고 먹습니다 매장에서 만든 빵냄새가 구매욕을 자극해요 빵이 맛있어요,2024-04-07 - 15:27:12
997,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",여유풀셋팅,23.12.31.일,"빵도 맛나요 
커피도 맛나요",2024-04-07 - 15:27:12
998,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",마법사14,23.11.16.목,찹쌀빵 맛있어요. 오후되면 다 팔리고 없어서 서둘러 구매했어요~,2024-04-07 - 15:27:12
999,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",봄날5497,23.12.29.금,"종류가 많지는 않아 아쉬운…ㅎㅎ
오전에 계신 젊은 알바님 밝고 친절하세요 ㅎㅎ",2024-04-07 - 15:27:12
1000,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",mirofan,2.16.금,단골,2024-04-07 - 15:27:12
1001,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",마법사14,23.11.23.목,혹시나 찾는 빵이 아직 남아있을까하고 방문했는데 마침 있어서 구매했어요. 빨리 완판되는 빵인데 오늘 운 좋았어요!,2024-04-07 - 15:27:12
1002,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",빼빼로3869,1.31.수,식빵 구입,2024-04-07 - 15:27:12
1003,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",Redondo85,2.20.화,빵은 뚜레쥬르. . .,2024-04-07 - 15:27:12
1004,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",생강375,1.26.금,매장도 넓고 직원분이 매우 친절합니다🥰,2024-04-07 - 15:27:12
1005,naver,15,뚜레쥬르 불광현대점,서울 은평구 불광로 60 불광동라비앙프라자, 4.4," 2,340",맴맘이,1.19.금,말차 신메뉴 맛있어요,2024-04-07 - 15:27:12
