,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1013,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",pkj****,23.10.22.일,"일요일 오전이라 그런지 빵이 많지 않네요.
그래도 소금빵은 맛있게 먹었어요.",2024-04-08 - 01:04:59
1014,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",울트라맨53,23.11.15.수,😄,2024-04-08 - 01:04:59
1015,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",알아서뭐하게20,23.10.26.목,뚜레쥬,2024-04-08 - 01:04:59
1016,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",노땡쓰,23.11.1.수,빵이맛있어요~,2024-04-08 - 01:04:59
1017,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",pkj****,23.10.8.일,"케이크 구입하러 갔는데 선택지가 없네요. 케이크가 딸랑 세개있었어요.
여러개 있어서 무얼먹을지 고민해보고 싶네요.",2024-04-08 - 01:04:59
1018,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",ps초록,23.10.22.일,좋아요,2024-04-08 - 01:04:59
1019,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",알아서뭐하게20,23.10.9.월,빵,2024-04-08 - 01:04:59
1020,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",초코파이jjung,23.6.28.수,커피맛있어요,2024-04-08 - 01:05:00
1021,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",뚜요닝,23.6.25.일,크로와상 맛있어용,2024-04-08 - 01:05:00
1022,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",알아서뭐하게20,23.8.20.일,빵집,2024-04-08 - 01:05:00
1023,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.8.25.금,친절해요,2024-04-08 - 01:05:00
1024,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",aji****,3.12.화,굿,2024-04-08 - 01:05:00
1025,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",박lucky,1.25.목,굳,2024-04-08 - 01:05:00
1026,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",sridon,23.7.23.일,ㅎ,2024-04-08 - 01:05:00
1027,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",hello6425,23.6.12.월,여기 커피 맛있어요,2024-04-08 - 01:05:00
1028,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",pkj****,23.8.7.월,식빵이랑 쿠키류 구입했어요. 알바생 친절해요.,2024-04-08 - 01:05:00
1029,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.8.16.수,친절해요,2024-04-08 - 01:05:00
1030,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",pkj****,23.6.28.수,"카카오톡 선물하기에서 5%할인받아 기프티콘 구입해서 케이크 주문했어요.
매장에 케이크 종류가 많지않아 미리 주문하는거 추천이요.",2024-04-08 - 01:05:00
1031,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",기지륜,23.7.27.목,맛잇겟지뭐,2024-04-08 - 01:05:00
1032,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",lys****,23.7.10.월,좋아요,2024-04-08 - 01:05:00
1033,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",밀키웨이82,23.8.24.목,.,2024-04-08 - 01:05:00
1034,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",반짝반짝 작은 별38,23.4.8.토,친절해여 음식맛있어요,2024-04-08 - 01:05:00
1035,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",Multi Lingual Life,23.3.9.목,빵도 맛있고 앉을 수 있는 테이블 좌석도 여러개 있어서 좋아요,2024-04-08 - 01:05:00
1036,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",minder007,23.5.10.수,매장 청소에 신경써야 할것같아요,2024-04-08 - 01:05:00
1037,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",코코코7621,23.6.18.일,굿굿,2024-04-08 - 01:05:00
1038,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",덤38,23.2.3.금,"식빵 종류가 다양해서 좋아요
밤늦게갔는데 우유식빵 곡물식빵 일반식빵 밤식빵 모닝롤 등 다양했어요",2024-04-08 - 01:05:01
1039,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",kth****,23.7.8.토,케이크 맛잇게 잘먹엇어뇨,2024-04-08 - 01:05:01
1040,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",Multi Lingual Life,23.2.10.금,빵도 맛있고 매장에 테이블이 여러개 있어서 커피 한잔 하기도 좋아요~,2024-04-08 - 01:05:01
1041,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.6.26.월,맛있어요,2024-04-08 - 01:05:01
1042,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",pkj****,23.5.20.토,"커피 마시며 빵 먹으며 가볍게 이야기하기 좋아요.
집에서 가까워서 종종 이용합니다.",2024-04-08 - 01:05:01
1043,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",반짝반짝 작은 별38,23.3.3.금,케이크 잘 샀습니다,2024-04-08 - 01:05:01
1044,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑은오래참,23.3.28.화,샌드위치 베리 🍓 베리 굿,2024-04-08 - 01:05:01
1045,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",소피아석,22.12.17.토,"고로케 항상 맛있어주기를
다나카상의 주문을 외쳐봅니다.
ㅎㅎ. 오이시쿠나레 오이시쿠나레 모에모에꿍
크로와상 맛있어요",2024-04-08 - 01:05:01
1046,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.4.17.월,빵이 맛있어요,2024-04-08 - 01:05:01
1047,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",노땡쓰,23.5.15.월,빵이 맛있어요,2024-04-08 - 01:05:01
1048,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",뚜요닝,23.2.19.일,직원분 너무 친절하고 소금빵 맛있어요,2024-04-08 - 01:05:01
1049,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",알아서뭐하게20,23.5.26.금,뚜루뚜룻,2024-04-08 - 01:05:01
1050,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",Lily8162,23.2.6.월,"빵종류 많지않구요 알바분이 불친절해서 안갈거 같아요, 게다가 생각해보니 현금영수증도 안챙겨주셨네요;;;",2024-04-08 - 01:05:01
1051,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",맑은이슬33,23.3.15.수,친절하고좋아요,2024-04-08 - 01:05:01
1052,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",ant****,23.3.29.수,,2024-04-08 - 01:05:01
1053,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",알아서뭐하게20,23.5.21.일,뚜루뚜루,2024-04-08 - 01:05:01
1054,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",pkj****,23.4.21.금,오후 2시 좀 넘어서 방문했는데 없는빵이 많아요..,2024-04-08 - 01:05:01
1055,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",오잉님,23.1.18.수,"12시 경에 갔는데 빵이 엄청 비어있어요 그만큼 사람
이 많다는 거겟죠 아 그리고 유모차 끌고 가기는 참 
불편한 곳이네요 계단이 두개나....",2024-04-08 - 01:05:01
1056,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",Albu,23.2.26.일,일요일 9시까지 인가요? 네이버 페이지에는 10시까지 라고 나왔는데 9시까지면 수정해주세요. 알바생이 9시까지라고함,2024-04-08 - 01:05:02
1057,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑은오래참,23.4.4.화,자주가는곳,2024-04-08 - 01:05:02
1058,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.3.22.수,빵이 맛있어요,2024-04-08 - 01:05:02
1059,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",노땡쓰,23.4.19.수,빵이 맛있어요,2024-04-08 - 01:05:02
1060,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",ant****,23.2.22.수,커피가 맛있어요,2024-04-08 - 01:05:02
1061,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",gkdlrjf207,23.2.25.토,케이쿠 종류가 좀 더 많으먄 좋을거같아용 ㅎㅎㅎ 친절하십니당,2024-04-08 - 01:05:02
1062,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.5.12.금,친절해요,2024-04-08 - 01:05:02
1063,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",노땡쓰,23.5.12.금,매장이 넓어요,2024-04-08 - 01:05:02
1064,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",Multi Lingual Life,23.1.18.수,빵도 맛있고 앉을수 있는 테이블도 여러개 있어서 좋아요~,2024-04-08 - 01:05:02
1065,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",사랑소망엄마,23.5.8.월,맛있어요,2024-04-08 - 01:05:02
1066,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",boss7975,23.5.15.월,굿,2024-04-08 - 01:05:02
1067,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",맑은이슬33,23.4.7.금,친절해요,2024-04-08 - 01:05:02
1068,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",msk****,23.4.19.수,ㅈㅎ아요,2024-04-08 - 01:05:02
1069,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",덤38,23.2.8.수,맛있는 빵이 많아요,2024-04-08 - 01:05:02
1070,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",치케47,23.2.10.금,집 앞이라 자주가요~ 맛난빵들 가득,2024-04-08 - 01:05:02
1071,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",영수증주세여,23.2.5.일,뚜레쥬르 좋아요,2024-04-08 - 01:05:02
1072,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",Me3,22.12.9.금,커피번도 맛있고 식빵도 맛있어요.,2024-04-08 - 01:05:02
1073,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",밀키웨이82,23.6.3.토,.,2024-04-08 - 01:05:03
1074,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",덤38,23.1.31.화,빵과 케익이 맛있어요,2024-04-08 - 01:05:03
1075,naver,14,뚜레쥬르 카페외대앞역점,서울 동대문구 외대역동로 67, 4.37," 1,194",뚜요닝,22.12.27.화,쇼콜라케이크 너무 맛있어요!,2024-04-08 - 01:05:03
1076,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,장안1동폭격기,3.4.월,사장님 너무 친절하세요 이것저것 맛보라고 권해주시고 쌀로 만든 빵이라 더부룩함 없어서 너무 좋아요,2024-04-08 - 01:06:04
1077,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,줌11,1.29.월,"명장이 만드는 빵은 다르지요~
이번에 어디서 동상수상했다는 플래카드가 붙어 있었는뎅ㅋㅋ
건강한 빵을 먹을수 있어서 너무 좋아요~~",2024-04-08 - 01:06:04
1078,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,장안1동폭격기,3.16.토,좋아요,2024-04-08 - 01:06:04
1079,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,나다1988,23.12.16.토,마늘빵인데 그냥 오래된 바게뜨 맛만 나요 결국 다 버렸어요 ㅠㅠ 마늘향은 하나도 안나네요 빵에서 오래된 빵맛이 나요 명인 마크가 있는데 진짜 이실까요??? 믿을수 없는 맛이예요,2024-04-08 - 01:06:04
1080,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,gPdba123,23.11.8.수,애그타르트 한입 먹다가 맛이 이상하길래 뒷면을 보자 곰팡이가 있었습니다. 아무리 생각해도 초겨울이고 곰팡이가 전혀 생기지않는 환경에서 곰팡이가 있다는게 말이 안되서 직접 매장 방문을 하였습니다. 하지만 직원분께서는 돌아오는 답변이 알바생분이 포장을 잘못 했다며 책임을 회피하였고 다른 리뷰에도 의생상태가 별로라고 작성되어있네요 진짜 화나고 기분이 별로네요.. 다시는 방문의사 없을 거 같네요,2024-04-08 - 01:06:04
1081,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,nap****,1.4.목,장인의 맛이 느껴지는 빵집이에요~ 종류도 많고 정말 맛있네요~,2024-04-08 - 01:06:04
1082,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,장안1동폭격기,23.10.5.목,빵 시식을 직접 권해주시고 추천해 주셔서 오랜만에 맛있는 빵 구매했습니다!! 빵이 너무 맛있어서 조만간 재방문 예정입니다아,2024-04-08 - 01:06:04
1083,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,soy****,23.12.26.화,빵종류설명도 잘해주시고 친절하세요!!,2024-04-08 - 01:06:04
1084,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,련이64,23.9.21.목,종류도 많고 일단 맛있는 냄새가 나서 엄청 기대가 되 요. 빵 맛은 보장이고요. 근데 카운터 보시는 분이 영 업을 하시는 건 좀 그런듯… 빵고르는데 너무 ...,2024-04-08 - 01:06:04
1085,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,이러하,23.9.3.일,바닥에 떨어진 반죽을 다시 사용하는걸 보고 경악을 금치 못했습니다. 제빵 명인이라 홍보하시는데 사장 님은 결제만 하시더라구요. 누가 빵만드나 지...,2024-04-08 - 01:06:04
1086,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,soy****,23.10.21.토,"빵종류가 다양하고, 맛있어요!!그리고 정말 친절하세요!!!!!",2024-04-08 - 01:06:04
1087,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,비누비누99,23.12.13.수,맛있어요,2024-04-08 - 01:06:04
1088,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,yoursme,23.10.19.목,굿굿,2024-04-08 - 01:06:04
1089,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,석점베어스,2.5.월,좋아요,2024-04-08 - 01:06:05
1090,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,열심맘79,23.11.4.토,good,2024-04-08 - 01:06:05
1091,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,열심맘79,23.10.9.월,good,2024-04-08 - 01:06:05
1092,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,jr_****,23.6.17.토,요즘 자주가는 빵집이에요 좋습니다,2024-04-08 - 01:06:05
1093,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,랄라랜드36,23.2.12.일,"명인빵집이라 역시 다르네요 너무 맛있어요ㅎㅎ
사장님도 맛이 어느정도 궁금 하면 시식 할수 있도록 해주셔서 더 사게 된다는…
나올때 배부르게 나왔어요 시식을 너무 해서ㅎㅎㅎㅎ
자주 가는곳입니다!",2024-04-08 - 01:06:05
1094,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,어디선가의뮤,23.6.3.토,친절하시고 맛나보였어요 제가 선물을 해서 못 먹어봤지만 잘 샀습니다 ㅎㅎ,2024-04-08 - 01:06:05
1095,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,유줌마30,23.4.20.목,무지개 케이크 촉촉하고 부드럽고 맛있어요👍👍👍,2024-04-08 - 01:06:05
1096,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,유줌마30,23.3.21.화,무지개 롤케이크 엄청 크고 무거워서 깜놀~ 푹식푹신 부드럽고 맛있어요👍👍👍👍👍,2024-04-08 - 01:06:05
1097,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,ppk****,23.5.4.목,"쌀빵이라 더부륵하지도 않고
다른곳에 없는 빵들이 많아서 좋아요",2024-04-08 - 01:06:05
1098,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,도서왕,23.10.13.금,굿,2024-04-08 - 01:06:05
1099,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,씽긋93,23.8.11.금,👍,2024-04-08 - 01:06:05
1100,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,정과성,23.3.16.목,커다란 누네띠네 사러갔는데 없어서 식빵이랑 미니초코케익 샀음. 여긴 쌀이 들어간다고 하네요 건강한빵 만든다고 하는데 맛있어요,2024-04-08 - 01:06:05
1101,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,yoursme,23.4.5.수,사모님께서 시식해보라고 많이 권해주십니다~,2024-04-08 - 01:06:05
1102,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,핑크퍼플65,23.6.28.수,굿,2024-04-08 - 01:06:05
1103,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,wlswn4823,23.2.13.월,빵ㅋㅋ맛났어용 ㅋㅋ친절하셨구욤,2024-04-08 - 01:06:05
1104,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,땅콩6512,23.4.20.목,빵도 맛있고 판매하시는분 너무너무 친절해서 갈때마다 기분이 좋아요 💕,2024-04-08 - 01:06:05
1105,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,아니얜뭐야,23.5.6.토,빵이 진짜 맛있어요,2024-04-08 - 01:06:05
1106,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,씽긋93,23.6.30.금,👍,2024-04-08 - 01:06:05
1107,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,밤하늘90,23.7.1.토,굿,2024-04-08 - 01:06:06
1108,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,제제6213,23.3.2.목,가격대가 좀 비싸지만 빵이 맛있어용~~,2024-04-08 - 01:06:06
1109,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,noy4405,23.9.4.월,좋아요,2024-04-08 - 01:06:06
1110,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,wlswn4823,23.2.19.일,오늘도맘모스 ㅋㅋㅋ,2024-04-08 - 01:06:06
1111,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,조이아루,23.2.14.화,호밀빵도 밤빵도 맛있어요 밤빵은 좀 많이 달지만 손이 멈추지 않네요,2024-04-08 - 01:06:06
1112,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,ppk****,23.2.7.화,쌀로만들어서 속도 괜찮고 맛도 좋아요,2024-04-08 - 01:06:06
1113,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,흰구름34,23.2.28.화,속도 편안 하고 맛있어요,2024-04-08 - 01:06:06
1114,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,샌드빼빠13,23.1.2.월,"옛날느낌 나는 사과샌드위치 사먹습니다. 그냥 삶은
계란 들어간 샌드위치보다 씹기도 편안하고 맛도 좋
습니다. 갈 때마다 자꾸 시식할 빵을 잘라주는 ...",2024-04-08 - 01:06:06
1115,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,하하햇,23.1.16.월,사장님 넘 화사하게 아름다우시고 친절하셔서 갈때마다 기분 좋습니다. 빵은 말해모해용? 시식도 짱 많으니 드셔보시고 결정 ㄱ~,2024-04-08 - 01:06:06
1116,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,리할라인,23.2.16.목,시식을 잘 권하세요.,2024-04-08 - 01:06:06
1117,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,bee****,22.11.15.화,"맛보고 살수있게해주시고,맛있습니다",2024-04-08 - 01:06:06
1118,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,hap****,23.2.12.일,케이크가 맛있어요!!!,2024-04-08 - 01:06:06
1119,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,핑크퍼플65,23.3.4.토,굿,2024-04-08 - 01:06:06
1120,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,mingming94,22.10.9.일,친절한 사장님이 시식빵을 많이 주셔서 배불렀어요 ㅎ 설명도 잘해주시고 빵 종류도 엄청 다양해요!,2024-04-08 - 01:06:06
1121,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,jsr1117,23.3.21.화,굳,2024-04-08 - 01:06:06
1122,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,냥JY,23.3.3.금,굿,2024-04-08 - 01:06:06
1123,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,jdl****,22.11.4.금,기념일이라 케잌 샀는데 커피랑 함께 먹으니 맛있네요~,2024-04-08 - 01:06:06
1124,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,beloved9712,23.1.7.토,맛있어요,2024-04-08 - 01:06:06
1125,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,은하수6563,22.11.11.금,"빵이 맛있어요 쌀로만든빵도 팔아요 엄청부드럽고 맛
있어요 사장님도 친절하시고 시식해보라고 많이 주
시네요 너무너무좋았ㅇㅓㅇᆢ너무너무좋았ㅇㅓ요",2024-04-08 - 01:06:06
1126,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,GoldStar45,22.11.9.수,사장님이 친절하세요! 그리고 맛있는 빵 시식도 해볼 수 있게 해주십니다!,2024-04-08 - 01:06:07
1127,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,민트초코프라프치노,23.1.8.일,굿,2024-04-08 - 01:06:07
1128,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,하하햇,22.11.10.목,시즌마다 다양한 제과 제품이 나오는것도 구경하는 재미가 있어요,2024-04-08 - 01:06:07
1129,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,abc0561,23.6.5.월,굿,2024-04-08 - 01:06:07
1130,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,열심맘79,23.1.26.목,good,2024-04-08 - 01:06:07
1131,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,abc0561,23.5.28.일,굿,2024-04-08 - 01:06:07
1132,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,jdl****,23.1.7.토,맛있어요,2024-04-08 - 01:06:07
1133,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,파아란하늘1310,23.4.1.토,굿~,2024-04-08 - 01:06:07
1134,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,jdl****,22.12.26.월,맛나요,2024-04-08 - 01:06:07
1135,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,kan****,22.12.22.목,오래된빵집이예요,2024-04-08 - 01:06:07
1136,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,PRINCERee,22.12.29.목,좋아요,2024-04-08 - 01:06:07
1137,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,abc0561,23.5.3.수,굿,2024-04-08 - 01:06:07
1138,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,474****,22.10.29.토,꽈배기가 맛있어요,2024-04-08 - 01:06:07
1139,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,민트초코프라프치노,22.11.19.토,맛있어요.,2024-04-08 - 01:06:07
1140,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,하늘선78,22.12.22.목,맛나요,2024-04-08 - 01:06:07
1141,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,dskking,22.12.18.일,좋아요,2024-04-08 - 01:06:07
1142,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,꽃자리니,22.8.18.목,여기빵 쵝오~~친절한 사장님도 최고?,2024-04-08 - 01:06:07
1143,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,kan****,22.12.1.목,친절하시고 맛나요,2024-04-08 - 01:06:07
1144,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,하늘선78,22.12.5.월,맛있어요,2024-04-08 - 01:06:07
1145,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,kan****,22.12.18.일,맛낭‥,2024-04-08 - 01:06:08
1146,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,tof****,22.11.11.금,좋아요,2024-04-08 - 01:06:08
1147,naver,15,레드팡과자점,서울 동대문구 답십리로 255 (장안동), 4.43, 320,jdl****,22.10.29.토,맛있어요,2024-04-08 - 01:06:08
