,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1146,naver,14,how to order,서울 은평구 통일로68길 17 1층 하우투오더,, 477,맛도리미,23.4.29.토,"불광점 종종 방문하다가 증산 가오픈해서 방문했어요!
포장해서 집에서 혼자 먹거나 차에서 호다닥 먹어야하니까 아쉬웠는데 카페가 오픈해서 남자친구랑 둘이 같이 오붓하게 먹으니 너무 좋았어요!

커피는 남자친구가 좋아하는 살짝 산미 있는 원두인데 산미없는거 좋아하는 저도 괜찮을 정도의 약한 산미라 좋더라구용 ㅎㅎ
그리고 식물로 꾸며질 공간이 궁금했는데 공간도 넓고 창도 커서 직접 키우는 식물들이랑 잘어울리더라구오! 
특히 저는 창이랑 먼 곳에 앉아서 벽의 큰창에서 2층 나무를 보는게 너무 좋았어요!🌿🪴

하나 아쉬운건 주차..!
상암에서 영화보고 바로 가면 좋은데 주차할곳이 없어서 집에 두고 왔어요 🥹

오잉 근데 잘못 올린 건 아닌데
영수증이 불광이네욤 아무튼 
산책하면서 또 들를게요 (*´◒`*)",2024-04-07 - 15:38:11
1147,naver,14,how to order,서울 은평구 통일로68길 17 1층 하우투오더,, 477,소띠맘0629,23.11.3.금,매주방문해요 너무 맛좋아요 ㅎㅎ,2024-04-07 - 15:38:11
1148,naver,14,how to order,서울 은평구 통일로68길 17 1층 하우투오더,, 477,아싸라삐아44,23.12.1.금,항상 같은 맛으로 너무 좋아요^^,2024-04-07 - 15:38:11
1149,naver,14,how to order,서울 은평구 통일로68길 17 1층 하우투오더,, 477,찡찡2767,23.11.5.일,"항상 지나다니면서 궁금해서 인스타로 라인업만 보다가 드디어 맛보러왔습니당 ㅎㅎ 보늬밤 롤케이크랑 휘낭시에 다 너무 맛있고 가게에 들어가자마자 맛있는 냄새가 나서 미쳐버리는 줄 알았습니다,,,!",2024-04-07 - 15:38:11
1150,naver,14,how to order,서울 은평구 통일로68길 17 1층 하우투오더,, 477,tmdgus75,23.11.11.토,휘낭시에 종류가 너무 많아서 고르는 데 시간이 좀 걸리더라구요! 종류가 많은 만큼 다양한 휘낭시에를 즐길 수 있어 좋았어요ㅎㅎ,2024-04-07 - 15:38:11
1151,naver,14,how to order,서울 은평구 통일로68길 17 1층 하우투오더,, 477,BIGPOPPA,23.11.3.금,"다른데에서 볼수 없는디저트가 있어서 좋아요 
특히 크림들어있는 케익류가 너무 맛잇어서 자주가는디저트 가게에요🩵🩵🩵",2024-04-07 - 15:38:11
1152,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,노즈58,3.8.금,생일케익으러 예약했어요. 초코시트에 하얀생크림인즐알고 주문했는데 아니어서 당황했지만 워낙 케익 맛나기로 유명해서 이것도 맛있겠지 하면서 먹었는데. 정말 이런 초코생크림 케익은 처음입니다! 많이 안달고 고급지고 딸기의 싱싱함도 그대로 느껴지고! 정말 감탄하면서 맛나게 먹었네요! 정성스런 케익 감사합니다!,2024-04-07 - 15:40:34
1153,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,SugarAnn,4.6.토,케잌전문점인데 반려견 동반 가능합니다 캐잌의 종류도 다양하고 많이 달지 읺고 담백하면서 맛있는 전문점입니다. 직원분드 너무 친절하세요~,2024-04-07 - 15:40:35
1154,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,얌체공77,4.4.목,"친절하고 조각케이크 커피 맛있어요.
아이와 반려동물 친화적 카페.
넓진 않고 아늑합니다. 좋아요.",2024-04-07 - 15:40:35
1155,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,shw****,4.6.토,"커피도 괜찮고 케잌도 맛있네요
계속 배달이 들어오는거 보니 케잌맛 집인가봐요
오늘 처음 왔는데 재방문 의상있어요~^^",2024-04-07 - 15:40:35
1156,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,스와니보보,1.21.일,사장님 친절하시고 케이크가 정말 맛있네요 😊😊가격이 근데 좀 비싸요 ㅠㅜ,2024-04-07 - 15:40:35
1157,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Monimo,2.2.금,최고에요 항상 함께 해주세요,2024-04-07 - 15:40:35
1158,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,2물안경2,3.17.일,"케잌이 정말정말정말 맛있어요.
자주 먹는데 리뷰는 처음 쓰네요. 딸기케이크는 시즌메뉴라 딸기가 나오는 동안 부지런히 가야합니다.
꼭꼭 드셔보세요.",2024-04-07 - 15:40:35
1159,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Optimus64,3.10.일,케익 종류도 많고 친절하세요🫶🏻,2024-04-07 - 15:40:35
1160,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,kmy7094,3.9.토,케이크 진짜 너무 맛있어요! 모든 메뉴가 맛있는디 제 최애 메뉴는 바스크 치즈케이크입니다! 진짜 부드럽고 너무 맛있어요~바스크 치즈 케이크 추천 드립니다~!,2024-04-07 - 15:40:35
1161,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,맛나라지식의별,1.13.토,초코가 진짜 맛있어요... 초코+바나나 조합은 원래 좋지만 여기 초코는 진짜 너무 맛있어요...!!!,2024-04-07 - 15:40:35
1162,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,이런이런무무,23.12.31.일,딸기조각케이크 사들고 와서 맛있게 먹음,2024-04-07 - 15:40:35
1163,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Lucky and thanks,3.24.일,카페 내부도 아기자기하고 이쁘고 맛도 좋아요,2024-04-07 - 15:40:35
1164,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Like Butter,1.19.금,"바스크치즈케이크 맛집~!🍰
다른케이크도 맛있지만 바스크치즈케이크가 젤 맛있어요◡̈ 
반려동물 동반 가능해서 넘 좋아요❤️🐶",2024-04-07 - 15:40:35
1165,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,세여니니,1.14.일,딸기케이크 너무 맛있어요,2024-04-07 - 15:40:35
1166,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,최가지42,23.12.31.일,딸기케이크 진~~~짜 맛있어요. 우유크림 정말정말 맛있어요,2024-04-07 - 15:40:35
1167,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,닥터Bae,23.10.5.목,케이크가 달지 않아서 좋아요. 시트지가 굉장히 부드럽고 가나슈는 꾸덕하니 많이 달지 않아요. 골든키위는 키위가 정말 뜸뿍.,2024-04-07 - 15:40:35
1168,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,포옥94,23.11.30.목,사진 찍어야지 마음 단단히 먹었는데 바스크 치즈케잌을 대신 먹어버렸네여ㅠ 피로가 살살 녹는 맛ㅠㅠㅜ 겨울은 싫지만 딸기 케이크랑 크리스마스 분위기 제대로인 매장은 너무 사랑해여ㅠ,2024-04-07 - 15:40:35
1169,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,세여니니,1.31.수,케익맛집,2024-04-07 - 15:40:35
1170,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,곤남이,23.9.14.목,간만에 간 스위츠 마인. 가장 최애인 딸기 생크림 케 잌이 없는게 아쉬웠지만 그래도 다음 최애인 초코바 나나 케잌 픽! 우유 생크림 케잌과 박빙이었지...,2024-04-07 - 15:40:35
1171,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,imehd05,23.10.22.일,케이크가 너무 맛있어요 너무 좋아요,2024-04-07 - 15:40:35
1172,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,힛힛히히힛,23.7.9.일,"와오 ㅎㅎ 호텔 케이크 뺨칩니다!
맛잇다고 해서 미리 예약하고 갔는데 은평구에 이런 케이크 맛집이 있을줄이야..!!! 
망고케이크 안에 망고도 듬뿍이고 
저희집에 케이크미식가가 있는데 ㅋㅋㅋ 여기 케이크 인정했어요 맛잇다고! 
앞으로 케이크 살땐 여기만 올래요👍",2024-04-07 - 15:40:35
1173,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,곤남이,23.9.21.목,오늘은 순우유와 초코우유 케이크로!! 초코덕후이지만 이 집에는 희안하게 생크림이 더 맛있다~ㅋㅋ,2024-04-07 - 15:40:35
1174,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,uuu****,23.5.28.일,맛있는 케익이 먹고 싶어서 비가 쏟아지는 날 한시간이 걸려 도착했는데 찾아가길 잘했단 생각이 드는 맛이었어요! ㅎㅎ 생크림도 산뜻하고 시트가 축축하지않고 밀도 높은 푹신한 맛이라서 입이 행복했어요! 사장님도 정말 친절하십니당 ㅎㅎ 망고도 맛나고 밀크티도 맛이 조화로워서 입에서 살살 녹아용,2024-04-07 - 15:40:35
1175,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,내 지도앱은 까매,23.6.11.일,"꼭 가봐야지 했던 맛집. 문 닫는 시간에 가까스로 방문했는데, 가게 한켠에 일본에서 디저트 유학 다녀오신 듯 보이는 수료증들이 붙어있었음. 
 가격이 결코 아깝지 않은, 이제서야 은평에서 이런 퀄리티의 케잌 집을 발견한 것이 아쉬울만큼의 맛이었음. 한가지 더 하면 사장님이 서글서글한 매력이 넘치는 분이셨음.",2024-04-07 - 15:40:35
1176,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,미죵74,23.10.8.일,먹기 전에 사진찍는다는걸 ㅋㅋㅋㅋㅋ 정신없이 흡입하고보니 빈그릇 ㅎ 케이크 너무 맛있고 커피도 맛있었어요 존맛탱 👏👏👏,2024-04-07 - 15:40:35
1177,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,ytineres,23.8.12.토,케이크랑 아메리카노 먹었는데 맛있습니다. 근데 케이크가 양과 맛이 비해 좀 비싸요,2024-04-07 - 15:40:35
1178,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,beloved2456,23.12.25.월,맛있어요,2024-04-07 - 15:40:35
1179,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,건강맘5062,23.10.20.금,정말 맛있어요,2024-04-07 - 15:40:35
1180,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,나름9071,23.9.16.토,무화과케이크 사먹었는데 무화과도 맛있고 크림도 맛있어요!,2024-04-07 - 15:40:36
1181,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,가나다580,23.12.31.일,,2024-04-07 - 15:40:36
1182,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,초록뜰,23.11.4.토,케잌이 달지않아 좋와요,2024-04-07 - 15:40:36
1183,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,as45,23.10.26.목,,2024-04-07 - 15:40:36
1184,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,악당경선,23.6.9.금,"동네에 케익 종류 이렇게 많은 카페는 처음 봐요~ 반려견, 어린이 대환영이라는 문구도 너무너무 반갑구요!",2024-04-07 - 15:40:36
1185,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,miin99,23.6.15.목,"주문해서 먹었던 골드키위 홀케이크 미쳤어요 
디저트를 좋아하는 편이지만 몇 입 먹으면 질려서 남은 건 꼭 버려야했는데 스위츠마인 케이크는 그 자리에서 바로 순삭해버렸습니다 ㅎㅎ
다른 조각 케이크들도 너무 맛있어요!!",2024-04-07 - 15:40:36
1186,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,tktma5577,23.4.21.금,어제 처음 가봤는데 너무 맛있었어요! 🥰과일도 신선하고 케이크시트도 촉촉해서 넘 취향저격... 사장님께서도 너무 스윗하셔서 좋았어요! 휘낭시에 서비스로 주셨는데 겉바속초 오져요 짱맛;; 다 맛나는데 망고케이크가 완전 맛나버려요🕺가격대가 있는 편이지만 값어치를 하는 맛이예용 또 가야겠어용 사장님 번창하세요😎,2024-04-07 - 15:40:36
1187,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,물망초3472,23.3.4.토,"동네의 작은 디저트 가게 느낌인데 케이크를 직접 만 드시는 것 같고, 규모에 비해서 다양한 종류의 케이크 가 있어요~ 당근케이크를 구입했는데, 꾸덕하...",2024-04-07 - 15:40:36
1188,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,jklekdls,23.5.7.일,"인위적으로 단맛이 아니라서 질리지 않고
남기지 않고 끝까지 긁어먹었어요! 
사장님 너무 친절하시고 아기와 함께 갔는데 잘 챙겨주셨어요 
아기의자 따로 요청하진 않았고, 차분히 기분좋게 먹고왔습키다",2024-04-07 - 15:40:36
1189,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,메메이6,3.9.토,케잌이 맛있어요,2024-04-07 - 15:40:36
1190,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,이레뿡,23.5.4.목,"버터바 처음 먹어보는데 스카치 캔디맛나요! 겉은 바삭하고 속은 쫀득
겉은 스콘 느낌이고 속은 버터 그자체랄까요 ㅎㅎ",2024-04-07 - 15:40:36
1191,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,coc****,23.5.19.금,프렌차이즈케잌보다 개인이 하는 케잌이 더 맛있어 요~ 같은크기로 비용이 비쌀지라도 어차피 남겨서 냉동실에 들어가 안먹는거보다는 그 자리에서 ...,2024-04-07 - 15:40:36
1192,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,bok****,23.10.7.토,괜찮아요,2024-04-07 - 15:40:36
1193,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,onca0,23.5.13.토,망고 홀케이크 사먹어봤는데 진짜 맛있어요! 가격에서 좀 멈칫했지만 가격이 생각나지 않을정도로 맛있었습니다.,2024-04-07 - 15:40:36
1194,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,시나분,23.1.5.목,"개인적인 은평구 디저트 미슐랭, 언제나 만족스럽고 실패하는 법이 없습니다! 

친절하고 세심하신 사장님과 직원분들 덕에 늘 기분 좋게 다녀가요 :)",2024-04-07 - 15:40:36
1195,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,메메이6,3.23.토,맛있어요,2024-04-07 - 15:40:36
1196,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,죵2,23.6.4.일,과일 케이쿠 맛있구 사장님 짱 친절하세용💙,2024-04-07 - 15:40:36
1197,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,luis_k,23.2.19.일,"참 맛있다
쭉쭉 순삭
배달비 비싸서 와서 먹었는데 좋음
바스크치즈케잌 또시킴",2024-04-07 - 15:40:36
1198,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,나케,23.1.25.수,"딸기케이크가 먹고싶어서 찾아간 곳!

케이크 종류도 많고 크림이 많이 달지 않고 부드러워요👍 빵도 폭신폭신하니 입 안에서 사르르 녹는 케이크를 잊지 못해요😭😭

사장님도 너무 친절하시고 편안한 분위기라 첫 방문인데도 이미 내가 이미 단골이 되어있는 느낌!
다른 케이크 맛도 너무 궁금하고 홀케이크로 사서 와구와구 먹고 싶네요🤤
조만간 케이크사러 또 갈게요💛",2024-04-07 - 15:40:36
1199,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,연금술사391,23.5.6.토,최고의 케이크,2024-04-07 - 15:40:36
1200,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,달수랑,23.2.17.금,"은평구에서 생크림케이크가 제일 맛있는 곳!
과일 올린 생크림케이크 다 맛있어요.
프레지에를 처음 구입해봤는데 이것도 아주 맛납니다. 가운데 들어있는 크림이 진짜 달콤하고 부드러워요. 딸기도 달달하니 상태 굿이고 전체적으로 밸런스도 훌륭합니다.",2024-04-07 - 15:40:36
1201,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,먹는것에 진심인 슭로로,23.1.27.금,일본에 오랜 기간 살면서 디저트 고퀄리티 입맛을 갖고있는 친구가 추천해준 케이크맛집!,2024-04-07 - 15:40:36
1202,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,ELIZABETHKJH,23.11.25.토,케익이 맛있어요~ 커피도 맛있어요♡,2024-04-07 - 15:40:36
1203,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,헐랭이지,23.3.24.금,케이크 넘 맛있어요. 비싸긴한데 가끔 맛있는거 먹고 싶을때 찾는 곳이에요,2024-04-07 - 15:40:36
1204,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,쿄쿄쿄765,23.2.15.수,"사실 화요일에 생일이었는데 스위치마인 케이크 아니면 의미없어서 꾹 참고 다음 날 방문해서 먹었습니다!!! 생일이라고 하니 귀여운 가랜드 같은 장식도 주시고, 케이크는 엄청나게 달지도 않으면서 물리지도 않고, 맛의 밸런스가 완벽한 케이크에요!! 앞에 주차할 곳도 생겨서 더욱 편하게 이용할 수 있게 되어서 너무 좋네요!",2024-04-07 - 15:40:36
1205,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,맛링여행,23.5.21.일,울엄마도 인정한 케이크 맛집,2024-04-07 - 15:40:36
1206,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,시나분,23.3.18.토,기대치가 높아져있음에도 항상 그 기대치 이상을 느끼는 곳. 사장님과 함께하는 맴버분들도 모두 친절하셔셔 언제나 기분좋게 다녀옵니다!,2024-04-07 - 15:40:36
1207,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,쿠루미2,23.5.18.목,케이크가 맛있어서 집에서 멀어도 자주 가요,2024-04-07 - 15:40:36
1208,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Dhappy77,23.3.4.토,맛있어요! 케이크 살때되면 생각나요.,2024-04-07 - 15:40:36
1209,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,집가고싶다51,23.2.24.금,당근케이크 존맛.... 밀크티케이크?? 이름만으로도 합격... 존맛입니다..,2024-04-07 - 15:40:36
1210,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,이것이인생인가,23.3.12.일,"이 집 바스크치즈케이크 진짜 최고.
어설프게 만들지 않는 디저트라고 느껴짐.
번창하시길 바랍니다.",2024-04-07 - 15:40:37
1211,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,KE27,22.12.3.토,생크림 딸기도 오페라도 정말! 맛있습니다 😭 두 시간 걸려서 찾아온 보람이 있었습니다! 케이크 크기도 크고 맛있고 종류도 많아서 자주 생각날 것 같습니다. 게다가 예스키즈/예스펫존인 것과 사장님께서 정말 친절하고 세심하게 신경써주신 점도 좋았습니다. 다음에 또 멀리에서부터 찾아올게요 😭❤️‍🔥,2024-04-07 - 15:40:37
1212,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,닉스48,22.10.29.토,오랜만에 갔더니 카페매장이 새로 생겼네요. 신경을 많이 쓰셨다고하셨는데 매장 사진보다 더 예뻐요. 여긴 진짜 생크림 너무너무 맛있어서 애정하는 집이랍니다. 특히 기본 생크림 부드럽고 녹차는 첨 먹어봤는데 녹차 좋아하시는 분들 꼭드세요. 찐하고 맛있어요. 담에는 매장에서 먹어봐야겠어요. 사장님들 넘 친절하시고 매장도 깔끔해서 좋아요.,2024-04-07 - 15:40:37
1213,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,헐랭이지,23.3.18.토,케이크 먹고 싶을때 가끔 사먹어요,2024-04-07 - 15:40:37
1214,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,커피를 즐기는 여인,22.12.24.토,"크리스마스 케이크를 샀는데 딸기도 싱싱하고 크림도 맛나요^^
담엔 조각 케이크도 먹어봐야겠어요~",2024-04-07 - 15:40:37
1215,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Monimo,23.4.16.일,응암 최고의 케이크 맛집이죠❤️,2024-04-07 - 15:40:37
1216,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,kk****,23.9.15.금,케익 남 맛잇어요,2024-04-07 - 15:40:37
1217,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,mnyng582,22.10.20.목,"친구네 놀러가서 지나가는 길에 들렀는데 맛집이었네여
망고케이크 한 입 먹고 동남아에서 먹었던 완전 달달하고 잘익은 망고맛이..! 감동적이었어요
생크림이랑 시트도 생크림케이크의 정석으로 넘 맛있었어용",2024-04-07 - 15:40:37
1218,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,macaron45,22.12.25.일,"너무 맛있어요!!!! 😭😭😭
조각으로 사러갔는데 없어서 홀케익으로 사왔어요
너무 맛있어서 홀케익으로 사오길 잘했다고 느꼈습니다
너무 친절하시고 강아지출입도 가능해서 더 좋아요💕
바스크 치즈케이크 진짜 최고입니다 꼭 드세요ㅠㅠ",2024-04-07 - 15:40:37
1219,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,별명 없음,23.2.18.토,가격대는 쎄지만 엄청 맛있어요~,2024-04-07 - 15:40:37
1220,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,토끼6186,22.12.9.금,케이크 정말 맛있고 직원분들 사장님 모두 다 너무 너무 친절하세요!!!! 이런 가게 되게 오랜만에 왔네요.. 서비스 마인드가 최고예여✨👍,2024-04-07 - 15:40:37
1221,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,macaron45,22.12.3.토,"너무너무 친절하세요!! 
인테리어도 너무 깔끔하고 예쁘고
무엇보다 케이크가 너무 맛있습니다🥹
바스크 치즈케이크 미쳤어요 개존맛탱ㅠㅠ
리뷰쓰면서도 또 생각나서 먹고싶네요...
집근처는 아니지만 자주 가고싶은 곳입니다👏🏻",2024-04-07 - 15:40:37
1222,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,뜨아 맛없으면 화남ㅋ,22.12.30.금,카페로 확장되었네요~ 연말만 되면 케잌이 땡겨요~ㅋ 순우유 생크림 맛나요~ 바나나 초코 생크림은 바나나가 너무 덜 익어서 맛이 좀 아쉬웠어요~,2024-04-07 - 15:40:37
1223,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,huieta,23.3.10.금,은평구의 랜드마크입니다,2024-04-07 - 15:40:37
1224,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,dlj9cute,23.3.5.일,케이크가 너무 맛있어요:) 조만간 다시 방문할 예정입니다~!,2024-04-07 - 15:40:37
1225,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,쪼애나,23.5.27.토,좋아요 맛있어요 예뻐요,2024-04-07 - 15:40:37
1226,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,도람9,22.12.9.금,"다 맛있어요!! 특히 크림치즈 맛이 완전!!
다른 메뉴들도 다 먹으러 또 가려구용",2024-04-07 - 15:40:37
1227,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,냥스냥,22.12.23.금,크리스마스 케이크.,2024-04-07 - 15:40:37
1228,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,여니여니9557,23.3.11.토,,2024-04-07 - 15:40:37
1229,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,민초맛치약,22.12.9.금,맛있어요! 케이크 느끼하지도 않고 굳~~,2024-04-07 - 15:40:37
1230,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,자두맛두유,22.12.9.금,"최애 딸기케잌 맛집!
고급 호텔 케이크보다 진짜 낫다!",2024-04-07 - 15:40:37
1231,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,잠신,23.2.18.토,맛있게 먹었습니다 .,2024-04-07 - 15:40:37
1232,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,yhun1130,22.12.4.일,"커피는 나쁘지 않았고 케익은 진짜 찐 맛집임
다소 비싸다고 느낄 수는 있으나 비싼값 함",2024-04-07 - 15:40:37
1233,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,yeji72,22.12.11.일,여기 딸기케이크 끝내줘요🍓🍰 그동안먹은케익중에 최고,2024-04-07 - 15:40:37
1234,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,요람40,22.10.12.수,"메뉴에는 초코, 무화과 스콘이라 적혀 있는데 실제로 는 초코 스콘 하나입니다. 아마 무화과 스콘만 사도 동일허게 찍혀 나올 거 같아요. 그러나 중요한 ...",2024-04-07 - 15:40:37
1235,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,안서73,23.4.2.일,"사장님 너무 친절하세요ㅜㅜ
딸기케이크 짱!!!",2024-04-07 - 15:40:37
1236,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,pahrenheit,23.1.1.일,항상 맛있게 먹고 있습니다,2024-04-07 - 15:40:37
1237,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,레인보우8223,23.6.25.일,계절 케이크 다 맛있구 키즈프렌들리한 매장이라 좋습니다,2024-04-07 - 15:40:37
1238,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,fkgla0309,23.3.24.금,찐케잌맛집,2024-04-07 - 15:40:37
1239,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,황금형,22.11.26.토,케익 맛집 인정입니다~~⭐⭐⭐⭐⭐,2024-04-07 - 15:40:38
1240,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,Monimo,22.12.31.토,맛난 스위츠마인과 2022년을 보내요♡,2024-04-07 - 15:40:38
1241,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,이실장5,22.12.4.일,우리동네케잌맛집,2024-04-07 - 15:40:38
1242,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,토마토4333,22.12.30.금,,2024-04-07 - 15:40:38
1243,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,timios,23.1.2.월,케이크 맛집이에요.,2024-04-07 - 15:40:38
1244,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,xmxmx,22.12.30.금,맛있어요 좋아요,2024-04-07 - 15:40:38
1245,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,fiyangel,23.2.25.토,"아담하고 좋아요.

빵도 맛있고 커피도 맛있었구요",2024-04-07 - 15:40:38
1246,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,은소54,22.12.18.일,굿,2024-04-07 - 15:40:38
1247,naver,15,스위츠 마인,서울 은평구 은평로3길 24 1층, 4.89, 316,징25,22.11.17.목,골드키위생크림케이크 정말 맛있어요,2024-04-07 - 15:40:38
