,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
2084,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",저질체력42,4.2.화,점심식사후 청귤에이드 한잔 마셨네요~~,2024-04-08 - 00:48:21
2085,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",moo****,3.15.금,가성비 남대문 맛집~♡,2024-04-08 - 00:48:21
2086,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",환상의 나라 도토리,3.4.월,쿠 남대문시장에서 식사후 가볍게 차마시기 좋은곳 같아요~^^,2024-04-08 - 00:48:21
2087,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",che****,2.26.월,남대문 갈때마다 항상 들려요,2024-04-08 - 00:48:21
2088,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",아띠6615,3.2.토,느끼한 음식 먹고 개운하게 입가심으로 음료 마셨는데 잘 마셨어요~~,2024-04-08 - 00:48:21
2089,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",러블리김양,23.10.12.목,"마카롱을 하나씩 줍니다 음료주믄하믄..ㅎ 마카롱도 맛있고 음료는 건강한맛이 나서 좋으네요 
자몽에이드는 사이다아니고 탄산수인듯 해서 달지않아서 좋고..쑤어다싼은 달달하니 좋네요
사장님 눈썹이 백만불짜리 눈썹이시네요 ㅎㅎㅎ",2024-04-08 - 00:48:21
2090,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",여우5611,2.1.목,"맛있어요.
마카롱을 주시네요!",2024-04-08 - 00:48:21
2091,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",qhl****,3.27.수,차맛있게 마시고옵니다,2024-04-08 - 00:48:21
2092,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",청계구리,2.17.토,남대문 올때면 들러요,2024-04-08 - 00:48:21
2093,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",김미례31,23.11.29.수,착한가격에 미니 마카롱까지 주시고 엄청 친절해요,2024-04-08 - 00:48:21
2094,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",디카페인 카페라떼요,2.13.화,쩐주나이차 밀크티 맛있어요!,2024-04-08 - 00:48:21
2095,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",jh241,3.5.화,마카롱 맛있어요,2024-04-08 - 00:48:21
2096,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",뽀로롱1989,23.12.19.화,음료 시키면 마카롱 주니까 좋아요!,2024-04-08 - 00:48:21
2097,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",댄디큐,23.10.6.금,"일찍 시작하고 일찍 문닫는 남대문시장 카페☕️

📌특징: 음료를 주문하면 마카롱을 하나 무료로 받을 수 있는 남대문시장 가성비 카페. 그래서 그런지 매장 안은 사람들로 거의 가득 차 있었음. 신세계백화점과 가까움.
📌맛: 아아는 2,800원이고 무료로 주는 마카롱은 1,300원이라 함. 마카롱 맛은 고를 수 있도록 사장님께서 선택권을 주셨음. 마카롱을 하나 준다는 점에서 가성비 좋지만 아메리카노는 맛이 없었고 마카롱은 아주 평범😭
📌etc: 카페는 규모가 크지만 아줌마들이 많이서 꽤 시끄러웠움!",2024-04-08 - 00:48:21
2098,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",푸른소나무54,3.2.토,맛있어요,2024-04-08 - 00:48:21
2099,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",부니뷘,1.3.수,음료를 주문하면 마카롱을 주는 곳이예요.,2024-04-08 - 00:48:21
2100,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",나코리1016,2.2.금,처음 갔는데 좋았어요 :),2024-04-08 - 00:48:21
2101,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",80614,3.5.화,마카롱에서 과자로 변경..,2024-04-08 - 00:48:21
2102,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",튜브아빠,3.5.화,,2024-04-08 - 00:48:21
2103,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",ELIN89,2.26.월,좋아요,2024-04-08 - 00:48:21
2104,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",스바라쉬5252,1.11.목,커피사면 마카롱이 꽁짜!,2024-04-08 - 00:48:21
2105,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",맛집을따라,23.11.17.금,커피도 좋은데 주시는 마카롱도 작지만 맛 있네요,2024-04-08 - 00:48:21
2106,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",eunju0122,23.11.11.토,"달달한 마카롱과 커피한잔♥︎
서울에서 여유롭게~^^♥︎",2024-04-08 - 00:48:21
2107,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",자듀크러쉬,23.11.1.수,남대문 놀러온김에 간식으로 먹으려고 샀는데 가격대비 맛이 좋아요ㅎㅎ,2024-04-08 - 00:48:21
2108,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",있는듯이,23.9.13.수,"커피도 맛있고 마카롱도 주시고 다른 음료도 맛있고 
대화하기 좋고 친절한 매장입니다.",2024-04-08 - 00:48:21
2109,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",있는듯이,23.11.16.목,가성비좋고 마카롱서비스 커피맛도 좋습니다,2024-04-08 - 00:48:21
2110,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",가산동대장,23.11.25.토,매장이 따숩고 마카롱 주는게 귀엽네영~~~ 음료도 낫벳이에요^ㅇ^,2024-04-08 - 00:48:21
2111,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",lss29829,23.12.28.목,"아메리카노와 마카롱 2800원에 판매하길래
먹었는데 맛 있었습니다.",2024-04-08 - 00:48:21
2112,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",토마토1663,23.12.22.금,가성비 좋아요~,2024-04-08 - 00:48:21
2113,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",tingting8,3.9.토,마카롱 맛있어요!,2024-04-08 - 00:48:22
2114,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",tae****,1.13.토,맛나요,2024-04-08 - 00:48:22
2115,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",Adio,23.9.2.토,신세계백화점쪽 남대문 초입에 위치한 카페인데 밖에서 보는 것보다 넓고 좌석도 많아요. 음료 주문시 마카롱을 서비스로 주시는데 이 마카롱이 진짜 맛있네요. 쫀득한 꼬끄가 일품입니다.,2024-04-08 - 00:48:22
2116,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",ELIN89,1.11.목,좋아요,2024-04-08 - 00:48:22
2117,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",있는듯이,1.12.금,좋아요,2024-04-08 - 00:48:22
2118,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",웃음마녀77,23.11.4.토,"1인1음료.
음료시키면 마카롱 서비스.
좋네요",2024-04-08 - 00:48:22
2119,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",기분좋은장소65,23.10.2.월,"음료사면 마카롱 주는게 참신하네요
5년이나됐다는데 왜 이제 알았을까요?♡♡",2024-04-08 - 00:48:22
2120,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",부니뷘,1.9.화,굿,2024-04-08 - 00:48:22
2121,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",bej****,2.14.수,굿,2024-04-08 - 00:48:22
2122,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",편한하루와,23.11.23.목,마카롱 맛있어요,2024-04-08 - 00:48:22
2123,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",imyourgirl99,23.8.14.월,"커피사면 마카롱도 같이 줘서 당충전하기 좋네요!
남대문 날씨가ㅜ더운데 백화점에서 시장 들어오는 초입에 카페가 있어서 시원해요 마감이 18:30인게 아쉽네여ㅠ",2024-04-08 - 00:48:22
2124,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",있는듯이,23.10.2.월,너무 좋은 커피와 마카롱이 서비스..친절하고 다양한 메뉴 모두 좋습니다,2024-04-08 - 00:48:22
2125,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",Gkkeokf,23.10.2.월,커피 마시면 마카롱 하나를 그냥 주시다니 짱이에유~~,2024-04-08 - 00:48:22
2126,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",ELIN89,23.12.2.토,좋아요,2024-04-08 - 00:48:22
2127,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",마시마루83,23.9.26.화,아아 맛있었습니다. 마카롱도 좋았어요,2024-04-08 - 00:48:22
2128,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",BMloveu,23.9.23.토,가성비가 좋은 카페,2024-04-08 - 00:48:22
2129,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",망고냥72,23.8.12.토,"쑤어다싼 커피 맛있어요
서비스로 주신 마카롱도 너무 맛있네요 👍",2024-04-08 - 00:48:22
2130,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",에리얼00,23.12.7.목,좋아요,2024-04-08 - 00:48:22
2131,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",someday3616,23.11.27.월,"가성비최고
커피ㆍ음료 맛있고 한개씩 주는 마카롱 서비스 최고 👍",2024-04-08 - 00:48:22
2132,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",StarBucks37,2.27.화,좋아요,2024-04-08 - 00:48:22
2133,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",백합89,1.3.수,좋아요,2024-04-08 - 00:48:22
2134,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",감자7744,23.10.5.목,커피와 마카롱도 줘요. 맛있어요.,2024-04-08 - 00:48:22
2135,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",zz76088947,23.12.23.토,굳,2024-04-08 - 00:48:22
2136,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",홀리군,23.10.21.토,마카롱 추가로 줍니다,2024-04-08 - 00:48:22
2137,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",che****,23.10.31.화,좋아요,2024-04-08 - 00:48:22
2138,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",rhq****,23.11.13.월,ㅎ,2024-04-08 - 00:48:22
2139,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",딸둘아빠32,23.7.15.토,커피 맛 좋아요. ㅎㅎ,2024-04-08 - 00:48:22
2140,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",stroke100495,23.9.23.토,"마카롱을 서비스로 주십니다.
감사감사요",2024-04-08 - 00:48:22
2141,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",80614,23.10.17.화,마카롱 서비스 역시 좋아요,2024-04-08 - 00:48:23
2142,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",hyou650922,23.12.9.토,커피 맛나요,2024-04-08 - 00:48:23
2143,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",che****,23.10.25.수,좋아요,2024-04-08 - 00:48:23
2144,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",rhq****,23.11.2.목,ㅎ,2024-04-08 - 00:48:23
2145,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",뒤뷔페의 모나리자,23.10.2.월,음료 한잔에 마카롱 1개 굿굿!,2024-04-08 - 00:48:23
2146,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",파랑새22,23.7.20.목,마카롱이 여러맛이 있어서 골라먹기 좋아요. 음료맛도 좋구요. 사장님 아주 친절하세요.,2024-04-08 - 00:48:23
2147,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",che****,23.10.23.월,좋아요,2024-04-08 - 00:48:23
2148,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",Angler4U,23.6.10.토,마카롱과 음료수가 맛있어요,2024-04-08 - 00:48:23
2149,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",지올3471,23.9.26.화,,2024-04-08 - 00:48:23
2150,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",소리사랑6,23.8.28.월,마카롱이 맛있네요,2024-04-08 - 00:48:23
2151,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",으뜸회오리,23.6.10.토,쿠앤크라떼 사기당했습니다... 사진에 있는 크림이 없 어 얘기하니 뚱한표정으로 500원 추가해야된다 합니 다 ....? 뭐죠 이거?? 보통 사진이랑 똑같이 주...,2024-04-08 - 00:48:23
2152,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",moon28,23.8.19.토,,2024-04-08 - 00:48:23
2153,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",chl****,23.11.18.토,좋아요,2024-04-08 - 00:48:23
2154,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",ljg****,23.10.27.금,ㅇ,2024-04-08 - 00:48:23
2155,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",che****,23.10.13.금,좋아요,2024-04-08 - 00:48:23
2156,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",깡쏘쥬,23.9.9.토,좋아용~~,2024-04-08 - 00:48:23
2157,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",탱고맞고,23.8.5.토,음료값에 서비스로 마카롱이 포함되어 있어서 가성비도 좋고 마카롱 맛도 좋았어요..,2024-04-08 - 00:48:23
2158,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",ippijean,23.12.18.월,굿굿,2024-04-08 - 00:48:23
2159,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",wnw****,23.7.12.수,쿠키 진짜 맛나요,2024-04-08 - 00:48:23
2160,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",시월의왕자,23.12.20.수,친절해요,2024-04-08 - 00:48:23
2161,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",깐깐한컨슈머,23.5.12.금,"저한테 오늘 오아시스 같은 곳이였어요
근처에 커피숍이 많지 않아서 헤매다 겨우 찾아 들어갔는데 세상에나….
음료를 시키니 1300원짜리 마카롱을 주네요👍🏼",2024-04-08 - 00:48:23
2162,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",현보20,23.9.26.화,.,2024-04-08 - 00:48:23
2163,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",긍정 58,23.11.9.목,"커피를 사니 과자 를 서비스로주시네요.ㅋㅋ 
번창하세요.",2024-04-08 - 00:48:23
2164,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",운76,23.10.12.목,.,2024-04-08 - 00:48:23
2165,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",널보면심쿵해,23.6.6.화,"마카롱 커피가 맛있어요. 가격도 착해서
좋아요^^",2024-04-08 - 00:48:23
2166,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",반달여우곰,23.7.4.화,커피 + 마카롱 좋아요,2024-04-08 - 00:48:23
2167,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",아짱맘,23.6.1.목,커피 주문했는데 마카롱은 서비스~~~맛있고ㅠ기분 좋네요^^,2024-04-08 - 00:48:23
2168,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",권선동 그녀,23.5.20.토,"커피 가격두착한데 마카롱까지 써비스~~
청포도에이드도 맛있구 마카롱두 진짜맛있어요",2024-04-08 - 00:48:23
2169,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",레몬밤888,23.7.27.목,너무친절하세요,2024-04-08 - 00:48:23
2170,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",수호신님,23.7.26.수,부드러워요,2024-04-08 - 00:48:24
2171,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",캬캬캬,23.9.12.화,맛있어용,2024-04-08 - 00:48:24
2172,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",팅커벨8725,23.12.11.월,굳굳,2024-04-08 - 00:48:24
2173,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",에델바이스8221,23.8.24.목,좋아요,2024-04-08 - 00:48:24
2174,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",딸기공주1828,23.5.8.월,"가성비
좋아요",2024-04-08 - 00:48:24
2175,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",내콩알,23.7.25.화,음료당 마카롱 서비스 한개 좋네요 👍👍👍,2024-04-08 - 00:48:24
2176,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",소피아722,23.7.27.목,1시간 이용제한 시간이 있어요,2024-04-08 - 00:48:24
2177,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",s e r e n a,23.4.1.토,아아 주문했는데 마카롱 하나 같이 주네용 남대문 쇼핑하다 쉬어가기 좋은곳,2024-04-08 - 00:48:24
2178,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",울뚜기쪼꼬호두,23.8.17.목,마카롱 맛있어요,2024-04-08 - 00:48:24
2179,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",우아한파파,23.8.26.토,쏘쏘,2024-04-08 - 00:48:24
2180,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",현보20,23.9.8.금,.,2024-04-08 - 00:48:24
2181,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",wnw****,23.5.17.수,프랜차이즈인데 수제마카롱가게만큼 맛나요,2024-04-08 - 00:48:24
2182,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",moomoo0328,23.5.29.월,"아메리카노 한잔에 마카롱까지!!! 너무 좋아요용ㅇ
남대문 시장 처음 왔는데 덕분에 기분좋아졌어요!!!",2024-04-08 - 00:48:24
2183,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",캬캬캬,23.7.7.금,커피 마카롱 굿,2024-04-08 - 00:48:24
2184,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",emdaa,23.6.6.화,"찐 남대문 아지트♡♡♡
또 갈께용",2024-04-08 - 00:48:24
2185,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",elice Nam,23.4.13.목,"남대문 시장돌다가 카페인필요할때 딱이네요.
커피 1잔당.. 마카롱도 하나씩 써비스로주시고~
👍👍👍",2024-04-08 - 00:48:24
2186,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",딸기공주1828,23.5.3.수,커피주문하면 마카롱까지 주시고^^ 최고에요,2024-04-08 - 00:48:24
2187,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",오뚜기2918,23.6.27.화,커피가맛있어요,2024-04-08 - 00:48:24
2188,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",봄봄1202,23.7.1.토,분위기좋고 마카롱도 맛있어요^^,2024-04-08 - 00:48:24
2189,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",kilick,23.8.31.목,굿,2024-04-08 - 00:48:24
2190,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",ELIN89,23.8.15.화,좋아요,2024-04-08 - 00:48:24
2191,naver,26,마리웨일237 커피 플러스 마카롱 회현역점,서울 중구 남대문시장길 61, 4.32," 1,877",부니뷘,23.5.23.화,"아메리카노를 2,800원에 주문했는데 마카롱 하나도 함께 주셔요. 가성비 좋아요.",2024-04-08 - 00:48:24
2192,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,풍요로운72,23.11.18.토,너무 맛나요. 치즈볼 존맛탱,2024-04-08 - 00:48:47
2193,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,로봇12,3.20.수,좋아여,2024-04-08 - 00:48:47
2194,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,풍요로운72,23.10.20.금,자주이용합니다,2024-04-08 - 00:48:47
2195,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,초코비별사탕,23.7.5.수,꽈배기. 고로케. 핫도그 맛있어용 !!!,2024-04-08 - 00:48:47
2196,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,후후훗23,23.8.21.월,음..,2024-04-08 - 00:48:47
2197,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,delb1004,23.3.27.월,"꽈배기, 치즈볼, 고로케 다 맛있어요!!",2024-04-08 - 00:48:47
2198,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,달콤쌉쌀리뷰의추억,22.12.7.수,1.보통의 꽈배기맛 가게 이름은 미친 꽈배기 해오름 감자탕 바로 맞은편에 있는 작은 꽈배기집인데 예전 에 먹었을때는 쫄깃한 맛이 좋았는데 이번에 ...,2024-04-08 - 00:48:47
2199,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,chris7092,23.8.25.금,맛있어요,2024-04-08 - 00:48:47
2200,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,364****,23.4.27.목,쫄깃한 꽈베기와 찹쌀팥도넛 진짜 맛있어요,2024-04-08 - 00:48:47
2201,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,풍요로운72,23.6.14.수,치즈볼 맛나요,2024-04-08 - 00:48:47
2202,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,풍요로운72,23.5.8.월,꽈배기 너무 야들해요. 핫도그는 중독,2024-04-08 - 00:48:47
2203,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,새침24,23.7.5.수,좋아요,2024-04-08 - 00:48:47
2204,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,seong8857,23.5.16.화,맛있어요~,2024-04-08 - 00:48:47
2205,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,364****,23.5.1.월,좋아요,2024-04-08 - 00:48:47
2206,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,유머로티,23.6.3.토,좋아요,2024-04-08 - 00:48:47
2207,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,420호,23.5.13.토,ㅁ,2024-04-08 - 00:48:47
2208,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,헐렝이천사,23.6.23.금,집에 가는길이라서,2024-04-08 - 00:48:47
2209,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,364****,23.4.18.화,좋아요,2024-04-08 - 00:48:47
2210,naver,27,찹쌀미친꽈배기 신당동점,서울 중구 퇴계로86길 41, 4.35, 162,헐렝이천사,23.6.16.금,맛있어요 치즈볼짱,2024-04-08 - 00:48:47
