,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1642,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,Clllddo,23.3.29.수,잘생기고 친절하신 분이 커피까지 맛있게 만들어줌 ㅎㅎ,2024-04-06 - 01:28:27
1643,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,23.2.18.토,커피는 아메리카노가 깔끔하지요~^^,2024-04-06 - 01:28:27
1644,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,fut****,23.11.1.수,친절해요,2024-04-06 - 01:28:27
1645,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,오마샤리푸,23.5.26.금,,2024-04-06 - 01:28:27
1646,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,eh****,23.1.4.수,출근길 커피 매일 사가는데 항상 맛있게 잘뽑아주셔요!,2024-04-06 - 01:28:27
1647,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.12.31.토,오늘도 출석~~^^커피가 좋아요,2024-04-06 - 01:28:27
1648,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.12.23.금,오늘도 도장을 찍네요~~^^항상 친절해서 좋아요~^^,2024-04-06 - 01:28:28
1649,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.12.21.수,오늘도 커피로 휴식을~~^^,2024-04-06 - 01:28:28
1650,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.12.22.목,가격도 착하고 친절해요~^^,2024-04-06 - 01:28:28
1651,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.10.23.일,"오늘도 출근도장을 찍었네요~^^
편하게 대화하기 좋아요",2024-04-06 - 01:28:28
1652,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,내가일인자다,23.2.2.목,아이스매실을 시킬려고 하였으나 품절이 되었던 점에 서 참 아쉬웠네요 그리고 화장실이 급하여 화장실을 갔는데 휴지가 없으니 휴지가 없다고 여자알바...,2024-04-06 - 01:28:28
1653,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,젤리킹vV,22.11.12.토,"10시전까지 1500원 커피!
가성비 갑!",2024-04-06 - 01:28:28
1654,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.10.29.토,점심식사후 간단한 커피는 정답~^^,2024-04-06 - 01:28:28
1655,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,03s****,22.11.15.화,바닐라 라떼 맛있어요,2024-04-06 - 01:28:28
1656,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,개구리의맛집,22.11.13.일,무난한 무난하게,2024-04-06 - 01:28:28
1657,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,경태앤,23.2.9.목,바닐라라떼 내 취향저격,2024-04-06 - 01:28:28
1658,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.8.17.수,"점심 먹고 매일 들리는 듯~~^^
오늘은 밀크티를 먹어요~~",2024-04-06 - 01:28:28
1659,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,vcx****,22.11.26.토,굿,2024-04-06 - 01:28:28
1660,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,agn****,22.10.22.토,좋아요,2024-04-06 - 01:28:28
1661,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,코스모스아이,22.8.30.화,"조용하게 커피를 마셨어요
지난번에는자리가 없어서 테이크아웃했거든요",2024-04-06 - 01:28:28
1662,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,뿌앙98,22.11.1.화,굿,2024-04-06 - 01:28:28
1663,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.7.7.목,점심먹고 좀 기운내려고 달달한거 먹으러 왔아요~~~^^,2024-04-06 - 01:28:28
1664,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.7.4.월,편해서 오는곳~~^^출근도장 매일 찍어요,2024-04-06 - 01:28:28
1665,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.6.20.월,오늘은 동료도 한잔 사줬어요~~^^달달한걸 좋아해요,2024-04-06 - 01:28:28
1666,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,하하4583,22.10.10.월,굿,2024-04-06 - 01:28:28
1667,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.7.13.수,밀크티 한잔 맜있네옷,2024-04-06 - 01:28:28
1668,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,다솜이1132,22.6.13.월,가성비가 좋아요~,2024-04-06 - 01:28:28
1669,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,고고해라,22.6.10.금,사장님이 친절하세요,2024-04-06 - 01:28:28
1670,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,경태앤,22.12.23.금,맛나요,2024-04-06 - 01:28:28
1671,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,호사맘,22.6.21.화,가성비가 좋고 깨끗한 장소가 좋아요,2024-04-06 - 01:28:28
1672,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,qui****,22.6.13.월,커피가 맛있어요,2024-04-06 - 01:28:28
1673,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,경태앤,22.8.29.월,지난번보다는 바닐라라떼가 아쉬웠어요ㅜ,2024-04-06 - 01:28:28
1674,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,최정선6420,22.4.22.금,디카페인 커피가 있어서 좋아요,2024-04-06 - 01:28:28
1675,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,톡추가min326252,22.3.15.화,커피맛도 좋아요~~^^,2024-04-06 - 01:28:28
1676,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,iambalcony,22.5.13.금,맛잇어용,2024-04-06 - 01:28:28
1677,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,241****,22.6.8.수,맛있어요,2024-04-06 - 01:28:29
1678,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,ott****,22.2.1.화,디카페인인있어 너무 좋아요,2024-04-06 - 01:28:29
1679,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,weiss2,22.5.14.토,굿,2024-04-06 - 01:28:29
1680,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,jyl****,22.5.4.수,굿,2024-04-06 - 01:28:29
1681,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,여나684,22.1.4.화,망고우유 먹었는데 아주 든든하고 맛있네요~! 가성비 좋아요!!^^,2024-04-06 - 01:28:29
1682,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,cho****,22.4.28.목,분위기 짱,2024-04-06 - 01:28:29
1683,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,하시42,22.4.22.금,커피 진짜 맛있었습니다…! 멋져,2024-04-06 - 01:28:29
1684,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,하시42,22.4.29.금,커피 진짜 맛있어요!,2024-04-06 - 01:28:29
1685,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,경태앤,22.6.21.화,굳,2024-04-06 - 01:28:29
1686,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,버니니니,22.2.11.금,굿,2024-04-06 - 01:28:29
1687,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,Madison Kim,21.8.17.화,"친절하신 응대와 취향에 따른 커피 선택, 그리고 저렴한 가격까지 추천할 만한 커피숍 입니다.",2024-04-06 - 01:28:29
1688,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,하시42,22.1.8.토,원두 진짜 맛있었습니다 충격 그 자체…😤👍,2024-04-06 - 01:28:29
1689,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,열무링,22.2.6.일,좋아요,2024-04-06 - 01:28:29
1690,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,www****,21.10.12.화,ㅇ,2024-04-06 - 01:28:29
1691,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,jinny2040,21.8.3.화,벤티사이즈인데 가격이 착해요,2024-04-06 - 01:28:29
1692,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,꼬물7,21.8.13.금,넓고 커피 맛있어요,2024-04-06 - 01:28:29
1693,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,97g****,21.6.19.토,아이스티 먹었는데 굿! 카페가 조용하니 예뻐요!ㅎㅎ,2024-04-06 - 01:28:29
1694,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,순돌호박당근,21.6.12.토,크로와상 완전 맛있어요,2024-04-06 - 01:28:29
1695,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,minji2525,21.7.30.금,좋아요,2024-04-06 - 01:28:29
1696,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,안보이닝,21.9.1.수,굿,2024-04-06 - 01:28:29
1697,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,안보이닝,21.8.26.목,굿,2024-04-06 - 01:28:29
1698,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,vic****,21.8.10.화,굿,2024-04-06 - 01:28:29
1699,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,안보이닝,21.8.9.월,굿,2024-04-06 - 01:28:29
1700,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,ott****,21.4.12.월,디카페인도 있어요^^,2024-04-06 - 01:28:29
1701,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,vic****,21.7.9.금,굿,2024-04-06 - 01:28:29
1702,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,안보이닝,21.7.9.금,굿,2024-04-06 - 01:28:29
1703,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,최정선6420,21.4.12.월,맛있어요,2024-04-06 - 01:28:29
1704,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,jyl****,21.2.8.월,굿,2024-04-06 - 01:28:30
1705,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,park1shin0,21.2.5.금,좋아요,2024-04-06 - 01:28:30
1706,naver,21,커피디지 합정점,서울 마포구 동교로12길 13 1층, 4.63, 137,jyi****,22.6.8.수,맛있어요,2024-04-06 - 01:28:30
1707,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,칠리새우17,3.5.화,강쥐랑 냥이 레터링케이크 주문했는데 세상에 모양을 입체감 있게 해 주셔서 정말 놀랬어요...!!!! 퀄리티가 너무 좋고 맛도 정말 정말 너무 맛있었습니다...,2024-04-06 - 01:28:37
1708,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,Znlxlal,23.8.17.목,"주문제작 맡겼는데 도안보다 훨씬 더 귀엽게 만들어 
주시고 케잌도 너무너무 맛있어요!! 오레오 맛에 겉엔
치즈인데 진짜..💕 맛있는 곳 찾기 힘든데 여기...",2024-04-06 - 01:28:37
1709,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,유나야77,23.6.4.일,"공덕에 있는 레터링케이크집 다 가봤는데 젤 예쁘게 
만들어 주시는거 같아요~맛은 물론이구요! 월요일에 
케익 필요한날이 많은데 휴무라 아쉬울뿐입니다ㅠㅠ",2024-04-06 - 01:28:37
1710,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,파란달42,23.5.7.일,"급하게 주문 했는데 원하는 디자인대로 제작해주셔서 만족스러워요! 먹어본 주문케익 중 제일 맛있네요~
담에 또 들릴게요! 사장님 감사합니다!",2024-04-06 - 01:28:37
1711,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,리뷰5273,23.2.4.토,귀여운 디자인이 많고 2-3일 전에도 예약가능해서 좋 아요! 그리고 당연한거지만... 디자인은 수령전에 꼭 확인하세요!! 저는 요청사항 빠진게 있어서 현...,2024-04-06 - 01:28:37
1712,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,A514utumn,22.11.9.수,디자인 보내드린대로 넘 예쁘게 나와서 좋았어요😍,2024-04-06 - 01:28:37
1713,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,퍼올,22.12.14.수,"진짜 퀄좋게 잘만들어 주세요😀
앞으로도 주문하고싶어요",2024-04-06 - 01:28:37
1714,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,hyo****,22.10.30.일,오레오크림 케이크라 더 맛있었어요!!,2024-04-06 - 01:28:37
1715,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,오난다,22.8.11.목,너무 예뻐요!!!:),2024-04-06 - 01:28:37
1716,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,lee****,22.7.9.토,케이크 예뻐요,2024-04-06 - 01:28:37
1717,naver,22,키먼트케이크,서울 마포구 백범로 199 지하1층 키먼트,, 15,꿈311,21.5.29.토,친구선물했는데 좋아했어요,2024-04-06 - 01:28:37
1718,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,밍쌤,2.21.수,"경주에서 먹었던 십원빵을 홍대에서 발견해서 바로 사먹었답니다
포장해서 집에서 전자레인지에 돌려 따뜻하게 먹었는데 바로 먹었을 때만큼은 아니지만 정말 맛있더라고요! 저희 동네에도 있으면 좋겠다는 생각이 들었답니다 😆",2024-04-06 - 01:32:18
1719,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,gzz,3.31.일,십원빵 먹으러왔는데 탕후루도 너무 신선해보이고 메뉴가 다양해서 조아요!!,2024-04-06 - 01:32:18
1720,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,우동동18,3.25.월,기복 없이 맛있는 십원빵! 따끈하게 받아서 바로 먹을 수 있어서 좋아요 😍,2024-04-06 - 01:32:18
1721,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,란이다,3.31.일,오랜만에 홍대와서 십원빵 먹었는데 언제 먹어도 맛있어서 기분이 좋네뇨 제발 3300원에서 더 오르지만 않았으면 합니다!!🙏,2024-04-06 - 01:32:19
1722,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,꿀먹꿀먹,23.11.28.화,"홍대입구근처에 있는 경주십원빵이예요~모짜렐라 치즈가 들어가서 너무너무 맛있고, 주문 즉시 만들어 주시기 때문에 치즈가 주우우우우욱 늘어나서 먹는 재미도 있어요. 고소한 치즈와🧀, 바삭한 빵🍞이 만나서 너무 맛있네요. 유행이 한참 지났을 때 먹은것 같은데, 아직도 사람들이 많이 찾는 곳이었어요. 🥰🥰",2024-04-06 - 01:32:19
1723,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,설키퍼,3.30.토,"십원빵을 서울에서도 먹을 수 있다니 좋네요!
역시 바로 먹으니 맛나요!!",2024-04-06 - 01:32:19
1724,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,율리아나48,3.30.토,너무 맛있어요 울산의 그 맛,2024-04-06 - 01:32:19
1725,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,Han Ri Yu Designer,23.11.27.월,"홍대 자주 오는데 길거리 다닐 때마다 십원빵 들고 
다니면서 먹는 사람들 많더라고요. 궁금해서 먹어 
봤는데 모짜렐라 치즈가 들어있어 쭉 늘어나고 
치즈 가득이라 십원빵 간식으로 먹기 딱이었어요.
만들어지는 동안 기다리면서 탕후루 먹었는데 
코팅 얇은 데다 생과일이라 달콤하니 맛났어요.",2024-04-06 - 01:32:19
1726,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,할라피뇨491,3.28.목,맛있고 빠르고 청결하고 친절하고 좋아요,2024-04-06 - 01:32:19
1727,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,허백63,2.6.화,"십원빵 맛있다구 해서 샀구요.
탕후루도 동료들과 나눠먹으려고 샀어요.
같이 나눠먹을 분들이 아이처럼 좋아했어요~
다음에 아이들과도 올게요♡♡",2024-04-06 - 01:32:19
1728,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,moran345,2.11.일,빵이 뜨끈하고 너무 맛나요~^^ 사과 탕후루 넘 신기해요!!,2024-04-06 - 01:32:19
1729,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,Kkkiro,23.12.29.금,"핫한 간식 다 모아놓은 홍대 길거리음식 성지입니다 ..!
탕후루는 설탕 코팅 얇아서 좋고
메뉴 자체가 많아요!!
달달하니 간식으로 먹기 딱좋습니당",2024-04-06 - 01:32:19
1730,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,봄 날,4.4.목,경주랑 다른맛이더라구요,2024-04-06 - 01:32:19
1731,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,IllIIIllI,2.8.목,"탕후루가 맛있고 십원빵이 친절해요
홍대 놀러왔으면 꼭 먹어줘야함
홍대생이면 이거 먹어야 졸업할 수 있음",2024-04-06 - 01:32:19
1732,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,sun****,2.17.토,"매우 맛있습니다 저번에 먹었는데 또 먹어요
번창하세용",2024-04-06 - 01:32:19
1733,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,tkgkddmfh,3.9.토,주문하면 직접 만들어주시고 십원빵 먹을수있어 좋네용!!!! 👍,2024-04-06 - 01:32:19
1734,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,ly****,3.26.화,십원빵이 다른곳보다 저렴했어요~! 그리고 키오스크 주문이라 간편했어요!,2024-04-06 - 01:32:19
1735,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,yun0367,2.20.화,십원빵 먹으러 왔는데 치즈러버로써 잘 먹구 갑니다💗💗,2024-04-06 - 01:32:19
1736,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,god1980397,3.2.토,먹어보고 싶어서 산 소금빵과 십원빵~~맛나요~~많이 파세요~~^^,2024-04-06 - 01:32:19
1737,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,HEEii,2.10.토,십원빵에 치즈가득 들어있어서 쭈욱 늘어나서 재밌는?ㅋㅋ 맛있어요!,2024-04-06 - 01:32:19
1738,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,구찌9970,3.16.토,접근성도 좋고 십원빵도 이색적이고 맛있어요^^,2024-04-06 - 01:32:19
1739,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,arni,2.10.토,"십원빵 원래 좋아했는데 홍대에 있다니 너무 좋아요
이제 경주 안가도 사먹을 수 있어요
주문하면 만들어주는데 냄새가 너무 좋아요",2024-04-06 - 01:32:19
1740,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,OSAKA14,3.15.금,"가게도 청결하고, 십원빵도 맛있습니다 😊👍👍",2024-04-06 - 01:32:19
1741,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,salve003,3.15.금,너무 맛있고 매장도 깨끗해요!,2024-04-06 - 01:32:19
1742,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,rightd2001,1.7.일,"아이둘다 십원빵을 좋아하는데 홍대와서 보게되네요~^^
그냥 지나칠수없죠!!만드는 것도 보여서 안심이네요~치즈도 한덩이리가 다들어가네요~^^
잘먹겠습니다.",2024-04-06 - 01:32:19
1743,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,ghkdguswjd36,3.27.수,친구가 십원빵 좋아해서 항상 여기로 와서 먹어요! 사장님도 친절하시고 십원빵은 진짜 너무 맛있어요!!😍😍,2024-04-06 - 01:32:19
1744,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,빼꼼산삼,2.6.화,십원빵 너무 맛있어요!! 홍대 올때마다 방문합니다:),2024-04-06 - 01:32:20
1745,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,zzzz4030,2.12.월,십원빵 궁금했는데 먹어봐서 좋아요~~,2024-04-06 - 01:32:20
1746,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,랑이마망,23.12.24.일,"십원빵과 탕후루 조합이라, 각자 원하는거 먹기 좋았어요.
과일 신선하니 ^^",2024-04-06 - 01:32:20
1747,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,순종된자,1.12.금,"경주 갔을때 기억이 나서 먹고 싶어 주문했습니다^^
맛있게 잘 먹었습니다~ 아이들이 좋아했어요~^^",2024-04-06 - 01:32:20
1748,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,Victoria08,2.25.일,맛있어요~ 경주에서 먹었던건데 생각나서 왔습니다^^,2024-04-06 - 01:32:20
1749,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,Yeeksa,2.4.일,눈물나요 존맛땡 치즈가 좍——늘어나먼서 눈물도 좍 남니다ㅠㅠㅠㅠ･ᴗ･̥̥̥ 십원빵도 맛있고 링고아메도 개맛있읍니다…🖤,2024-04-06 - 01:32:20
1750,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,hye****,4.4.목,유명한 십원빵 맛있어요,2024-04-06 - 01:32:20
1751,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,YuhaHi,2.3.토,애플 캔디 사과 탕후루 좋아요 🍎🍎🍎🍎,2024-04-06 - 01:32:20
1752,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,kwe****,3.2.토,너무 맛있게 잘 먹었어요~,2024-04-06 - 01:32:20
1753,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,aj****,2.14.수,유명한 십원빵 경주가지 가지 않아도 홍대에서 맛잇게 즐길수 있어요 !! 홍대점으로 오세요 ~~🤗,2024-04-06 - 01:32:20
1754,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,메이징55,3.31.일,너무맛있겠어요♡,2024-04-06 - 01:32:20
1755,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,coc****,23.12.10.일,십원빵이랑 울산쫀드기 맛있어서 재방문했어요!! 탕후루도 먹어봐야겠어요. 과일 사이즈가 큼지막하고 넘 맛나보여요!!!,2024-04-06 - 01:32:20
1756,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,꼬물댁30,1.27.토,"경주갔을때 십원빵 먹어봤는데 
서울홍대점 지나가다 발견했어요~겉은 바삭하고 안에는치즈가 가득 너무맛있어요
치즈가 쭉~~~늘어나 완젼
맛있어요
자주방문해서 먹고 포장도합니다",2024-04-06 - 01:32:20
1757,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,SH891,1.27.토,십원빵은 두번째인데 여전히 사람 많고 맛있어용!,2024-04-06 - 01:32:20
1758,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,koj1986,23.11.22.수,십원빵 맨날 지나다니면서 보다 드디어 먹었는데 치즈폭탄이에요. 너무 맛있고 봉쥬르 호떡은 호떡 꿀인데 겉에가 크로와상이에요. 독특하게 맛있네요. 식혜랑 같이 먹었는데 조합이 좋았습니다!,2024-04-06 - 01:32:20
1759,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,푸바오 형,1.25.목,두번째 먹는데 치즈도 많이 넣어주시고 아주 고소하고 맛도 최고입니다 사장님도 친절하십니다,2024-04-06 - 01:32:20
1760,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,소파인간,23.12.25.월,"줄서서 먹는 십원빵과 딸기탕후루
너무 맛있네요~아이도 좋아해요~
소금빵도 인기품목이네요.
홍대입구 오시면 꼭 들러보세요:)",2024-04-06 - 01:32:20
1761,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,여유와자유,23.12.23.토,너무 맛있어요 다음에도 먹을거에요,2024-04-06 - 01:32:20
1762,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,유911,2.1.목,매장이 청결해서 이용하기 좋습니다,2024-04-06 - 01:32:20
1763,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,jun****,1.11.목,십원빵 처음 먹어보는데 맛있어요!!! 치즈가 엄청 많아요!! 옆에 탕후루도 있어서 같이 먹어보고 싶었어요.,2024-04-06 - 01:32:20
1764,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,이은빈58,3.30.토,너무 친절하고 맛있어용💓💓,2024-04-06 - 01:32:20
1765,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,매점누나,1.6.토,"십원빵~ 경주 안가도 먹을 수 있어요!!
울산쫀드기도 맛있어요^^
빵은 주문 즉시 구워주니까 
넘 따끈합니다!!",2024-04-06 - 01:32:20
1766,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,일일취미,23.11.1.수,주문 즉시 만들어 주기 때문에 따끈하구 넘 맛있어요. 치즈가 짜지 않고 고소해여♥️ 울산쫀득이 매콤맛이랑 완전 찰떡궁합이었어요~,2024-04-06 - 01:32:20
1767,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,hh****,2.25.일,주문후 만들어주셔서 따끈하고 맛있어요☺️,2024-04-06 - 01:32:20
1768,naver,23,경주십원빵 홍대점,서울 마포구 와우산로23길 44 1층 일부호,, 873,혜와와s2,2.21.수,"가게가 깔끔하고 베이커리도 너무 다양해서 좋아요
오늘은 십원빵이랑 소금빵 먹고 다음에는 쫀드기 먹으러 다시 올게요🩷🩷",2024-04-06 - 01:32:20
